arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
3401352.0782,3401352.1272,3478994.8125,77642.7343,0.0490,p_greedy_140
3401998.1937,3401998.2389,3478855.2643,76857.0706,0.0452,p_greedy_140
3406327.1793,3406327.2277,3489458.6657,83131.4864,0.0484,np_greedy_58
3406918.2386,3406918.2849,3490162.6014,83244.3628,0.0463,np_greedy_58
3407578.8214,3407578.8887,3489197.9114,81619.0900,0.0673,np_greedy_58
3408205.5449,3408205.5965,3488343.6886,80138.1437,0.0516,p_greedy_140
3418127.9199,3418127.9702,3498783.7513,80655.8315,0.0503,p_greedy_140
3419554.8631,3419554.9085,3500348.1699,80793.3068,0.0454,p_greedy_140
3421378.7670,3421378.8160,3502184.8921,80806.1251,0.0491,p_greedy_140
3433197.3723,3433197.4250,3517002.0096,83804.6373,0.0527,np_greedy_58
3433283.9671,3433284.0143,3509460.7257,76176.7586,0.0472,p_greedy_140
3434644.7926,3434644.8407,3510352.8164,75708.0238,0.0482,p_greedy_140
3436557.4263,3436557.4750,3520754.5176,84197.0913,0.0487,np_greedy_58
3437881.2218,3437881.2696,3521700.6487,83819.4268,0.0478,np_greedy_58
3453458.0227,3453458.0740,3536906.1764,83448.1537,0.0513,np_greedy_58
3467742.1342,3467742.1868,3533414.5746,65672.4404,0.0526,p_greedy_140
3468672.6995,3468672.7487,3552982.7483,84310.0487,0.0492,np_greedy_58
3477859.7777,3477859.8306,3563925.8384,86066.0607,0.0529,np_greedy_58
3483592.6354,3483592.6877,3549080.2922,65487.6568,0.0523,p_greedy_140
3488914.4521,3488914.5007,3554146.6597,65232.2076,0.0486,p_greedy_140
3490643.2785,3490643.3265,3555981.2232,65337.9448,0.0481,p_greedy_140
3492300.4431,3492300.4894,3579867.7828,87567.3397,0.0463,np_greedy_58
3493734.4870,3493734.5354,3558302.5217,64568.0347,0.0484,p_greedy_140
3496350.6320,3496350.6813,3559309.1769,62958.5448,0.0493,p_greedy_140
3511735.3917,3511735.4417,3593511.2844,81775.8926,0.0499,np_greedy_58
3513134.2980,3513134.3443,3570258.7336,57124.4355,0.0463,p_greedy_140
3516620.2543,3516620.3008,3571693.1806,55072.9263,0.0465,p_greedy_140
3525397.8415,3525397.9166,3575971.1079,50573.2664,0.0751,p_greedy_140
3525896.9384,3525896.9887,3576625.9831,50729.0446,0.0503,p_greedy_140
3530730.2557,3530730.3005,3607826.5376,77096.2820,0.0449,np_greedy_58
3533751.1027,3533751.1502,3609233.1574,75482.0547,0.0475,np_greedy_58
3539159.6276,3539159.6768,3618225.1081,79065.4804,0.0492,np_greedy_58
3545894.9314,3545894.9784,3580790.6012,34895.6698,0.0470,p_greedy_140
3572140.8065,3572140.8757,3585141.2284,13000.4219,0.0692,p_greedy_140
3580375.8722,3580375.9229,3632776.9648,52401.0926,0.0507,np_greedy_58
3584918.9248,3584918.9741,3635494.7582,50575.8334,0.0494,np_greedy_58
3586601.8706,3586601.9155,3594618.3772,8016.5066,0.0449,p_greedy_140
3594653.5547,3594653.5914,3646133.1013,51479.5467,0.0367,np_greedy_58
3595951.3132,3595951.3605,3617822.5086,21871.1954,0.0473,p_greedy_140
3596208.1684,3596208.2149,3618281.5028,22073.3344,0.0464,p_greedy_140
3597918.2966,3597918.3425,3619037.9997,21119.7030,0.0458,p_greedy_140
