arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
3401355.3532,3401355.4046,3429097.6694,27742.3162,0.0513,p_greedy_140
3401998.4180,3401998.4681,3430363.7566,28365.3386,0.0501,p_greedy_140
3406325.5328,3406325.5877,3464167.7655,57842.2327,0.0549,np_greedy_58
3406917.7339,3406917.7880,3466441.7242,59523.9902,0.0540,np_greedy_58
3407579.4596,3407579.5166,3466508.8515,58929.3919,0.0570,np_greedy_58
3408204.9908,3408205.0456,3436948.0804,28743.0896,0.0548,p_greedy_140
3418119.0688,3418119.1245,3447284.7032,29165.6344,0.0557,p_greedy_140
3419554.2829,3419554.3380,3448952.0886,29397.8057,0.0551,p_greedy_140
3421378.3891,3421378.4410,3450181.5819,28803.1928,0.0519,p_greedy_140
3433194.5256,3433194.5812,3482424.7456,49230.2199,0.0556,np_greedy_58
3433283.2392,3433283.2953,3454923.2727,21640.0336,0.0561,p_greedy_140
3434644.5473,3434644.6036,3455251.7031,20607.1558,0.0563,p_greedy_140
3436557.7156,3436557.7667,3482485.8961,45928.1804,0.0510,np_greedy_58
3437880.0472,3437880.0999,3481917.9522,44037.9050,0.0527,np_greedy_58
3453455.2366,3453455.3064,3501158.1350,47702.8984,0.0698,np_greedy_58
3467736.0885,3467736.1384,3473873.7013,6137.6128,0.0499,p_greedy_140
3468672.5096,3468672.5615,3526683.5192,58011.0096,0.0519,np_greedy_58
3477863.3962,3477863.4463,3538728.2891,60864.8928,0.0500,np_greedy_58
3483589.0375,3483589.0888,3488809.4885,5220.4509,0.0513,p_greedy_140
3488913.7408,3488913.7912,3501463.7331,12549.9923,0.0504,p_greedy_140
3490643.7315,3490643.7859,3506733.2833,16089.5518,0.0543,p_greedy_140
3492300.6818,3492300.7356,3548190.7447,55890.0629,0.0538,np_greedy_58
3493734.4292,3493734.4812,3509623.0570,15888.6278,0.0521,p_greedy_140
3496349.3135,3496349.3666,3510418.3936,14069.0801,0.0531,p_greedy_140
3511735.7311,3511735.7830,3557405.2081,45669.4770,0.0519,np_greedy_58
3513134.4164,3513134.4627,3522520.0470,9385.6305,0.0462,p_greedy_140
3516616.1995,3516616.2497,3525013.1458,8396.9463,0.0502,p_greedy_140
3525397.6616,3525397.7121,3536659.9375,11262.2759,0.0504,p_greedy_140
3525896.6778,3525896.7262,3536742.6620,10845.9842,0.0484,p_greedy_140
3530729.1455,3530729.2033,3572010.6037,41281.4582,0.0579,np_greedy_58
3533751.4052,3533751.4583,3577222.3911,43470.9859,0.0531,np_greedy_58
3539157.8331,3539157.8835,3581023.2316,41865.3985,0.0504,np_greedy_58
3545896.5672,3545896.6124,3552074.6211,6178.0539,0.0452,p_greedy_140
3572140.8653,3572140.9162,3577272.4126,5131.5473,0.0508,p_greedy_140
3580378.4349,3580378.4834,3629269.8602,48891.4254,0.0485,np_greedy_58
3584917.9558,3584918.0111,3634478.9038,49560.9479,0.0552,np_greedy_58
3586601.8671,3586601.9142,3591715.2711,5113.4041,0.0471,p_greedy_140
3594655.9464,3594656.0094,3642804.4566,48148.5101,0.0630,np_greedy_58
3595951.5198,3595951.5652,3610267.4256,14315.9058,0.0454,p_greedy_140
3596209.1938,3596209.2420,3610756.3669,14547.1731,0.0482,p_greedy_140
3597917.8340,3597917.8908,3611686.5647,13768.7306,0.0567,p_greedy_140
