arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
195784.0107,195784.1929,200984.1490,5200.1383,0.1822,np_greedy_58
195859.0029,195859.1766,196527.2661,668.2632,0.1736,p_greedy_140
196128.2232,196128.8688,201995.8527,5867.6295,0.6456,np_greedy_58
196431.2224,196431.3527,201850.2218,5418.9994,0.1303,np_greedy_58
196906.0007,196906.3092,203168.3566,6262.3559,0.3085,np_greedy_58
197082.0007,197082.2522,202673.9873,5591.9866,0.2515,np_greedy_58
197775.0007,197775.3171,198512.6507,737.6500,0.3164,p_greedy_140
199101.0014,199101.2866,204727.8719,5626.8705,0.2852,np_greedy_58
199574.0056,199574.3228,205215.0561,5641.0504,0.3172,np_greedy_58
199673.0007,199673.2792,200349.4924,676.4917,0.2785,p_greedy_140
200161.2775,200161.7349,205458.4954,5297.2179,0.4574,np_greedy_58
200358.1698,200358.7494,205634.2313,5276.0615,0.5796,np_greedy_58
200497.1872,200497.3399,201266.6141,769.4269,0.1528,p_greedy_140
200618.0279,200618.2002,206194.9275,5576.8996,0.1724,np_greedy_58
201838.0687,201838.3804,202614.0604,775.9917,0.3117,p_greedy_140
201933.0998,201933.2743,207599.9221,5666.8223,0.1745,np_greedy_58
202398.0586,202398.2780,207600.4907,5202.4321,0.2194,np_greedy_58
202930.0235,202930.1943,203632.6239,702.6004,0.1708,p_greedy_140
204038.0015,204038.1549,209498.7943,5460.7928,0.1534,np_greedy_58
204595.0014,204595.1834,210116.1948,5521.1934,0.1820,np_greedy_58
204894.0343,204894.2050,210562.6855,5668.6513,0.1708,np_greedy_58
205330.2110,205330.3333,206206.8591,876.6480,0.1223,p_greedy_140
206905.0025,206905.2560,207997.3870,1092.3845,0.2535,p_greedy_140
207091.0618,207091.3057,208172.4604,1081.3986,0.2439,p_greedy_140
207737.1870,207737.7667,213517.3679,5780.1809,0.5797,np_greedy_58
208966.0011,208966.1683,214589.7564,5623.7553,0.1672,np_greedy_58
209073.0020,209073.1392,209767.1654,694.1634,0.1372,p_greedy_140
209755.3051,209755.7037,210446.5012,691.1961,0.3986,p_greedy_140
210107.1300,210107.5668,215981.5632,5874.4333,0.4369,np_greedy_58
210193.0142,210193.4049,215981.8537,5788.8396,0.3907,np_greedy_58
210326.0404,210326.4533,216018.3489,5692.3085,0.4129,np_greedy_58
210375.0323,210375.4426,215931.1171,5556.0847,0.4102,np_greedy_58
210979.0007,210979.1288,211832.2342,853.2335,0.1281,p_greedy_140
211613.1527,211613.4466,212461.7065,848.5538,0.2939,p_greedy_140
211745.1808,211745.5230,217099.2653,5354.0845,0.3422,np_greedy_58
212532.0007,212532.3188,213195.8324,663.8317,0.3181,p_greedy_140
213792.0029,213792.3084,219330.5296,5538.5268,0.3055,np_greedy_58
214574.0361,214574.3443,215495.6383,921.6022,0.3082,p_greedy_140
214987.2910,214987.4692,215895.6933,908.4023,0.1781,p_greedy_140
215121.2751,215121.4786,220926.4074,5805.1323,0.2035,np_greedy_58
215602.0210,215602.6297,221499.7966,5897.7757,0.6088,np_greedy_58
215606.0016,215606.1517,221939.3848,6333.3832,0.1502,np_greedy_58
215870.2310,215870.7542,216609.3734,739.1424,0.5232,p_greedy_140
217759.0010,217759.1558,223292.7072,5533.7062,0.1548,np_greedy_58
217861.0008,217861.1594,218757.9586,896.9578,0.1586,p_greedy_140
218213.0046,218213.1955,219096.1730,883.1684,0.1909,p_greedy_140
218606.1252,218606.7976,224318.3787,5712.2534,0.6724,np_greedy_58
219321.0258,219321.3257,224943.5424,5622.5166,0.2999,np_greedy_58
219397.0007,219397.2662,220661.5524,1264.5517,0.2655,p_greedy_140
219465.0008,219465.3491,220697.8567,1232.8559,0.3483,p_greedy_140
220416.2202,220417.0034,225204.4044,4788.1841,0.7832,np_greedy_58
221012.0652,221012.3628,221727.1620,715.0968,0.2976,p_greedy_140
223361.0117,223361.1755,224069.5255,708.5137,0.1638,p_greedy_140
224313.0700,224313.5010,229520.8699,5207.7999,0.4310,np_greedy_58
226148.0137,226148.1780,227170.1362,1022.1225,0.1643,p_greedy_140
226304.3011,226304.5455,232591.0169,6286.7158,0.2444,np_greedy_58
226359.1383,226360.0018,227871.9300,1512.7917,0.8635,p_greedy_140
226593.2016,226593.6212,228274.5403,1681.3388,0.4196,p_greedy_140
226890.1877,226890.9341,233041.1378,6150.9501,0.7464,np_greedy_58
226988.2089,226988.7821,233180.3292,6192.1204,0.5732,np_greedy_58
227511.2652,227511.8837,229109.8768,1598.6116,0.6185,p_greedy_140
227627.0360,227627.2207,229174.4580,1547.4220,0.1847,p_greedy_140
228332.0534,228332.1949,234198.7796,5866.7262,0.1414,np_greedy_58
228999.1406,228999.6015,230028.9526,1029.8119,0.4609,p_greedy_140
229232.0755,229232.6005,234804.1751,5572.0997,0.5250,np_greedy_58
229381.3085,229381.5302,230329.7162,948.4077,0.2217,p_greedy_140
230285.0011,230285.2260,231165.8394,880.8384,0.2249,p_greedy_140
230667.0192,230667.2570,231543.8871,876.8679,0.2379,p_greedy_140
231248.0067,231248.4243,236662.0139,5414.0071,0.4175,np_greedy_58
231862.0006,231862.2564,236969.0045,5107.0039,0.2558,np_greedy_58
233922.0008,233922.2534,240616.5437,6694.5428,0.2526,np_greedy_58
234482.0238,234482.1943,240491.1033,6009.0794,0.1704,np_greedy_58
234566.0007,234566.1617,235698.7186,1132.7179,0.1610,p_greedy_140
234860.1710,234860.7263,235962.2485,1102.0775,0.5553,p_greedy_140
236606.0230,236606.1993,242373.5974,5767.5744,0.1763,np_greedy_58
237135.0224,237135.3269,238080.7062,945.6838,0.3045,p_greedy_140
237437.0009,237437.2066,243818.2807,6381.2798,0.2057,np_greedy_58
237573.1500,237573.3699,239005.6326,1432.4825,0.2198,p_greedy_140
237644.2197,237645.1641,239186.8270,1542.6073,0.9444,p_greedy_140
237745.0017,237745.2291,243709.0637,5964.0620,0.2274,np_greedy_58
238299.2498,238299.6685,244060.1114,5760.8615,0.4187,np_greedy_58
238437.1359,238437.3195,244187.3030,5750.1671,0.1836,np_greedy_58
238532.1822,238532.9311,240319.7787,1787.5965,0.7489,p_greedy_140
239297.0716,239297.4311,241916.3183,2619.2467,0.3596,p_greedy_140
239326.1248,239326.2816,242005.7832,2679.6584,0.1568,p_greedy_140
239476.2618,239476.7976,242016.4263,2540.1645,0.5358,p_greedy_140
240265.2110,240266.0708,245689.8387,5424.6277,0.8598,np_greedy_58
240398.3019,240398.5547,242262.2818,1863.9799,0.2528,p_greedy_140
244374.0224,244374.3783,244914.1594,540.1371,0.3559,p_greedy_140
245493.0006,245493.2414,247056.7184,1563.7178,0.2407,p_greedy_140
245585.0091,245585.2591,247576.8179,1991.8088,0.2500,p_greedy_140
245747.2869,245747.7948,247925.8514,2178.5644,0.5079,p_greedy_140
246139.4017,246139.6616,248498.2412,2358.8395,0.2599,p_greedy_140
246622.2232,246622.5082,253357.1084,6734.8852,0.2851,np_greedy_58
246759.3414,246759.6354,249056.7517,2297.4103,0.2940,p_greedy_140
247490.0106,247490.5657,253097.6739,5607.6632,0.5551,np_greedy_58
247545.0096,247545.2469,249489.6166,1944.6070,0.2373,p_greedy_140
247565.2159,247565.9273,249478.3973,1913.1814,0.7114,p_greedy_140
249447.1587,249447.9324,254456.8667,5009.7080,0.7737,np_greedy_58
250924.0006,250924.2196,256767.6803,5843.6797,0.2190,np_greedy_58
250934.0006,250934.0760,257256.1268,6322.1262,0.0754,np_greedy_58
250971.0006,250971.2336,251806.6554,835.6548,0.2330,p_greedy_140
251357.0026,251357.4353,252651.7399,1294.7374,0.4327,p_greedy_140
251529.0478,251529.4906,258646.4227,7117.3750,0.4428,np_greedy_58
251725.0282,251725.4798,252870.9426,1145.9144,0.4516,p_greedy_140
252544.0267,252544.4010,258785.3331,6241.3063,0.3742,np_greedy_58
252908.0008,252908.2369,260219.1704,7311.1696,0.2361,np_greedy_58
253783.0089,253783.2644,260873.2816,7090.2727,0.2556,np_greedy_58
254328.0032,254328.2672,260515.0385,6187.0353,0.2640,np_greedy_58
254821.1240,254821.3732,257035.1616,2214.0376,0.2492,p_greedy_140
254985.2216,254985.9181,257679.8129,2694.5913,0.6965,p_greedy_140
255154.2264,255154.9673,258166.3405,3012.1142,0.7409,p_greedy_140
255347.0505,255347.4903,261987.6612,6640.6107,0.4397,np_greedy_58
255430.1403,255430.8486,258461.0230,3030.8827,0.7082,p_greedy_140
255932.0010,255932.5024,259023.4148,3091.4139,0.5015,p_greedy_140
255988.1111,255988.5664,259083.3094,3095.1983,0.4553,p_greedy_140
256952.1462,256952.3977,263084.1819,6132.0357,0.2514,np_greedy_58
257183.2356,257183.4780,263172.4020,5989.1664,0.2424,np_greedy_58
257705.1379,257705.8255,259656.4465,1951.3087,0.6877,p_greedy_140
259261.0761,259261.2811,260077.6670,816.5910,0.2050,p_greedy_140
259794.3257,259795.1289,267060.8334,7266.5076,0.8031,np_greedy_58
260298.0006,260298.1073,260992.4197,694.4191,0.1067,p_greedy_140
260812.1694,260812.5801,266996.2565,6184.0871,0.4107,np_greedy_58
261104.1114,261104.2600,262959.8473,1855.7359,0.1486,p_greedy_140
261217.0415,261217.2237,263266.4380,2049.3966,0.1822,p_greedy_140
261383.0448,261383.2230,263635.2020,2252.1572,0.1782,p_greedy_140
261821.0526,261821.2650,264177.9769,2356.9243,0.2123,p_greedy_140
263029.0125,263029.1746,265841.7793,2812.7668,0.1621,p_greedy_140
263260.2324,263260.8769,266069.2074,2808.9750,0.6445,p_greedy_140
263346.0198,263346.2918,266196.8298,2850.8099,0.2719,p_greedy_140
263717.0338,263717.2672,270132.2793,6415.2455,0.2334,np_greedy_58
263795.2187,263795.5005,266600.1173,2804.8986,0.2818,p_greedy_140
264469.1508,264469.6227,266949.6635,2480.5128,0.4719,p_greedy_140
264719.2865,264720.0317,267041.3088,2322.0223,0.7452,p_greedy_140
265236.2107,265236.4057,271431.5450,6195.3343,0.1950,np_greedy_58
265435.3419,265436.2052,271160.9634,5725.6215,0.8633,np_greedy_58
265961.4402,265962.1240,271843.7808,5882.3406,0.6837,np_greedy_58
266991.0123,266991.2117,272687.5615,5696.5492,0.1995,np_greedy_58
267143.0010,267143.2556,268457.5830,1314.5820,0.2546,p_greedy_140
267216.0262,267216.3460,268516.9494,1300.9232,0.3198,p_greedy_140
267454.1495,267454.4705,272787.3671,5333.2176,0.3210,np_greedy_58
268725.1401,268725.2933,274149.1882,5424.0481,0.1532,np_greedy_58
269396.0016,269396.3980,274821.1906,5425.1890,0.3964,np_greedy_58
270957.1025,270957.2647,276642.5333,5685.4309,0.1622,np_greedy_58
271099.0062,271099.3100,271774.0291,675.0229,0.3038,p_greedy_140
271307.0026,271307.2087,277134.7084,5827.7058,0.2061,np_greedy_58
271865.0006,271865.1657,272579.6359,714.6353,0.1651,p_greedy_140
272278.2397,272278.6470,277858.9529,5580.7131,0.4073,np_greedy_58
272664.0173,272664.3803,273586.9116,922.8943,0.3630,p_greedy_140
273187.0680,273187.6251,274002.5209,815.4529,0.5571,p_greedy_140
275114.0007,275114.2811,280861.5670,5747.5663,0.2804,np_greedy_58
276029.0142,276029.5006,276968.9349,939.9207,0.4864,p_greedy_140
276125.0521,276125.4452,281346.5600,5221.5079,0.3931,np_greedy_58
276346.0023,276346.4334,281785.8867,5439.8844,0.4311,np_greedy_58
276449.0009,276449.6022,277746.8392,1297.8384,0.6013,p_greedy_140
276958.1844,276958.4760,278104.5778,1146.3934,0.2916,p_greedy_140
278998.0232,278998.3161,284299.3516,5301.3284,0.2929,np_greedy_58
279008.0008,279008.1193,284374.5004,5366.4996,0.1185,np_greedy_58
279498.0033,279498.3227,285652.8470,6154.8436,0.3194,np_greedy_58
279755.0259,279755.3242,285516.5162,5761.4903,0.2983,np_greedy_58
280384.0411,280384.3325,285785.7708,5401.7298,0.2915,np_greedy_58
280455.0124,280455.3027,286844.6231,6389.6107,0.2903,np_greedy_58
281517.0047,281517.2881,288353.7826,6836.7779,0.2834,np_greedy_58
281622.0010,281622.1357,288464.6570,6842.6560,0.1347,np_greedy_58
281914.0007,281914.2953,288759.2046,6845.2038,0.2946,np_greedy_58
281950.0014,281950.2654,288739.2768,6789.2754,0.2640,np_greedy_58
282274.1188,282274.4399,287821.6458,5547.5269,0.3211,np_greedy_58
282864.0317,282864.3549,283630.1286,766.0969,0.3231,p_greedy_140
283541.1122,283541.2980,289311.8365,5770.7242,0.1857,np_greedy_58
283602.1191,283602.5631,289841.2794,6239.1603,0.4440,np_greedy_58
283911.0013,283911.1333,284818.9294,907.9282,0.1320,p_greedy_140
284851.1243,284851.2715,290379.9878,5528.8634,0.1472,np_greedy_58
284928.0139,284928.1704,285947.0584,1019.0445,0.1565,p_greedy_140
285367.0722,285367.2657,291079.4066,5712.3345,0.1935,np_greedy_58
286227.1495,286227.4694,293242.5203,7015.3707,0.3198,np_greedy_58
286371.0366,286371.2218,292348.3137,5977.2771,0.1852,np_greedy_58
286460.0764,286460.2399,287514.9616,1054.8853,0.1635,p_greedy_140
287188.2714,287189.0377,289632.7524,2444.4811,0.7663,p_greedy_140
287238.0502,287238.4651,293743.5920,6505.5418,0.4149,np_greedy_58
287240.0006,287240.5729,289781.5136,2541.5130,0.5723,p_greedy_140
287474.2914,287475.0337,289934.4583,2460.1669,0.7423,p_greedy_140
289237.0166,289237.2177,295139.0409,5902.0243,0.2010,np_greedy_58
289374.2218,289375.0632,291609.7750,2235.5532,0.8414,p_greedy_140
289381.0015,289381.1412,295059.9769,5678.9753,0.1397,np_greedy_58
289987.2420,289987.3972,292507.4495,2520.2075,0.1551,p_greedy_140
290028.1003,290028.6806,292446.7421,2418.6417,0.5802,p_greedy_140
290169.1640,290169.3485,292657.0577,2487.8936,0.1844,p_greedy_140
291397.1944,291397.6662,297055.8833,5658.6889,0.4718,np_greedy_58
291803.2461,291803.4271,293169.8864,1366.6402,0.1810,p_greedy_140
291822.1246,291822.3017,297383.1886,5561.0640,0.1771,np_greedy_58
292728.0014,292728.1609,297532.4202,4804.4188,0.1594,np_greedy_58
293880.1151,293880.4337,294569.2762,689.1611,0.3187,p_greedy_140
293990.2075,293990.8021,299047.8545,5057.6470,0.5946,np_greedy_58
295239.0230,295239.1868,300453.6387,5214.6158,0.1639,np_greedy_58
296874.0014,296874.3385,303599.7987,6725.7973,0.3371,np_greedy_58
296943.1105,296943.4172,303243.6759,6300.5655,0.3068,np_greedy_58
297431.0047,297431.2824,298335.1951,904.1903,0.2777,p_greedy_140
298396.0023,298396.3524,304032.7735,5636.7712,0.3501,np_greedy_58
299742.0507,299742.4047,300672.8927,930.8420,0.3540,p_greedy_140
299751.0010,299751.0797,305699.0285,5948.0275,0.0787,np_greedy_58
299912.2445,299913.0022,306525.3585,6613.1140,0.7577,np_greedy_58
300063.1125,300063.5716,301068.7512,1005.6387,0.4591,p_greedy_140
300270.0023,300270.1858,306281.9199,6011.9176,0.1835,np_greedy_58
300582.0340,300582.2047,306483.6405,5901.6065,0.1707,np_greedy_58
