arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
1182102.0937,1182102.5566,1514148.3584,332046.2646,0.4628,p_greedy_140
1185635.1468,1185635.5854,1521642.9608,336007.8140,0.4386,p_greedy_140
1188556.0678,1188556.5150,1519073.7687,330517.7009,0.4472,p_greedy_140
1189157.0932,1189157.5274,1415154.0684,225996.9752,0.4341,np_greedy_58
1196615.1040,1196615.5933,1534912.5646,338297.4607,0.4893,p_greedy_140
1201772.0362,1201772.2929,1424593.3587,222821.3224,0.2567,np_greedy_58
1204507.0710,1204507.5014,1432127.4091,227620.3380,0.4304,np_greedy_58
1205942.0795,1205942.5174,1349753.0110,143810.9315,0.4378,np_greedy_58
1219893.0881,1219893.5640,1556980.4569,337087.3688,0.4759,p_greedy_140
1223651.0910,1223651.5151,1443699.7184,220048.6274,0.4240,np_greedy_58
1224121.0898,1224121.6531,1565155.4804,341034.3906,0.5633,p_greedy_140
1225802.1027,1225803.3431,1448637.4476,222835.3448,1.2403,np_greedy_58
1227694.0768,1227694.9714,1446829.3934,219135.3166,0.8946,np_greedy_58
1230663.0987,1230663.4842,1448867.5058,218204.4071,0.3855,np_greedy_58
1231763.0808,1231763.5402,1419946.5426,188183.4618,0.4594,np_greedy_58
1236097.0861,1236098.1754,1577652.6216,341555.5354,1.0893,p_greedy_140
1244383.0988,1244383.5763,1454064.1301,209681.0313,0.4775,np_greedy_58
1247334.0761,1247334.4786,1466603.5830,219269.5069,0.4025,np_greedy_58
1247958.0937,1247958.5329,1589456.8800,341498.7863,0.4392,p_greedy_140
1251004.0939,1251004.6096,1398469.5290,147465.4351,0.5157,np_greedy_58
1252235.0773,1252235.5315,1465920.5258,213685.4485,0.4542,np_greedy_58
1253107.0855,1253107.5405,1602958.6700,349851.5845,0.4550,p_greedy_140
1253866.1447,1253866.5526,1464234.5293,210368.3846,0.4079,np_greedy_58
1261489.0737,1261489.4684,1620788.1087,359299.0350,0.3947,p_greedy_140
1262079.0772,1262079.4824,1483307.2918,221228.2146,0.4053,np_greedy_58
1264990.0875,1264990.5759,1473224.0108,208233.9233,0.4884,np_greedy_58
1268311.5504,1268312.5097,1623758.7433,355447.1930,0.9594,p_greedy_140
1275235.0851,1275235.4885,1497745.9457,222510.8607,0.4034,np_greedy_58
1278718.1155,1278718.5920,1421034.4042,142316.2887,0.4765,np_greedy_58
1280589.0630,1280589.9660,1476771.8316,196182.7686,0.9030,np_greedy_58
1283314.0811,1283315.0681,1646447.2300,363133.1488,0.9869,p_greedy_140
1293153.1111,1293153.5615,1665995.5318,372842.4207,0.4503,p_greedy_140
1294317.0806,1294317.5038,1662288.6071,367971.5266,0.4233,p_greedy_140
1298357.0867,1298357.5691,1493561.3188,195204.2320,0.4824,np_greedy_58
1306040.0824,1306040.5356,1512413.9102,206373.8277,0.4531,np_greedy_58
1306708.0681,1306708.5747,1682047.0508,375338.9826,0.5066,p_greedy_140
1310966.1028,1310966.4916,1696924.8277,385958.7249,0.3888,p_greedy_140
1313168.0959,1313168.5893,1518973.0083,205804.9124,0.4934,np_greedy_58
1313709.0854,1313709.5483,1520463.3393,206754.2539,0.4629,np_greedy_58
1314535.0976,1314535.5506,1525824.0585,211288.9609,0.4530,np_greedy_58
1314845.1014,1314845.5395,1462103.5111,147258.4097,0.4381,np_greedy_58
1318616.0862,1318616.5443,1697473.8227,378857.7365,0.4581,p_greedy_140
1322583.1043,1322583.5646,1708866.6851,386283.5809,0.4603,p_greedy_140
1323405.0980,1323405.4929,1527956.5016,204551.4036,0.3949,np_greedy_58
1328326.0888,1328327.1964,1715962.2027,387636.1140,1.1077,p_greedy_140
1336203.0841,1336203.5428,1545373.2290,209170.1449,0.4586,np_greedy_58
1341089.0897,1341089.5183,1730557.1568,389468.0672,0.4286,p_greedy_140
1343666.0756,1343666.4403,1744806.8016,401140.7260,0.3647,p_greedy_140
1344508.0785,1344508.9424,1552753.2376,208245.1591,0.8639,np_greedy_58
1347509.0663,1347509.4708,1543057.3934,195548.3271,0.4045,np_greedy_58
1347537.0519,1347538.1111,1548220.3525,200683.3006,1.0592,np_greedy_58
1349186.0689,1349186.4742,1742408.8444,393222.7755,0.4052,p_greedy_140
1360991.0917,1360991.5275,1557840.3270,196849.2353,0.4358,np_greedy_58
1361632.0808,1361632.4816,1756452.1605,394820.0797,0.4007,p_greedy_140
1363828.0832,1363828.5583,1748713.3604,384885.2773,0.4752,p_greedy_140
1366286.0724,1366286.3935,1562499.6660,196213.5936,0.3211,np_greedy_58
1370754.0845,1370754.4823,1571090.4400,200336.3555,0.3978,np_greedy_58
1371231.0910,1371231.5418,1773130.2702,401899.1791,0.4508,p_greedy_140
1371656.1105,1371656.5463,1781907.0753,410250.9648,0.4358,p_greedy_140
1377599.0752,1377599.5264,1560557.3020,182958.2267,0.4511,np_greedy_58
1381326.0936,1381326.5847,1766722.4499,385396.3562,0.4911,p_greedy_140
1396006.1125,1396006.6195,1815649.4035,419643.2910,0.5070,p_greedy_140
1401959.1153,1401959.5273,1548007.3408,146048.2254,0.4120,np_greedy_58
1413428.0916,1413428.5744,1847165.4793,433737.3877,0.4829,p_greedy_140
1414400.1032,1414400.5293,1592371.2688,177971.1655,0.4261,np_greedy_58
1414741.1201,1414741.5506,1843819.6738,429078.5537,0.4305,p_greedy_140
1416206.0733,1416206.5356,1852083.4163,435877.3429,0.4623,p_greedy_140
1418060.0858,1418060.5630,1607336.9353,189276.8495,0.4771,np_greedy_58
1418674.0911,1418674.6504,1598327.5450,179653.4539,0.5593,np_greedy_58
1421942.1276,1421942.5383,1850700.9066,428758.7789,0.4106,p_greedy_140
1422667.0846,1422667.5064,1854235.8937,431568.8091,0.4218,p_greedy_140
1427073.1189,1427073.6527,1607764.7654,180691.6465,0.5337,np_greedy_58
1431244.0661,1431244.5444,1864281.3607,433037.2946,0.4783,p_greedy_140
1432698.0879,1432698.5636,1612138.2523,179440.1645,0.4757,np_greedy_58
1433632.0773,1433632.4662,1879433.1659,445801.0886,0.3889,p_greedy_140
1439280.0807,1439280.5098,1866330.0299,427049.9492,0.4292,p_greedy_140
1441670.0907,1441670.5369,1880882.9085,439212.8177,0.4461,p_greedy_140
1445302.0887,1445302.5415,1628168.7121,182866.6234,0.4528,np_greedy_58
1449137.0725,1449137.5791,1636342.3441,187205.2716,0.5066,np_greedy_58
1462012.0852,1462012.6057,1637573.0508,175560.9656,0.5204,np_greedy_58
1465514.1043,1465514.5492,1626006.5107,160492.4064,0.4448,np_greedy_58
1466039.0902,1466039.6005,1927337.8458,461298.7556,0.5103,p_greedy_140
1467878.0856,1467878.5234,1924451.8787,456573.7931,0.4378,p_greedy_140
1478788.0910,1478788.6179,1646330.4579,167542.3669,0.5270,np_greedy_58
1482092.0849,1482092.5296,1955505.7076,473413.6227,0.4447,p_greedy_140
1483983.1115,1483983.5968,1625807.5070,141824.3955,0.4853,np_greedy_58
1484831.1030,1484831.5614,1963143.1163,478312.0134,0.4585,p_greedy_140
1485278.0948,1485278.5628,1951256.6620,465978.5672,0.4680,p_greedy_140
1485907.0704,1485907.4956,1655278.3062,169371.2358,0.4252,np_greedy_58
1489369.1274,1489369.6514,1659876.1068,170506.9794,0.5240,np_greedy_58
1490234.0922,1490234.5805,1663121.5866,172887.4944,0.4883,np_greedy_58
1490828.0860,1490828.5338,1955599.6086,464771.5226,0.4478,p_greedy_140
1495606.1132,1495606.6213,1967765.1141,472159.0008,0.5080,p_greedy_140
1495787.1600,1495787.6142,1968477.1981,472690.0380,0.4542,p_greedy_140
1496726.0726,1496726.5162,1964856.6032,468130.5306,0.4437,p_greedy_140
1501659.0530,1501659.4139,1676709.4076,175050.3546,0.3609,np_greedy_58
1502485.0650,1502485.5115,1966843.4899,464358.4249,0.4465,p_greedy_140
1527338.1077,1527338.5294,2010162.8771,482824.7693,0.4216,p_greedy_140
1534330.0980,1534330.5986,2024341.2233,490011.1253,0.5005,p_greedy_140
1534904.0987,1534904.5365,2021759.5932,486855.4944,0.4377,p_greedy_140
1535921.0925,1535921.5164,2031755.0848,495833.9923,0.4238,p_greedy_140
1538372.1052,1538372.6044,2009966.6854,471594.5802,0.4991,p_greedy_140
1541388.0723,1541388.5035,1703589.5005,162201.4282,0.4312,np_greedy_58
1542242.0940,1542242.5168,2024122.4536,481880.3596,0.4228,p_greedy_140
1546814.1066,1546814.5459,1698876.4551,152062.3485,0.4393,np_greedy_58
1547154.0736,1547154.5302,2049130.4618,501976.3883,0.4566,p_greedy_140
1547284.0837,1547284.4952,2044292.8657,497008.7820,0.4115,p_greedy_140
1559045.0876,1559045.5958,1717174.8301,158129.7425,0.5082,np_greedy_58
1568273.0835,1568273.4712,1725273.5430,157000.4594,0.3877,np_greedy_58
1568336.0700,1568336.5320,1736928.6335,168592.5635,0.4620,np_greedy_58
1568571.0996,1568571.5493,2074086.8537,505515.7541,0.4497,p_greedy_140
1570981.0736,1570981.5143,2075606.7097,504625.6361,0.4407,p_greedy_140
1572056.1048,1572056.5865,1713621.5639,141565.4591,0.4817,np_greedy_58
1573281.0619,1573281.4478,2075985.8459,502704.7841,0.3859,p_greedy_140
1578402.1011,1578402.5572,1748847.9727,170445.8716,0.4561,np_greedy_58
1580672.0883,1580672.5444,1723808.8383,143136.7500,0.4561,np_greedy_58
1586147.0809,1586147.4890,1766042.7834,179895.7025,0.4081,np_greedy_58
1589552.0871,1589552.5292,1760932.7972,171380.7101,0.4420,np_greedy_58
1592628.0923,1592628.5273,2108156.4558,515528.3635,0.4350,p_greedy_140
1593653.0821,1593653.5478,2109418.2895,515765.2074,0.4658,p_greedy_140
1594710.0835,1594710.4744,2113496.0404,518785.9569,0.3909,p_greedy_140
1595919.0604,1595919.5648,1780139.3973,184220.3369,0.5043,np_greedy_58
1596436.0812,1596436.5380,2110744.1107,514308.0294,0.4567,p_greedy_140
1599576.1070,1599576.5939,2122342.4997,522766.3927,0.4869,p_greedy_140
1599928.0806,1599928.4950,2120912.2154,520984.1347,0.4143,p_greedy_140
1605948.0774,1605948.5241,1782731.2686,176783.1911,0.4466,np_greedy_58
1607392.0939,1607392.7165,1779314.3450,171922.2511,0.6227,np_greedy_58
1610656.0788,1610656.5136,2130242.3499,519586.2711,0.4348,p_greedy_140
1620379.0653,1620379.4899,2143005.2468,522626.1815,0.4246,p_greedy_140
1623711.0623,1623711.4871,1783086.6000,159375.5377,0.4247,np_greedy_58
1626864.1050,1626864.5834,2148617.9630,521753.8580,0.4784,p_greedy_140
1630073.0853,1630073.5417,1818417.8595,188344.7742,0.4564,np_greedy_58
1631900.0885,1631900.5515,2154571.3712,522671.2827,0.4630,p_greedy_140
1632608.0734,1632608.4627,2160866.1901,528258.1167,0.3893,p_greedy_140
1633642.0817,1633642.5588,2165212.7194,531570.6377,0.4771,p_greedy_140
1636379.0764,1636379.4504,2167716.2917,531337.2153,0.3739,p_greedy_140
1643934.0953,1643934.5245,2178078.6670,534144.5717,0.4292,p_greedy_140
1645373.0802,1645374.1250,2176585.4549,531212.3747,1.0448,p_greedy_140
1645911.0751,1645912.0588,2178161.9671,532250.8920,0.9837,p_greedy_140
1648233.0792,1648233.5129,1833452.0464,185218.9673,0.4337,np_greedy_58
1648720.1072,1648720.5859,2172571.2554,523851.1483,0.4787,p_greedy_140
1652934.0997,1652935.1418,2188099.6085,535165.5088,1.0421,p_greedy_140
1654496.1027,1654497.1280,2171675.3472,517179.2445,1.0252,p_greedy_140
1657724.0815,1657724.4952,1845071.5129,187347.4314,0.4137,np_greedy_58
1658969.1064,1658970.2548,1849178.1688,190209.0624,1.1484,np_greedy_58
1662254.0830,1662254.4833,1846837.2885,184583.2055,0.4003,np_greedy_58
1668692.0977,1668692.5477,1855650.3235,186958.2258,0.4500,np_greedy_58
1669641.0880,1669641.5618,2199976.7349,530335.6468,0.4737,p_greedy_140
1670101.0817,1670101.5104,2204219.4553,534118.3736,0.4288,p_greedy_140
1671588.0993,1671589.0514,1868114.2133,196526.1140,0.9521,np_greedy_58
1679531.0893,1679531.5298,1873847.8231,194316.7337,0.4404,np_greedy_58
1683725.0949,1683725.5207,1871876.4005,188151.3056,0.4259,np_greedy_58
1693481.0739,1693482.1351,1892075.0142,198593.9403,1.0612,np_greedy_58
1694367.0957,1694368.1572,2225865.5190,531498.4233,1.0615,p_greedy_140
1695672.0819,1695673.1935,1891370.6982,195698.6163,1.1116,np_greedy_58
1699156.0842,1699156.5387,2237478.9286,538322.8444,0.4545,p_greedy_140
1701738.0921,1701738.5764,1905152.8402,203414.7481,0.4843,np_greedy_58
1704148.1491,1704148.5703,2254632.7687,550484.6195,0.4212,p_greedy_140
1707416.1053,1707416.5783,2250277.4770,542861.3718,0.4730,p_greedy_140
1719460.0952,1719460.5643,1920101.4792,200641.3840,0.4691,np_greedy_58
1725181.0768,1725181.5186,2255460.5322,530279.4554,0.4418,p_greedy_140
1725781.0775,1725781.5399,1921507.7046,195726.6272,0.4624,np_greedy_58
1727165.0855,1727165.5253,1889319.1484,162154.0629,0.4397,np_greedy_58
1727805.0849,1727805.5736,2251261.0448,523455.9599,0.4887,p_greedy_140
1730990.0841,1730990.6126,2278648.2274,547658.1433,0.5285,p_greedy_140
1743740.0766,1743740.4598,1941886.0243,198145.9477,0.3833,np_greedy_58
1743798.0615,1743798.5405,1949255.3118,205457.2503,0.4790,np_greedy_58
1746863.1123,1746863.5416,1950315.5375,203452.4252,0.4293,np_greedy_58
1748467.0235,1748467.6123,1942463.2710,193996.2476,0.5889,np_greedy_58
1752398.0902,1752398.5878,1903012.6690,150614.5788,0.4976,np_greedy_58
1752842.0724,1752842.4671,1939185.0631,186342.9906,0.3947,np_greedy_58
1759480.0777,1759480.5013,1958810.1859,199330.1082,0.4237,np_greedy_58
1760138.0770,1760139.0525,1964696.1339,204558.0569,0.9755,np_greedy_58
1761963.0897,1761963.5568,1951128.8796,189165.7900,0.4671,np_greedy_58
1762189.0683,1762190.0261,1965805.1304,203616.0621,0.9578,np_greedy_58
1764215.1190,1764216.0323,1904967.1196,140752.0006,0.9133,np_greedy_58
1767899.0598,1767899.5139,2318741.1923,550842.1325,0.4541,p_greedy_140
1772131.0995,1772131.5572,1920664.2004,148533.1009,0.4576,np_greedy_58
1772513.0753,1772513.9913,1974897.1465,202384.0712,0.9160,np_greedy_58
1774446.0793,1774446.5195,2317088.1983,542642.1190,0.4402,p_greedy_140
1780320.0826,1780320.4885,1926811.4029,146491.3204,0.4059,np_greedy_58
1780801.0855,1780801.4982,2334649.3999,553848.3145,0.4127,p_greedy_140
1783545.0826,1783545.4740,1978478.2944,194933.2118,0.3913,np_greedy_58
1788921.0623,1788921.4505,2004543.7120,215622.6497,0.3882,np_greedy_58
1789816.0839,1789816.5212,1997826.8163,208010.7324,0.4373,np_greedy_58
1790376.1067,1790387.5700,2342906.0638,552529.9571,11.4633,p_greedy_140
1794928.0915,1794929.0988,2352445.8053,557517.7138,1.0072,p_greedy_140
1795240.0824,1795241.1535,2002025.0055,206784.9231,1.0711,np_greedy_58
1795253.0531,1795253.9655,2351763.7455,556510.6924,0.9124,p_greedy_140
1796710.0853,1796711.1220,2351219.8947,554509.8094,1.0367,p_greedy_140
1807734.0817,1807735.1435,2020259.6468,212525.5651,1.0618,np_greedy_58
1808588.0754,1815649.6068,2363701.5744,555113.4989,7061.5313,p_greedy_140
1808632.0579,1818418.1680,2028996.5805,220364.5226,9786.1101,np_greedy_58
1812419.1021,1833452.2938,2376466.8568,564047.7547,21033.1917,p_greedy_140
1812675.1071,1843819.9684,2396207.5961,583532.4889,31144.8613,p_greedy_140
1813555.0717,1845071.7880,2403826.1473,590271.0756,31516.7163,p_greedy_140
1821232.0928,1846837.5745,2054882.9131,233650.8203,25605.4817,np_greedy_58
1823767.1034,1847165.7800,2397677.1413,573910.0379,23398.6765,p_greedy_140
1823890.1417,1849178.4725,2059381.9325,235491.7908,25288.3308,np_greedy_58
1829549.0834,1850701.2190,2064829.5655,235280.4821,21152.1356,np_greedy_58
1836752.1304,1852083.6327,2391306.9494,554554.8190,15331.5023,p_greedy_140
1837437.1018,1854236.2065,2000082.4342,162645.3325,16799.1047,np_greedy_58
1845242.0984,1855650.5900,1999686.7464,154444.6480,10408.4916,np_greedy_58
1855460.0666,1864282.2076,2071190.4003,215730.3338,8822.1410,np_greedy_58
1855893.0763,1866330.3676,2078033.0470,222139.9706,10437.2913,np_greedy_58
1858942.0932,1868114.5043,2424781.5981,565839.5049,9172.4111,p_greedy_140
1864977.0801,1871876.7003,2078183.6066,213206.5265,6899.6201,np_greedy_58
1873387.0995,1873848.1376,2435656.1705,562269.0710,461.0381,p_greedy_140
1873444.0661,1879433.4611,2091139.1247,217695.0586,5989.3951,np_greedy_58
1874447.0347,1880883.2023,2089319.0462,214872.0115,6436.1676,np_greedy_58
1875396.0754,1889319.4150,2437707.5905,562311.5150,13923.3396,p_greedy_140
1876688.0749,1891370.9830,2097258.6051,220570.5302,14682.9080,np_greedy_58
1878640.0866,1892075.3096,2100536.4988,221896.4122,13435.2230,np_greedy_58
1883416.0953,1903012.9370,2466411.1926,582995.0974,19596.8418,p_greedy_140
1885797.0951,1904967.3698,2468973.7604,583176.6653,19170.2747,p_greedy_140
1892528.0936,1905153.1212,2465981.3587,573453.2651,12625.0276,p_greedy_140
1893108.0787,1920101.7818,2120875.6536,227767.5749,26993.7031,np_greedy_58
1897889.0992,1920664.4452,2481109.5178,583220.4186,22775.3460,p_greedy_140
1899070.0802,1921507.9508,2130646.5421,231576.4619,22437.8706,np_greedy_58
1901061.0947,1924452.1187,2131521.2934,230460.1987,23391.0240,np_greedy_58
1902904.0864,1926811.6969,2067967.8998,165063.8134,23907.6105,np_greedy_58
1906659.0772,1927338.1247,2487615.1879,580956.1107,20679.0475,p_greedy_140
1907875.0946,1939185.2950,2505285.2850,597410.1904,31310.2004,p_greedy_140
1911329.1030,1941886.2919,2079377.3245,168048.2215,30557.1889,np_greedy_58
1915369.1013,1942463.5437,2142246.6964,226877.5950,27094.4424,np_greedy_58
1917177.1460,1949255.5640,2157176.8631,239999.7171,32078.4180,np_greedy_58
1917644.1039,1950315.7710,2511019.8831,593375.7792,32671.6671,p_greedy_140
1918110.0812,1951129.1634,2514699.2445,596589.1633,33019.0822,p_greedy_140
1922119.0619,1951256.9277,2149298.9918,227179.9298,29137.8658,np_greedy_58
1928285.1678,1955505.9959,2519746.9187,591461.7509,27220.8281,p_greedy_140
1928756.0703,1955599.8861,2153487.5072,224731.4369,26843.8159,np_greedy_58
1929034.0692,1958810.4202,2524348.1296,595314.0605,29776.3510,p_greedy_140
1930323.1074,1963143.3898,2527671.5988,597348.4914,32820.2824,p_greedy_140
1938527.1079,1964696.4570,2503264.0879,564736.9800,26169.3491,p_greedy_140
1939622.0695,1964856.8568,2171850.2552,232228.1856,25234.7872,np_greedy_58
1947330.1068,1965805.3849,2168431.9349,221101.8281,18475.2782,np_greedy_58
1954143.0885,1966843.7255,2533582.0381,579438.9496,12700.6370,p_greedy_140
1955592.0651,1967765.4098,2174327.8266,218735.7615,12173.3447,np_greedy_58
1956541.1008,1968477.4667,2165187.4478,208646.3469,11936.3658,np_greedy_58
1957629.0735,1974897.4347,2179496.2843,221867.2108,17268.3612,np_greedy_58
1959537.0784,1978478.6073,2126370.5537,166833.4753,18941.5289,np_greedy_58
1960305.0869,1997827.0814,2204580.7460,244275.6591,37521.9944,np_greedy_58
1962549.0875,1999687.0258,2570367.0599,607817.9724,37137.9383,p_greedy_140
1962989.0814,2000082.6843,2203436.8827,240447.8013,37093.6029,np_greedy_58
1964030.0894,2002025.2539,2566626.5248,602596.4354,37995.1644,p_greedy_140
1965407.0996,2004543.9866,2210509.6074,245102.5078,39136.8870,np_greedy_58
1967099.0993,2009966.9294,2551351.8333,584252.7340,42867.8301,p_greedy_140
1971459.0788,2010163.1819,2212581.1877,241122.1089,38704.1031,np_greedy_58
1972530.0860,2020259.8903,2215897.8537,243367.7677,47729.8043,np_greedy_58
1978643.0583,2021759.9076,2228645.7727,250002.7145,43116.8493,np_greedy_58
1980444.0688,2024122.7252,2211055.4470,230611.3782,43678.6563,np_greedy_58
1985698.1079,2024341.4799,2595242.9177,609544.8098,38643.3720,p_greedy_140
1986810.0730,2028996.8104,2230753.7027,243943.6297,42186.7374,np_greedy_58
1990855.0860,2031755.3572,2236841.6238,245986.5378,40900.2712,np_greedy_58
2002847.0966,2044293.1517,2615371.3547,612524.2581,41446.0552,p_greedy_140
2003646.1012,2049130.7549,2251187.4829,247541.3816,45484.6537,np_greedy_58
2005062.0736,2054883.2149,2255718.7612,250656.6876,49821.1413,np_greedy_58
2011567.0884,2059382.2327,2625812.4366,614245.3482,47815.1443,p_greedy_140
2018554.0914,2064829.8234,2273171.4464,254617.3550,46275.7320,np_greedy_58
2019226.0840,2067968.1930,2637919.5070,618693.4230,48742.1090,p_greedy_140
2024762.0802,2071190.6815,2260527.2397,235765.1596,46428.6013,np_greedy_58
2030000.0975,2074087.1520,2281830.6353,251830.5378,44087.0545,np_greedy_58
2030410.0920,2075606.9840,2280129.3830,249719.2911,45196.8921,np_greedy_58
2040681.0929,2075986.1330,2217079.9218,176398.8289,35305.0400,np_greedy_58
2040872.0938,2078033.3018,2284188.5887,243316.4949,37161.2079,np_greedy_58
2041738.0868,2078183.9006,2638040.8477,596302.7608,36445.8138,p_greedy_140
2045191.0989,2079377.5992,2647100.1099,601909.0109,34186.5003,p_greedy_140
2045818.0829,2089319.3499,2664924.4198,619106.3369,43501.2670,p_greedy_140
2052260.0997,2091139.4502,2297076.4887,244816.3889,38879.3505,np_greedy_58
2052339.0555,2097258.8701,2672424.1885,620085.1330,44919.8146,p_greedy_140
2053085.0960,2100536.7899,2670648.1573,617563.0613,47451.6939,p_greedy_140
2055953.0839,2108156.7465,2682249.1028,626296.0189,52203.6626,p_greedy_140
2060204.0762,2109418.5825,2298044.1970,237840.1208,49214.5063,np_greedy_58
2062602.0901,2110744.3726,2320861.0488,258258.9587,48142.2826,np_greedy_58
2063300.0865,2113496.3251,2684274.9771,620974.8905,50196.2386,p_greedy_140
2068119.0671,2120875.9250,2690236.6730,622117.6059,52756.8579,p_greedy_140
2068178.0672,2120912.5208,2325679.3167,257501.2495,52734.4536,np_greedy_58
2069354.0901,2122342.7598,2699737.1822,630383.0921,52988.6698,p_greedy_140
2074150.0768,2126370.8612,2695816.9126,621666.8357,52220.7844,p_greedy_140
2078121.0769,2130242.6301,2310983.9472,232862.8703,52121.5532,np_greedy_58
2083190.0702,2130646.8094,2338750.3480,255560.2778,47456.7393,np_greedy_58
2088259.0807,2131521.6234,2700108.7507,611849.6700,43262.5427,p_greedy_140
2092041.1088,2142246.9768,2353741.7124,261700.6037,50205.8680,np_greedy_58
2098934.0884,2143005.5173,2712408.6857,613474.5973,44071.4290,p_greedy_140
2102411.0802,2148618.2193,2359143.5386,256732.4584,46207.1391,np_greedy_58
2103121.1054,2149299.2386,2735048.4998,631927.3944,46178.1332,p_greedy_140
2112899.0817,2153487.7512,2725463.7045,612564.6229,40588.6696,p_greedy_140
2113012.0798,2154571.6761,2738298.8806,625286.8007,41559.5963,p_greedy_140
2114903.0854,2157177.1670,2361784.1753,246881.0899,42274.0816,np_greedy_58
2120933.0572,2160866.5018,2374908.6266,253975.5694,39933.4447,np_greedy_58
2123554.0830,2165187.7281,2741196.7385,617642.6556,41633.6451,p_greedy_140
2124881.0856,2165212.9985,2364964.4813,240083.3957,40331.9129,np_greedy_58
2125569.0817,2167716.5824,2367248.6481,241679.5664,42147.5008,np_greedy_58
2127897.1084,2168432.1954,2321719.7448,193822.6364,40535.0870,np_greedy_58
2128492.1002,2171675.6219,2721304.0239,592811.9237,43183.5217,p_greedy_140
2129546.0861,2171850.5020,2380796.6843,251250.5982,42304.4158,np_greedy_58
2132291.0822,2172571.5513,2381082.5135,248791.4313,40280.4691,np_greedy_58
2133459.0821,2174328.1128,2755603.9780,622144.8959,40869.0307,p_greedy_140
2135244.0819,2176585.7231,2388434.1045,253190.0227,41341.6412,np_greedy_58
2135289.0642,2178078.9541,2761476.9807,626187.9165,42789.8899,p_greedy_140
2136921.0909,2178162.2058,2758932.6391,622011.5482,41241.1149,p_greedy_140
2139547.0849,2179496.6028,2758341.4084,618794.3235,39949.5179,p_greedy_140
2153329.0698,2188099.9266,2767212.2925,613883.2227,34770.8568,p_greedy_140
2154863.0733,2199977.0372,2403868.4890,249005.4157,45113.9638,np_greedy_58
2163786.0850,2203437.1872,2782166.7304,618380.6454,39651.1022,p_greedy_140
2167269.1000,2204219.7415,2777677.0808,610407.9808,36950.6415,p_greedy_140
2167994.0951,2204581.0148,2430633.8488,262639.7537,36586.9197,np_greedy_58
2171785.0636,2210509.9039,2427275.5341,255490.4705,38724.8402,np_greedy_58
2179207.0919,2211055.7475,2428187.8728,248980.7809,31848.6556,np_greedy_58
2182125.0760,2212581.4631,2423347.8204,241222.7444,30456.3871,np_greedy_58
2182908.0940,2215898.1268,2792960.1688,610052.0749,32990.0329,p_greedy_140
2185688.0771,2217080.1917,2796504.5954,610816.5184,31392.1146,p_greedy_140
2188333.1082,2225865.8038,2807357.0906,619023.9824,37532.6956,p_greedy_140
2190733.0867,2228646.0681,2798183.2956,607450.2089,37912.9814,p_greedy_140
2209741.0777,2230753.9899,2444755.8818,235014.8041,21012.9121,np_greedy_58
2210861.0587,2236841.9017,2798729.0581,587867.9993,25980.8430,p_greedy_140
2212401.0780,2237479.2459,2397180.9721,184779.8941,25078.1679,np_greedy_58
2214831.0856,2250277.7600,2834544.8536,619713.7679,35446.6744,p_greedy_140
2218913.0814,2251187.7339,2802671.2200,583758.1386,32274.6525,p_greedy_140
2226333.0734,2251261.2820,2409844.5979,183511.5245,24928.2086,np_greedy_58
2226472.0842,2254633.0966,2826925.2235,600453.1393,28161.0124,p_greedy_140
2228755.0782,2255460.7697,2443355.8808,214600.8026,26705.6916,np_greedy_58
2229799.1022,2255719.0481,2824242.2167,594443.1144,25919.9459,p_greedy_140
2232270.0972,2260527.5372,2843437.8459,611167.7487,28257.4400,p_greedy_140
2235329.0993,2273171.6878,2496055.6747,260726.5754,37842.5884,np_greedy_58
2242354.0889,2278648.5170,2491496.5741,249142.4852,36294.4281,np_greedy_58
2250871.1360,2280129.6539,2858192.5801,607321.4441,29258.5180,p_greedy_140
2262515.1055,2281830.9829,2496452.2510,233937.1455,19315.8774,np_greedy_58
2262576.0757,2284188.8808,2845477.4921,582901.4164,21612.8051,p_greedy_140
2264253.0999,2297076.7487,2882018.5190,617765.4191,32823.6489,p_greedy_140
2264422.1018,2298044.4713,2881147.0175,616724.9157,33622.3695,p_greedy_140
2265468.0903,2310984.2362,2471254.9755,205786.8852,45516.1459,np_greedy_58
2266155.0895,2317088.4750,2537098.6601,270943.5706,50933.3855,np_greedy_58
2273195.1253,2318741.5352,2902527.4807,629332.3554,45546.4099,p_greedy_140
2276895.1008,2320861.3286,2899039.5344,622144.4336,43966.2278,p_greedy_140
2278115.0736,2321720.0256,2884087.2273,605972.1537,43604.9519,p_greedy_140
2284480.0819,2325679.5198,2546049.4517,261569.3698,41199.4379,np_greedy_58
2284865.0870,2334649.6711,2555264.5648,270399.4778,49784.5841,np_greedy_58
2292247.0927,2338750.6257,2920101.1513,627854.0586,46503.5330,p_greedy_140
2293164.0880,2342906.3414,2924124.1796,630960.0915,49742.2534,p_greedy_140
2300808.1135,2351220.3901,2577064.1122,276255.9987,50412.2766,np_greedy_58
2302807.0932,2351764.0542,2571957.3596,269150.2665,48956.9611,np_greedy_58
2309246.1007,2352446.0829,2928545.5025,619299.4018,43199.9822,p_greedy_140
2312881.0869,2353742.0164,2922311.1361,609430.0492,40860.9295,p_greedy_140
2319090.0866,2359143.8021,2942522.0741,623431.9875,40053.7155,p_greedy_140
