arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
2758745.2127,2758745.4215,2804875.1097,46129.8970,0.2088,np_greedy_58
2767170.0090,2767170.2847,2823828.0544,56658.0454,0.2757,np_greedy_58
2769984.0007,2769984.2748,2775387.2447,5403.2439,0.2741,p_greedy_140
2781655.0595,2781655.3343,2791420.0788,9765.0193,0.2748,p_greedy_140
2781919.0398,2781919.3021,2792048.6239,10129.5840,0.2623,p_greedy_140
2782383.0514,2782383.3895,2838709.3983,56326.3469,0.3381,np_greedy_58
2794250.0179,2794250.2842,2809495.4920,15245.4741,0.2663,p_greedy_140
2794828.0195,2794828.7322,2811465.0362,16637.0168,0.7127,p_greedy_140
2799343.0226,2799343.3099,2849796.5073,50453.4848,0.2873,np_greedy_58
2800974.0534,2800974.4033,2821295.0502,20320.9968,0.3498,p_greedy_140
2801409.0723,2801409.4871,2821551.8380,20142.7656,0.4147,p_greedy_140
2801617.0630,2801617.5071,2821447.4887,19830.4256,0.4440,p_greedy_140
2813276.0820,2813276.4904,2862459.4841,49183.4021,0.4085,np_greedy_58
2815957.0605,2815957.4997,2865532.5469,49575.4864,0.4392,np_greedy_58
2816186.0830,2816186.5065,2861350.1683,45164.0853,0.4235,np_greedy_58
2818928.0509,2818928.4127,2867151.6491,48223.5982,0.3618,np_greedy_58
2819103.0507,2819103.3939,2866239.2706,47136.2200,0.3433,np_greedy_58
2837696.0027,2837696.5140,2888844.7067,51148.7040,0.5113,np_greedy_58
2843278.0876,2843278.2376,2893800.3917,50522.3041,0.1500,np_greedy_58
2844807.1104,2844807.6189,2896396.2045,51589.0941,0.5085,np_greedy_58
2847216.0010,2847216.1145,2862064.8366,14848.8356,0.1135,p_greedy_140
2848783.0307,2848783.3087,2865241.2523,16458.2216,0.2781,p_greedy_140
2848963.0234,2848963.6151,2865162.3571,16199.3337,0.5917,p_greedy_140
2858633.0802,2858633.5559,2908222.6686,49589.5884,0.4757,np_greedy_58
2864843.0031,2864843.3807,2923875.5473,59032.5442,0.3776,np_greedy_58
2870303.0011,2870303.1455,2926445.7377,56142.7366,0.1444,np_greedy_58
2870369.0006,2870369.2517,2932936.3442,62567.3436,0.2511,np_greedy_58
2871968.0007,2871968.3137,2878169.3402,6201.3395,0.3130,p_greedy_140
2878315.0019,2878315.4870,2887194.5203,8879.5184,0.4851,p_greedy_140
2880557.0316,2880557.3385,2959540.4547,78983.4231,0.3069,np_greedy_58
2881517.0212,2881517.2822,2958735.8471,77218.8259,0.2611,np_greedy_58
2881584.0187,2881584.2711,2891261.3669,9677.3482,0.2524,p_greedy_140
2887015.0587,2887015.4076,2966394.5614,79379.5027,0.3489,np_greedy_58
2887885.0387,2887885.3392,2967974.3345,80089.2958,0.3005,np_greedy_58
2895830.0297,2895830.1974,2988859.9109,93029.8812,0.1677,np_greedy_58
2897727.0422,2897727.4843,2909057.6004,11330.5582,0.4421,p_greedy_140
2900178.0356,2900178.2786,3000354.9304,100176.8948,0.2430,np_greedy_58
2900706.0417,2900706.2810,2918092.1077,17386.0660,0.2394,p_greedy_140
2905753.0577,2905753.4880,3009753.8999,104000.8422,0.4303,np_greedy_58
2906188.0750,2906188.5509,2930901.3986,24713.3237,0.4759,p_greedy_140
2907787.0665,2907787.4533,3014248.0088,106460.9423,0.3868,np_greedy_58
2909561.0360,2909561.4846,2939026.0540,29465.0180,0.4486,p_greedy_140
2910091.0694,2910091.4973,3013821.6710,103730.6016,0.4279,np_greedy_58
2913880.0751,2913880.5068,2949476.0526,35595.9775,0.4318,p_greedy_140
2918925.0690,2918925.5518,2959474.8833,40549.8143,0.4828,p_greedy_140
2921636.0834,2921636.5671,2966489.6689,44853.5856,0.4838,p_greedy_140
2923048.0764,2923048.5379,2967644.8822,44596.8058,0.4615,p_greedy_140
2929309.0943,2929309.5501,3034627.6916,105318.5973,0.4557,np_greedy_58
2932303.0864,2932303.6278,3035426.7348,103123.6484,0.5414,np_greedy_58
2933058.0808,2933058.5728,2982723.8213,49665.7406,0.4921,p_greedy_140
2938025.1499,2938025.5946,2991214.9260,53189.7762,0.4448,p_greedy_140
2942902.0855,2942902.5408,2999138.1400,56236.0545,0.4553,p_greedy_140
2944268.1000,2944268.6053,3000993.1491,56725.0492,0.5053,p_greedy_140
2953398.0765,2953398.5719,3012260.4670,58862.3905,0.4955,p_greedy_140
2961568.1114,2961568.5867,3021664.7544,60096.6431,0.4753,p_greedy_140
2963084.0707,2963084.5277,3022732.8947,59648.8239,0.4570,p_greedy_140
2963396.0953,2963396.5381,3024926.9209,61530.8256,0.4428,p_greedy_140
2964401.0850,2964401.5647,3069800.5470,105399.4619,0.4796,np_greedy_58
2974052.1094,2974052.6844,3034854.6736,60802.5642,0.5749,p_greedy_140
2977220.0913,2977220.5083,3038738.2330,61518.1417,0.4171,p_greedy_140
2981990.0867,2981990.5459,3041306.8696,59316.7829,0.4592,p_greedy_140
2987229.0891,2987229.4998,3046013.1795,58784.0903,0.4106,p_greedy_140
2996890.1040,2996890.5954,3091261.3729,94371.2689,0.4914,np_greedy_58
2996901.0469,2996901.4829,3102761.7197,105860.6728,0.4360,np_greedy_58
2998263.0720,2998263.4622,3054739.1342,56476.0622,0.3902,p_greedy_140
3000955.0713,3000955.4780,3055956.1320,55001.0607,0.4067,p_greedy_140
3001709.0705,3001709.5257,3054846.1620,53137.0916,0.4552,p_greedy_140
3005442.0827,3005442.5762,3114991.4831,109549.4004,0.4935,np_greedy_58
3009424.0834,3009424.5365,3113912.8939,104488.8105,0.4531,np_greedy_58
3014520.0963,3014520.6630,3113122.7503,98602.6539,0.5667,np_greedy_58
3023445.1075,3023445.6435,3133867.7029,110422.5953,0.5359,np_greedy_58
3025097.1010,3025097.6392,3068571.6112,43474.5102,0.5382,p_greedy_140
3027782.0798,3027782.5141,3124722.0913,96940.0115,0.4343,np_greedy_58
3031265.0892,3031265.5790,3071394.8869,40129.7978,0.4898,p_greedy_140
3038219.0956,3038219.5666,3074332.9016,36113.8061,0.4711,p_greedy_140
3039589.0988,3039589.5656,3151503.0383,111913.9395,0.4667,np_greedy_58
3042438.0937,3042438.5401,3076655.0974,34217.0037,0.4464,p_greedy_140
3049375.0939,3049375.5304,3164117.4743,114742.3804,0.4365,np_greedy_58
3054680.0757,3054680.4253,3082192.8144,27512.7387,0.3495,p_greedy_140
3055856.0727,3055856.5223,3162344.2871,106488.2145,0.4496,np_greedy_58
3056232.0812,3056232.5011,3162432.2780,106200.1968,0.4199,np_greedy_58
3059819.0861,3059819.5605,3167808.8064,107989.7204,0.4744,np_greedy_58
3066102.0845,3066102.6020,3168738.4968,102636.4123,0.5175,np_greedy_58
3066612.0798,3066612.4739,3162429.5074,95817.4276,0.3941,np_greedy_58
3075456.0808,3075456.5431,3112155.1854,36699.1047,0.4623,p_greedy_140
3077524.0659,3077524.5088,3129798.9187,52274.8528,0.4429,p_greedy_140
3077730.0660,3077730.4707,3184881.0648,107150.9988,0.4046,np_greedy_58
3078434.0719,3078435.5597,3128538.7504,50104.6785,1.4878,p_greedy_140
3083185.0975,3083185.5620,3143102.6082,59917.5108,0.4645,p_greedy_140
3086382.0792,3086382.5485,3160105.9395,73723.8603,0.4693,p_greedy_140
3090009.0985,3090009.5923,3162660.6417,72651.5432,0.4938,p_greedy_140
3092713.0787,3092713.6000,3206206.2820,113493.2032,0.5213,np_greedy_58
3098342.0700,3098342.5055,3190408.3580,92066.2880,0.4355,p_greedy_140
3098531.0854,3098531.6231,3190011.8605,91480.7751,0.5377,p_greedy_140
3100555.0606,3100555.5568,3192289.6985,91734.6378,0.4962,p_greedy_140
3102109.0923,3102109.6532,3198828.5523,96719.4600,0.5609,np_greedy_58
3107648.0891,3107648.6565,3207534.7294,99886.6404,0.5674,np_greedy_58
3111203.0804,3111203.5725,3213127.8108,101924.7304,0.4921,p_greedy_140
3111984.0808,3111984.4965,3210131.7956,98147.7148,0.4157,p_greedy_140
3114196.1246,3114196.5117,3212153.5797,97957.4551,0.3871,p_greedy_140
3120474.0779,3120474.5445,3227562.7973,107088.7194,0.4666,p_greedy_140
3121562.1001,3121562.6292,3227912.4369,106350.3368,0.5291,p_greedy_140
3126718.1016,3126718.6168,3231570.4379,104852.3363,0.5152,np_greedy_58
3126918.0991,3126918.6193,3237672.0099,110753.9108,0.5203,p_greedy_140
3131092.0818,3131092.5440,3235066.4003,103974.3184,0.4622,np_greedy_58
3137065.0786,3137065.5809,3249166.7875,112101.7089,0.5023,p_greedy_140
3137231.0944,3137231.6099,3236247.2725,99016.1782,0.5155,np_greedy_58
3137490.0754,3137490.5065,3241610.0765,104120.0011,0.4311,np_greedy_58
3138343.0703,3138343.4532,3254969.2512,116626.1809,0.3829,p_greedy_140
3138991.0860,3138992.0878,3246951.9784,107960.8924,1.0018,np_greedy_58
3141833.0566,3141833.9285,3244982.2208,103149.1642,0.8719,np_greedy_58
3141889.0545,3141889.9156,3247898.6658,106009.6113,0.8612,np_greedy_58
3142586.0607,3142587.0005,3250238.8388,107652.7781,0.9399,np_greedy_58
3144441.0485,3144441.3980,3255158.5429,110717.4944,0.3495,np_greedy_58
3147953.0794,3147954.1155,3269144.6107,121191.5313,1.0362,p_greedy_140
3148713.0867,3148714.0691,3256126.2768,107413.1901,0.9824,np_greedy_58
3157034.0886,3157034.5856,3276449.8957,119415.8072,0.4970,p_greedy_140
3160792.0495,3160792.5229,3270257.1901,109465.1406,0.4734,np_greedy_58
3165314.0770,3165314.6524,3269880.0109,104565.9339,0.5754,np_greedy_58
3169331.0798,3169331.6174,3290828.9155,121497.8357,0.5376,p_greedy_140
3175872.0805,3175872.5776,3299396.5592,123524.4788,0.4972,p_greedy_140
3177389.0901,3177389.5565,3285116.5711,107727.4810,0.4665,np_greedy_58
3177616.0752,3177616.5159,3284636.5446,107020.4694,0.4407,np_greedy_58
3181397.0792,3181397.5863,3303561.8844,122164.8051,0.5071,p_greedy_140
3184462.0933,3184462.5591,3305892.8845,121430.7913,0.4659,p_greedy_140
3185612.0833,3185612.5361,3306937.6243,121325.5410,0.4528,p_greedy_140
3189950.0783,3189951.0890,3308640.4841,118690.4058,1.0107,p_greedy_140
3194248.0964,3194248.5738,3301927.6823,107679.5859,0.4774,np_greedy_58
3195655.0717,3195655.5065,3303864.8313,108209.7596,0.4348,np_greedy_58
3197881.0863,3197881.4973,3314588.8004,116707.7141,0.4110,p_greedy_140
3204761.0716,3204761.5143,3313069.1286,108308.0571,0.4428,np_greedy_58
3206713.0747,3206713.5126,3312597.9950,105884.9203,0.4378,np_greedy_58
3221020.1099,3221020.5390,3333603.5621,112583.4521,0.4291,p_greedy_140
3221055.0618,3221055.4924,3336260.2552,115205.1934,0.4305,p_greedy_140
3224778.1057,3224778.5823,3332662.2217,107884.1160,0.4766,np_greedy_58
3226800.0805,3226800.5621,3339212.7992,112412.7188,0.4816,p_greedy_140
3230095.0789,3230095.4673,3343320.6951,113225.6161,0.3884,p_greedy_140
3234646.0974,3234646.5355,3347594.1939,112948.0965,0.4382,p_greedy_140
3237471.0770,3237471.5633,3349123.6750,111652.5979,0.4863,p_greedy_140
3243196.0813,3243196.5346,3352984.6059,109788.5246,0.4533,p_greedy_140
3247853.0855,3247853.5300,3355429.5004,107576.4148,0.4445,p_greedy_140
3255842.0954,3255842.6014,3361967.4679,106125.3725,0.5060,p_greedy_140
3258760.0973,3258760.6162,3364484.9543,105724.8570,0.5189,p_greedy_140
3266268.0783,3266268.5983,3370287.6932,104019.6149,0.5200,p_greedy_140
3271405.1518,3271405.5857,3370680.4987,99275.3469,0.4339,np_greedy_58
3274749.0967,3274749.5392,3376866.3130,102117.2164,0.4426,np_greedy_58
3279678.0958,3279678.6084,3384364.3188,104686.2230,0.5126,np_greedy_58
3289667.0767,3289667.4988,3391887.2588,102220.1822,0.4221,p_greedy_140
3295893.1006,3295893.6250,3396157.6567,100264.5561,0.5244,p_greedy_140
3300467.0868,3300467.5915,3405618.2625,105151.1757,0.5048,np_greedy_58
3301780.0605,3301780.5326,3407719.4593,105939.3988,0.4721,np_greedy_58
3302905.0878,3302905.5555,3401588.7558,98683.6681,0.4677,np_greedy_58
3308244.0952,3308244.5630,3408681.4644,100437.3693,0.4679,p_greedy_140
3314842.0975,3314842.5052,3416701.3276,101859.2301,0.4077,np_greedy_58
3317230.0919,3317230.5202,3420929.5499,103699.4580,0.4282,np_greedy_58
3320199.0700,3320199.5324,3421890.7226,101691.6526,0.4624,p_greedy_140
3320778.0970,3320778.5150,3421137.4467,100359.3497,0.4180,p_greedy_140
3325704.0875,3325704.5231,3435203.5926,109499.5051,0.4356,np_greedy_58
3330700.0916,3330700.5601,3434536.9942,103836.9026,0.4685,p_greedy_140
3334711.0911,3334711.5964,3435813.2827,101102.1916,0.5053,p_greedy_140
3335369.0841,3335369.5280,3441427.8589,106058.7748,0.4439,np_greedy_58
3338523.0834,3338523.5166,3437199.7594,98676.6760,0.4331,p_greedy_140
3340910.0815,3340910.4897,3439714.8461,98804.7646,0.4082,p_greedy_140
3346527.0926,3346527.5994,3455175.6371,108648.5445,0.5068,np_greedy_58
3348900.0898,3348900.5656,3445828.1265,96928.0367,0.4758,p_greedy_140
3351392.0753,3351392.5703,3454572.9980,103180.9227,0.4951,np_greedy_58
3354640.0784,3354640.5407,3458035.1749,103395.0965,0.4623,np_greedy_58
3358473.0802,3358473.6060,3464578.9168,106105.8366,0.5257,np_greedy_58
3359946.0780,3359946.7007,3454847.1112,94901.0332,0.6226,p_greedy_140
3363296.0852,3363296.5077,3457964.4064,94668.3212,0.4225,p_greedy_140
3365249.0846,3365249.5708,3469395.9307,104146.8461,0.4862,np_greedy_58
3366383.0706,3366383.5534,3470314.5516,103931.4811,0.4828,np_greedy_58
3366779.0840,3366779.5785,3458306.9454,91527.8614,0.4945,p_greedy_140
3367966.0927,3367966.6063,3460637.9325,92671.8398,0.5136,p_greedy_140
3368914.0645,3368914.5251,3474745.3868,105831.3223,0.4606,np_greedy_58
3369445.0684,3369445.4108,3471530.8126,102085.7442,0.3424,np_greedy_58
3379969.0980,3379969.5384,3488574.5130,108605.4151,0.4405,np_greedy_58
3388823.0995,3388823.6394,3474009.6483,85186.5488,0.5399,p_greedy_140
3389128.0559,3389128.5823,3493283.2320,104155.1761,0.5264,np_greedy_58
3392952.0941,3392952.6378,3498977.4031,106025.3091,0.5437,np_greedy_58
3407566.0895,3407566.5915,3486344.6074,78778.5179,0.5020,p_greedy_140
3407849.0743,3407849.4937,3512270.5983,104421.5240,0.4194,np_greedy_58
3414869.0817,3414869.5215,3493428.6216,78559.5399,0.4398,p_greedy_140
3416449.0865,3416449.5489,3519908.3463,103459.2598,0.4625,np_greedy_58
3419391.0932,3419391.5715,3493085.7714,73694.6782,0.4783,p_greedy_140
3424688.0810,3424688.5410,3496995.3960,72307.3150,0.4601,p_greedy_140
3432644.0817,3432644.6433,3500704.0111,68059.9294,0.5616,p_greedy_140
3448159.0840,3448159.5517,3508631.3502,60472.2662,0.4677,p_greedy_140
3454984.0887,3454984.6057,3512767.3973,57783.3087,0.5170,p_greedy_140
3457105.0994,3457105.6579,3540303.5968,83198.4974,0.5584,np_greedy_58
3462057.0766,3462057.5823,3515000.8647,52943.7881,0.5057,p_greedy_140
3463333.0840,3463333.5923,3542203.6894,78870.6054,0.5083,np_greedy_58
3467936.0898,3467936.5342,3519658.5552,51722.4654,0.4444,p_greedy_140
3470649.1473,3470649.5185,3520517.4019,49868.2546,0.3712,p_greedy_140
3478886.0978,3478886.6115,3523487.5809,44601.4832,0.5137,p_greedy_140
3481691.1582,3481691.6658,3524287.3033,42596.1451,0.5076,p_greedy_140
3484171.0942,3484171.5809,3550439.6883,66268.5941,0.4867,np_greedy_58
3485674.0078,3485674.4880,3551152.8402,65478.8324,0.4802,np_greedy_58
3505346.0853,3505346.5424,3526980.7148,21634.6295,0.4571,p_greedy_140
3505486.0833,3505486.6072,3559309.1979,53823.1147,0.5239,np_greedy_58
3509651.0902,3509651.5213,3561873.0487,52221.9585,0.4311,np_greedy_58
3511020.0787,3511020.5294,3561011.0937,49991.0150,0.4507,np_greedy_58
3513835.0870,3513835.5023,3563047.0329,49211.9459,0.4153,np_greedy_58
3514421.0723,3514421.4937,3563573.3815,49152.3092,0.4214,np_greedy_58
3519003.0697,3519003.4917,3566379.1379,47376.0682,0.4220,np_greedy_58
3523902.0587,3523902.4035,3567921.7822,44019.7235,0.3448,np_greedy_58
3526189.0383,3526189.3673,3569906.9383,43717.9000,0.3290,np_greedy_58
3532502.0017,3532502.3934,3539920.6674,7418.6657,0.3917,p_greedy_140
3534654.0380,3534654.3354,3581682.7025,47028.6646,0.2974,np_greedy_58
3534945.0377,3534945.3467,3583535.1936,48590.1559,0.3090,np_greedy_58
3543461.0007,3543461.5828,3590112.5627,46651.5621,0.5821,np_greedy_58
3548408.0008,3548408.4912,3595097.9630,46689.9622,0.4904,np_greedy_58
3553535.0014,3553535.1926,3560758.0042,7223.0027,0.1912,p_greedy_140
3560732.0151,3560732.4639,3612274.5842,51542.5691,0.4488,np_greedy_58
3561523.0380,3561523.3727,3613347.3699,51824.3319,0.3347,np_greedy_58
3562810.0059,3562810.5627,3614841.2535,52031.2476,0.5569,np_greedy_58
3563231.2248,3563231.6346,3571052.9375,7821.7127,0.4098,p_greedy_140
3568508.0334,3568508.3255,3580554.6250,12046.5916,0.2921,p_greedy_140
3570812.0105,3570812.3831,3581666.5172,10854.5067,0.3727,p_greedy_140
3587894.0011,3587894.4216,3632934.1323,45040.1312,0.4205,np_greedy_58
3593652.0409,3593652.4874,3602879.9967,9227.9558,0.4465,p_greedy_140
3594102.3238,3594102.5863,3635039.7850,40937.4613,0.2625,np_greedy_58
3597601.0191,3597601.5133,3609727.4130,12126.3940,0.4942,p_greedy_140
3597890.0840,3597890.5323,3642178.2547,44288.1708,0.4483,np_greedy_58
3599926.0512,3599926.4785,3611366.8997,11440.8484,0.4272,p_greedy_140
