arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
3097116.0006,3097116.3734,3102387.8379,5271.8373,0.3728,p_greedy_140
3099911.0450,3099911.3587,3140876.0114,40964.9664,0.3136,np_greedy_58
3103589.0007,3103589.3469,3144317.9250,40728.9242,0.3462,np_greedy_58
3113066.0792,3113066.4929,3164329.9896,51263.9103,0.4136,np_greedy_58
3116232.0873,3116232.4595,3121501.1149,5269.0276,0.3722,p_greedy_140
3129362.0008,3129362.2495,3139275.5225,9913.5217,0.2488,p_greedy_140
3129659.0255,3129659.3116,3139716.2004,10057.1749,0.2861,p_greedy_140
3130181.0527,3130181.4011,3187762.8718,57581.8191,0.3484,np_greedy_58
3143532.0007,3143532.3545,3157335.1910,13803.1903,0.3537,p_greedy_140
3144182.0357,3144182.4499,3160911.8178,16729.7821,0.4142,p_greedy_140
3149261.0809,3149261.5009,3198783.0214,49521.9405,0.4200,np_greedy_58
3151096.0540,3151096.3861,3170796.8182,19700.7641,0.3320,p_greedy_140
3151585.0449,3151585.3743,3171008.3381,19423.2932,0.3294,p_greedy_140
3151819.0422,3151819.3545,3171161.8179,19342.7757,0.3123,p_greedy_140
3164935.1033,3164935.5578,3205882.7629,40947.6596,0.4545,np_greedy_58
3167951.0872,3167951.4606,3203954.7599,36003.6727,0.3734,np_greedy_58
3168209.0676,3168209.4370,3206712.9820,38503.9144,0.3694,np_greedy_58
3171294.0430,3171294.3224,3204605.2513,33311.2084,0.2795,np_greedy_58
3171491.0018,3171491.2638,3210940.4814,39449.4796,0.2621,np_greedy_58
3192408.0931,3192408.6940,3242693.9795,50285.8864,0.6009,np_greedy_58
3198687.0784,3198687.4061,3247788.4235,49101.3450,0.3276,np_greedy_58
3200408.0031,3200408.5695,3249710.4052,49302.4021,0.5664,np_greedy_58
3203118.0008,3203118.1506,3217909.3577,14791.3568,0.1498,p_greedy_140
3204880.0254,3204880.3295,3220654.2459,15774.2205,0.3041,p_greedy_140
3205084.0166,3205084.3501,3220582.7914,15498.7748,0.3335,p_greedy_140
3215962.0860,3215962.5296,3260058.3576,44096.2716,0.4435,np_greedy_58
3222949.0009,3222949.2479,3262465.0406,39516.0397,0.2470,np_greedy_58
3229090.0007,3229090.1422,3272950.3053,43860.3046,0.1414,np_greedy_58
3229165.0007,3229165.3073,3281434.1660,52269.1653,0.3066,np_greedy_58
3230964.0008,3230964.3324,3237618.1297,6654.1289,0.3316,p_greedy_140
3238104.0007,3238104.1724,3246853.9485,8749.9478,0.1717,p_greedy_140
3240627.0277,3240627.3345,3308668.1857,68041.1580,0.3068,np_greedy_58
3241707.0284,3241707.3130,3309761.7809,68054.7525,0.2846,np_greedy_58
3241782.0177,3241782.3376,3250680.9678,8898.9500,0.3199,p_greedy_140
3247892.0012,3247892.2369,3321993.5653,74101.5641,0.2357,np_greedy_58
3248870.0222,3248870.2659,3324653.9313,75783.9091,0.2436,np_greedy_58
3257809.0389,3257809.5725,3344220.0264,86410.9875,0.5336,np_greedy_58
3259943.0071,3259943.3677,3268991.5010,9048.4940,0.3607,p_greedy_140
3262701.0323,3262701.2960,3354794.4124,92093.3801,0.2637,np_greedy_58
3263294.0235,3263294.2807,3275785.1869,12491.1633,0.2572,p_greedy_140
3268972.0311,3268972.2427,3367883.9250,98911.8939,0.2116,np_greedy_58
3269462.0102,3269462.2232,3285620.9014,16158.8912,0.2130,p_greedy_140
3271261.0765,3271261.5093,3370351.1707,99090.0943,0.4328,np_greedy_58
3273256.0667,3273256.4766,3294639.7181,21383.6514,0.4099,p_greedy_140
3273852.0611,3273852.4919,3376007.9877,102155.9265,0.4307,np_greedy_58
3278116.0675,3278116.4262,3302960.7979,24844.7303,0.3587,p_greedy_140
3283791.0810,3283791.5860,3313462.6835,29671.6025,0.5049,p_greedy_140
3286840.0883,3286840.5323,3317734.8452,30894.7569,0.4440,p_greedy_140
3288429.0765,3288429.4897,3319816.2876,31387.2111,0.4132,p_greedy_140
3295473.0878,3295473.5041,3399012.0160,103538.9282,0.4163,np_greedy_58
3298841.0837,3298841.4938,3400092.7515,101251.6679,0.4101,np_greedy_58
3299690.0730,3299690.4674,3331306.2361,31616.1630,0.3943,p_greedy_140
3305278.0786,3305278.5131,3339123.2236,33845.1449,0.4344,p_greedy_140
3310765.1118,3310765.5611,3345233.7216,34468.6098,0.4493,p_greedy_140
3312302.0875,3312302.5849,3346157.3096,33855.2221,0.4973,p_greedy_140
3322573.0652,3322573.5065,3358215.0589,35641.9937,0.4413,p_greedy_140
3331763.1083,3331763.6085,3369918.1336,38155.0254,0.5002,p_greedy_140
3333470.1002,3333470.7027,3372691.7326,39221.6324,0.6024,p_greedy_140
3333820.0917,3333820.5105,3372347.4096,38527.3178,0.4188,p_greedy_140
3334951.0766,3334951.4898,3417051.1901,82100.1136,0.4132,np_greedy_58
3345808.0989,3345808.5513,3381982.5402,36174.4414,0.4524,p_greedy_140
3349373.0759,3349373.4947,3386777.2707,37404.1947,0.4188,p_greedy_140
3354739.0902,3354739.5170,3391799.2342,37060.1440,0.4268,p_greedy_140
3360632.0962,3360632.5089,3394929.4394,34297.3432,0.4127,p_greedy_140
3371501.0895,3371501.5691,3433549.3004,62048.2109,0.4796,np_greedy_58
3371514.0551,3371514.4857,3435532.7308,64018.6757,0.4305,np_greedy_58
3373046.0858,3373046.5247,3400488.4676,27442.3818,0.4389,p_greedy_140
3376075.0563,3376075.4340,3401556.7095,25481.6532,0.3777,p_greedy_140
3376923.0859,3376923.4703,3401967.4858,25044.3999,0.3844,p_greedy_140
3381123.0863,3381123.5430,3437693.8698,56570.7835,0.4567,np_greedy_58
3385602.0661,3385602.5087,3439972.4577,54370.3916,0.4426,np_greedy_58
3391335.0874,3391335.5379,3442591.3552,51256.2678,0.4505,np_greedy_58
3401375.0644,3401375.4518,3446395.0932,45020.0287,0.3873,np_greedy_58
3403234.0007,3403234.1885,3409623.5013,6389.5007,0.1879,p_greedy_140
3406254.0407,3406254.3328,3450640.9024,44386.8617,0.2921,np_greedy_58
3410173.0304,3410173.1518,3416540.5033,6367.4729,0.1214,p_greedy_140
3417997.0014,3417997.3044,3427258.1823,9261.1810,0.3031,p_greedy_140
3419537.0212,3419537.2964,3462301.8710,42764.8499,0.2752,np_greedy_58
3422743.0342,3422743.3366,3431382.6320,8639.5978,0.3024,p_greedy_140
3430547.0392,3430547.3158,3482452.4012,51905.3620,0.2766,np_greedy_58
3436515.0053,3436515.5312,3443224.4631,6709.4578,0.5259,p_greedy_140
3437838.0323,3437838.4663,3496889.6045,59051.5722,0.4340,np_greedy_58
3438261.0220,3438261.2689,3498877.9595,60616.9376,0.2470,np_greedy_58
3442297.0319,3442297.3069,3508965.4926,66668.4608,0.2751,np_greedy_58
3449365.0283,3449365.4741,3526933.6048,77568.5764,0.4458,np_greedy_58
3449939.0268,3449939.3204,3527328.4815,77389.4547,0.2936,np_greedy_58
3459888.0717,3459888.6626,3475908.5617,16020.4901,0.5909,p_greedy_140
3462215.0401,3462215.3785,3488068.8262,25853.7861,0.3384,p_greedy_140
3462446.0218,3462446.2720,3556904.9611,94458.9392,0.2502,np_greedy_58
3463238.0226,3463238.2828,3490764.9982,27526.9756,0.2602,p_greedy_140
3468583.0757,3468583.4697,3501472.9856,32889.9099,0.3939,p_greedy_140
3472180.0955,3472180.5392,3508904.8477,36724.7523,0.4437,p_greedy_140
3476260.0858,3476260.5010,3516077.1387,39817.0529,0.4152,p_greedy_140
3479302.0966,3479302.5232,3587038.3647,107736.2681,0.4266,np_greedy_58
3485635.0922,3485635.5107,3533170.4084,47535.3161,0.4185,p_greedy_140
3485848.0843,3485848.5444,3532718.5162,46870.4319,0.4601,p_greedy_140
3488125.0796,3488125.6190,3536325.0912,48200.0116,0.5394,p_greedy_140
3489872.0856,3489872.5336,3594604.1076,104732.0219,0.4479,np_greedy_58
3496104.0978,3496104.5538,3604250.9862,108146.8884,0.4560,np_greedy_58
3500104.0937,3500104.5250,3554350.2081,54246.1144,0.4313,p_greedy_140
3500982.1133,3500982.5727,3555516.4220,54534.3087,0.4594,p_greedy_140
3503471.1070,3503471.5821,3557879.7745,54408.6675,0.4751,p_greedy_140
3510533.1436,3510533.6078,3567798.4591,57265.3155,0.4642,p_greedy_140
3511757.0969,3511757.5215,3567755.4421,55998.3453,0.4246,p_greedy_140
3517557.0911,3517557.5383,3618205.5923,100648.5013,0.4472,np_greedy_58
3517783.0798,3517783.5254,3573013.4448,55230.3650,0.4457,p_greedy_140
3522479.0968,3522479.6019,3623744.1742,101265.0774,0.5051,np_greedy_58
3529198.0673,3529198.4743,3581299.2424,52101.1751,0.4070,p_greedy_140
3529385.0872,3529385.4908,3631785.8181,102400.7309,0.4036,np_greedy_58
3529676.1013,3529676.5468,3633975.3179,104299.2167,0.4456,np_greedy_58
3530636.1210,3530636.5038,3582720.9206,52084.7996,0.3829,p_greedy_140
3531364.0804,3531364.5033,3633950.5125,102586.4322,0.4229,np_greedy_58
3534562.0697,3534562.5037,3634189.6045,99627.5348,0.4340,np_greedy_58
3534626.0505,3534626.4725,3635055.3356,100429.2850,0.4220,np_greedy_58
3535409.0646,3535409.4625,3635786.2456,100377.1810,0.3979,np_greedy_58
3537497.0661,3537497.4070,3636004.0489,98506.9827,0.3409,np_greedy_58
3541447.0766,3541447.4474,3592852.0048,51404.9283,0.3708,p_greedy_140
3542302.0999,3542303.0760,3639295.8107,96993.7109,0.9761,np_greedy_58
3551663.0782,3551664.0709,3603310.5530,51647.4748,0.9927,p_greedy_140
3555891.0924,3555891.5606,3643681.7163,87790.6239,0.4682,np_greedy_58
3560979.0849,3560979.5158,3644625.8688,83646.7839,0.4309,np_greedy_58
3565497.0733,3565497.4748,3616106.0270,50608.9537,0.4014,p_greedy_140
3572856.0853,3572856.4892,3621808.6921,48952.6068,0.4039,p_greedy_140
3574563.0704,3574563.4836,3649996.0164,75432.9459,0.4132,np_greedy_58
3574818.0929,3574818.5239,3649825.6490,75007.5561,0.4310,np_greedy_58
3579071.0641,3579071.4505,3628522.4652,49451.4012,0.3864,p_greedy_140
3582519.0822,3582519.4671,3630628.1052,48109.0230,0.3849,p_greedy_140
3583814.1020,3583814.4928,3630873.4767,47059.3747,0.3909,p_greedy_140
3588694.0942,3588694.5129,3632256.6644,43562.5702,0.4186,p_greedy_140
3593529.0624,3593529.4819,3655709.1028,62180.0404,0.4195,np_greedy_58
3595112.1020,3595112.5054,3656971.0731,61858.9711,0.4034,np_greedy_58
3597616.0975,3597617.1122,3633575.3480,35959.2505,1.0148,p_greedy_140
