arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
2987428.7481,2987428.8072,3244663.9695,257235.2214,0.0591,np_default_58
2995547.2449,2995547.3052,3250056.7394,254509.4945,0.0603,np_default_58
2999099.4293,2999099.4860,3010953.3939,11853.9646,0.0567,p_default_140
3007462.9633,3007463.0227,3026664.4924,19201.5292,0.0594,p_default_140
3008719.7518,3008719.8081,3028547.8379,19828.0862,0.0563,p_default_140
3011006.6074,3011006.6564,3266370.6313,255364.0239,0.0490,np_default_58
3012074.1555,3012074.2120,3032456.4179,20382.2624,0.0565,p_default_140
3016875.5485,3016875.6051,3036938.1428,20062.5943,0.0566,p_default_140
3028260.2769,3028260.3384,3045563.2561,17302.9792,0.0615,p_default_140
3028281.8043,3028281.8317,3274994.0702,246712.2659,0.0274,np_default_58
3033463.6183,3033463.6823,3051473.0219,18009.4036,0.0640,p_default_140
3035897.6062,3035897.6677,3283151.4456,247253.8393,0.0614,np_default_58
3036433.6738,3036433.7301,3054532.7917,18099.1179,0.0563,p_default_140
3039449.8462,3039449.9038,3281749.4381,242299.5918,0.0576,np_default_58
3046272.1458,3046272.2071,3064212.7372,17940.5914,0.0613,p_default_140
3049119.5454,3049119.6035,3285887.7500,236768.2046,0.0581,np_default_58
3049143.1718,3049143.2039,3284513.0927,235369.9209,0.0321,np_default_58
3051663.4092,3051663.4703,3067726.7741,16063.3649,0.0611,p_default_140
3052705.9893,3052706.0466,3284634.5299,231928.5407,0.0573,np_default_58
3055229.6742,3055229.7310,3069188.0997,13958.4255,0.0568,p_default_140
3064439.1447,3064439.2062,3287368.1738,222929.0291,0.0615,np_default_58
3070944.0121,3070944.0587,3083319.1260,12375.1139,0.0466,p_default_140
3073020.3628,3073020.4209,3297341.0615,224320.6987,0.0581,np_default_58
3073106.9413,3073106.9924,3087637.8185,14530.8772,0.0511,p_default_140
3073707.0188,3073707.0732,3298110.1121,224403.0934,0.0544,np_default_58
3076771.6169,3076771.6710,3089575.5704,12803.9535,0.0540,p_default_140
3084198.1858,3084198.2435,3298724.6914,214526.5056,0.0578,np_default_58
3091968.1214,3091968.1689,3303467.8429,211499.7215,0.0475,np_default_58
3096824.4234,3096824.4676,3308943.2880,212118.8646,0.0441,np_default_58
3097731.7749,3097731.8203,3310069.8123,212338.0374,0.0454,np_default_58
3098218.1362,3098218.1861,3109527.5087,11309.3725,0.0499,p_default_140
3100641.6770,3100641.7389,3118656.4820,18014.8049,0.0619,p_default_140
3105219.8105,3105219.8741,3312726.2020,207506.3915,0.0636,np_default_58
3107686.4223,3107686.4842,3139474.7261,31788.3038,0.0619,p_default_140
3108483.1686,3108483.2275,3141074.4858,32591.3172,0.0589,p_default_140
3108558.3304,3108558.3974,3140917.7946,32359.4642,0.0670,p_default_140
3116514.6857,3116514.7441,3313767.5378,197252.8522,0.0585,np_default_58
3118337.0271,3118337.0838,3314443.1212,196106.0941,0.0566,np_default_58
3118876.8791,3118876.9413,3162113.4129,43236.5337,0.0621,p_default_140
3122747.2840,3122747.3408,3172108.4849,49361.2008,0.0567,p_default_140
3126649.2430,3126649.3058,3314945.0456,188295.8026,0.0628,np_default_58
3127251.9955,3127252.0575,3314402.4070,187150.4115,0.0620,np_default_58
3127679.3887,3127679.4532,3181235.3969,53556.0083,0.0645,p_default_140
3129149.9730,3129150.0368,3316767.2172,187617.2441,0.0637,np_default_58
3131724.5262,3131724.5874,3187547.9258,55823.3996,0.0612,p_default_140
3132808.9845,3132809.0459,3315511.9454,182702.9609,0.0614,np_default_58
3133343.5007,3133343.5638,3189720.1165,56376.6158,0.0631,p_default_140
3134975.2724,3134975.3327,3191804.4047,56829.1324,0.0603,p_default_140
3144254.8422,3144254.9028,3204010.1558,59755.3136,0.0606,p_default_140
3145226.3419,3145226.4101,3316708.6424,171482.3006,0.0682,np_default_58
3146165.7949,3146165.8511,3207038.2176,60872.4227,0.0562,p_default_140
3147975.1136,3147975.1654,3316243.5344,168268.4209,0.0518,np_default_58
3151147.3959,3151147.4548,3212439.8018,61292.4059,0.0589,p_default_140
3152425.6139,3152425.6743,3214038.7150,61613.1011,0.0604,p_default_140
3164844.3313,3164844.4011,3223792.9693,58948.6380,0.0699,p_default_140
3166209.2374,3166209.2926,3317659.4647,151450.2273,0.0552,np_default_58
3171404.4126,3171404.4719,3228637.7540,57233.3414,0.0592,p_default_140
3182413.7541,3182413.8175,3235412.0448,52998.2908,0.0634,p_default_140
3187029.9354,3187029.9941,3237807.1220,50777.1866,0.0587,p_default_140
3190938.5022,3190938.5599,3239313.3774,48374.8751,0.0577,p_default_140
3193403.3107,3193403.3808,3240320.9746,46917.6639,0.0701,p_default_140
3199876.3048,3199876.3717,3319770.6076,119894.3029,0.0669,np_default_58
3200426.3588,3200426.4099,3242030.5410,41604.1823,0.0511,p_default_140
3201342.2281,3201342.2898,3319384.6695,118042.4414,0.0617,np_default_58
3201564.8702,3201564.9289,3320592.4605,119027.5903,0.0587,np_default_58
3212330.8095,3212330.8695,3319033.7869,106702.9774,0.0600,np_default_58
3215337.1928,3215337.2519,3244020.0204,28682.8276,0.0591,p_default_140
3224252.6097,3224252.6688,3321422.4596,97169.8499,0.0590,np_default_58
3243327.0118,3243327.0722,3323985.6796,80658.6678,0.0604,np_default_58
3244911.3857,3244911.4378,3255387.5845,10476.1988,0.0522,p_default_140
3249070.0619,3249070.1193,3259819.3396,10749.2777,0.0574,p_default_140
3252537.4389,3252537.4960,3323515.2725,70977.8336,0.0571,np_default_58
3259067.8018,3259067.8599,3267022.6014,7954.7996,0.0581,p_default_140
3265034.7530,3265034.8136,3342370.4455,77335.6925,0.0606,np_default_58
3268657.4090,3268657.4608,3282780.2675,14122.8585,0.0518,p_default_140
3268701.9162,3268701.9536,3282633.9733,13932.0571,0.0375,p_default_140
3268782.3933,3268782.4423,3355881.5691,87099.1758,0.0490,np_default_58
3269660.7359,3269660.7904,3350423.5986,80762.8627,0.0545,np_default_58
3289655.6135,3289655.6640,3296884.3104,7228.6969,0.0504,p_default_140
3323642.5396,3323642.5857,3332945.6995,9303.1600,0.0462,p_default_140
3325753.6125,3325753.6690,3337638.9882,11885.3757,0.0565,p_default_140
3333265.1987,3333265.2578,3347490.6393,14225.4406,0.0591,p_default_140
3334654.4517,3334654.5113,3349863.3030,15208.8513,0.0596,p_default_140
3342196.0487,3342196.1094,3356285.1074,14089.0587,0.0606,p_default_140
3346830.0874,3346830.1456,3413634.4798,66804.3924,0.0582,np_default_58
3347046.8149,3347046.8726,3358449.6727,11402.8577,0.0576,p_default_140
3354482.9581,3354483.0165,3414465.4015,59982.4433,0.0583,np_default_58
3357085.0795,3357085.1379,3414673.0154,57587.9359,0.0584,np_default_58
3357353.8613,3357353.9166,3366631.8463,9277.9850,0.0554,p_default_140
3360540.9535,3360541.0134,3369253.9006,8712.9471,0.0599,p_default_140
3370786.7018,3370786.7483,3376590.7305,5804.0287,0.0465,p_default_140
3375509.8773,3375509.9383,3523971.8700,148461.9926,0.0610,np_default_58
3376135.1507,3376135.2072,3511949.0216,135813.8709,0.0565,np_default_58
3376617.9127,3376617.9486,3503685.4157,127067.5030,0.0359,np_default_58
3379046.7070,3379046.7501,3527996.3745,148949.6676,0.0432,np_default_58
3379509.6118,3379509.6595,3388183.0930,8673.4812,0.0477,p_default_140
3380194.1361,3380194.1904,3549661.3663,169467.2303,0.0544,np_default_58
3382898.9243,3382898.9828,3391603.0560,8704.1317,0.0586,p_default_140
3384560.5322,3384560.5921,3529585.2848,145024.7526,0.0600,np_default_58
3392564.1680,3392564.2164,3553251.5283,160687.3603,0.0484,np_default_58
3398615.6540,3398615.6974,3561653.2419,163037.5879,0.0435,np_default_58
3405266.8173,3405266.8610,3568670.0741,163403.2568,0.0437,np_default_58
3406314.7207,3406314.7680,3569132.2907,162817.5700,0.0473,np_default_58
3412636.0397,3412636.0867,3576702.7644,164066.7246,0.0469,np_default_58
3416241.7351,3416241.7841,3448655.3818,32413.6468,0.0490,p_default_140
3416700.6334,3416700.6858,3452505.4254,35804.7921,0.0525,p_default_140
3416890.3116,3416890.3752,3453154.2939,36263.9823,0.0636,p_default_140
3418071.9899,3418072.0369,3457600.2858,39528.2959,0.0471,p_default_140
3420679.7162,3420679.7762,3462643.8600,41964.1438,0.0600,p_default_140
3426263.2965,3426263.3700,3472205.7743,45942.4778,0.0735,p_default_140
3435403.0323,3435403.0962,3487454.5051,52051.4728,0.0639,p_default_140
3443122.7232,3443122.7849,3582793.6961,139670.9728,0.0617,np_default_58
3444138.8533,3444138.9147,3499027.6711,54888.8179,0.0614,p_default_140
3445568.2132,3445568.2724,3500854.8239,55286.6107,0.0592,p_default_140
3446418.1385,3446418.1979,3583306.8148,136888.6763,0.0594,np_default_58
3451811.7270,3451811.7896,3506204.5433,54392.8163,0.0625,p_default_140
3453375.7009,3453375.7595,3507403.2454,54027.5446,0.0586,p_default_140
3456048.8882,3456048.9395,3509657.9012,53609.0130,0.0513,p_default_140
3459666.5507,3459666.6067,3585477.2874,125810.7366,0.0560,np_default_58
3460278.6682,3460278.7239,3512413.5642,52134.8960,0.0557,p_default_140
3465587.1112,3465587.1714,3515109.8000,49522.6888,0.0602,p_default_140
3468049.1088,3468049.1658,3584967.9661,116918.8573,0.0570,np_default_58
3469552.5594,3469552.6215,3516731.5752,47179.0158,0.0621,p_default_140
3474038.7914,3474038.8531,3518665.7597,44626.9683,0.0617,p_default_140
3479897.1904,3479897.2466,3585543.2063,105646.0159,0.0561,np_default_58
3488744.0084,3488744.0680,3586048.5494,97304.5410,0.0595,np_default_58
3493523.3415,3493523.4151,3584698.7074,91175.3659,0.0736,np_default_58
3495730.6052,3495730.6694,3585068.1037,89337.4984,0.0642,np_default_58
3496539.3801,3496539.4437,3587053.6464,90514.2662,0.0635,np_default_58
3497531.4819,3497531.5418,3584557.6744,87026.1925,0.0599,np_default_58
3498408.3594,3498408.4192,3587171.9492,88763.5897,0.0598,np_default_58
3504042.9467,3504043.0072,3535573.8104,31530.8637,0.0605,p_default_140
3510438.8591,3510438.9185,3588074.0957,77635.2366,0.0594,np_default_58
3513814.1550,3513814.2132,3544623.4094,30809.2544,0.0582,p_default_140
3517056.0713,3517056.1281,3547358.6714,30302.6001,0.0568,p_default_140
3518253.7998,3518253.8564,3548570.3864,30316.5866,0.0566,p_default_140
3520433.8338,3520433.8942,3549571.2254,29137.3916,0.0604,p_default_140
3525420.4961,3525420.5553,3587345.4606,61924.9645,0.0592,np_default_58
3532524.4285,3532524.4860,3552048.5663,19524.1379,0.0575,p_default_140
3539462.8778,3539462.9388,3589020.7772,49557.8993,0.0609,np_default_58
3557290.7261,3557290.7749,3594415.2974,37124.5713,0.0488,np_default_58
3560955.8564,3560955.9028,3605741.7453,44785.8889,0.0464,np_default_58
3570204.5334,3570204.5812,3609466.0463,39261.5130,0.0479,np_default_58
3584364.0268,3584364.0758,3624966.6566,40602.6298,0.0489,np_default_58
3585532.4767,3585532.5179,3624158.7425,38626.2658,0.0412,np_default_58
3585535.8790,3585535.8933,3622887.5921,37351.7131,0.0143,np_default_58
3587476.7251,3587476.7699,3625261.2844,37784.5593,0.0447,np_default_58
3598136.1873,3598136.2330,3604022.8447,5886.6574,0.0457,p_default_140
