arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
2113721.5833,2113721.6337,3172284.5100,1058562.9267,0.0504,p_greedy_140
2118525.6984,2118525.7556,2336914.5070,218388.8086,0.0572,np_greedy_58
2118863.5428,2118863.5958,3140113.1729,1021249.6301,0.0530,p_greedy_140
2125328.6954,2125328.7502,3148193.1141,1022864.4187,0.0548,p_greedy_140
2128395.5505,2128395.6041,3154948.9360,1026553.3855,0.0537,p_greedy_140
2128954.1210,2128954.1734,2325333.9007,196379.7797,0.0525,np_greedy_58
2129323.9854,2129324.0389,2341857.5464,212533.5610,0.0535,np_greedy_58
2129737.5194,2129737.5769,2344883.3564,215145.8371,0.0575,np_greedy_58
2136401.4110,2136401.4717,3160675.9666,1024274.5556,0.0607,p_greedy_140
2144962.4608,2144962.5166,3212783.2281,1067820.7673,0.0558,p_greedy_140
2145746.6945,2145746.7527,2342849.4995,197102.8050,0.0582,np_greedy_58
2147848.8370,2147848.8943,2352153.8791,204305.0420,0.0572,np_greedy_58
2148676.0907,2148676.1502,2343834.0322,195157.9415,0.0595,np_greedy_58
2151558.0632,2151558.1206,3183443.5249,1031885.4617,0.0574,p_greedy_140
2152719.6674,2152719.7291,3226634.2532,1073914.5857,0.0617,p_greedy_140
2154068.3587,2154068.4201,3184944.3183,1030875.9596,0.0614,p_greedy_140
2158410.9600,2158411.0133,2341400.9118,182989.9518,0.0534,np_greedy_58
2163117.7854,2163117.8447,3199305.9621,1036188.1768,0.0594,p_greedy_140
2167923.0960,2167923.1523,2354024.3414,186101.2454,0.0562,np_greedy_58
2173662.2205,2173662.2754,2350887.8883,177225.6677,0.0549,np_greedy_58
2175256.8792,2175256.9338,3278542.6685,1103285.7893,0.0546,p_greedy_140
2177493.4132,2177493.4661,3241941.4743,1064448.0611,0.0528,p_greedy_140
2180776.9330,2180776.9869,3250150.5932,1069373.6602,0.0539,p_greedy_140
2182686.2298,2182686.2852,2367160.1796,184473.9498,0.0553,np_greedy_58
2184395.2808,2184395.3468,3228221.1924,1043825.9116,0.0659,p_greedy_140
2190475.2128,2190475.2612,3234622.8427,1044147.6299,0.0484,p_greedy_140
2191877.9620,2191878.0115,3301387.0117,1109509.0497,0.0495,p_greedy_140
2194360.2098,2194360.2526,3279856.5301,1085496.3202,0.0428,p_greedy_140
2194835.2720,2194835.3395,2366732.6530,171897.3810,0.0675,np_greedy_58
2206704.6732,2206704.7194,2373429.5533,166724.8802,0.0462,np_greedy_58
2208596.1146,2208596.1723,2374508.1939,165912.0793,0.0577,np_greedy_58
2210190.3028,2210190.3698,3267142.7188,1056952.4160,0.0671,p_greedy_140
2211974.5674,2211974.6224,2377596.6395,165622.0721,0.0550,np_greedy_58
2215611.1871,2215611.2401,3267445.2695,1051834.0824,0.0530,p_greedy_140
2224594.8665,2224594.9255,3308390.5822,1083795.7157,0.0590,p_greedy_140
2226410.4085,2226410.4627,3293213.9679,1066803.5593,0.0542,p_greedy_140
2232497.8097,2232497.8661,3307903.9271,1075406.1174,0.0564,p_greedy_140
2235350.1876,2235350.2424,3314063.9234,1078713.7357,0.0548,p_greedy_140
2237734.5012,2237734.5583,2389718.4389,151983.9377,0.0571,np_greedy_58
2240573.7581,2240573.8106,2397075.2528,156501.4946,0.0525,np_greedy_58
2240780.4457,2240780.4962,3290588.6173,1049808.1716,0.0505,p_greedy_140
2241845.7018,2241845.7588,3335234.9386,1093389.2367,0.0570,p_greedy_140
2246101.4560,2246101.5081,3301419.0941,1055317.6381,0.0521,p_greedy_140
2246514.0967,2246514.1520,3304806.0555,1058291.9588,0.0554,p_greedy_140
2246659.7221,2246659.7724,2402353.6213,155693.8992,0.0503,np_greedy_58
2247395.8581,2247395.9090,3305365.8857,1057970.0276,0.0509,p_greedy_140
2253713.2107,2253713.2660,3320078.1759,1066364.9652,0.0553,p_greedy_140
2258256.1354,2258256.1906,2417375.3933,159119.2580,0.0552,np_greedy_58
2262061.3360,2262061.3923,3306828.1611,1044766.8250,0.0563,p_greedy_140
2268855.9635,2268856.0202,3317951.3427,1049095.3792,0.0567,p_greedy_140
2271213.4125,2271213.4690,2428416.2586,157202.8461,0.0565,np_greedy_58
2271946.7278,2271946.7814,3314658.1012,1042711.3735,0.0536,p_greedy_140
2276149.3095,2276149.3761,3364888.6291,1088739.3197,0.0667,p_greedy_140
2276921.7592,2276921.8129,2434401.0045,157479.2453,0.0537,np_greedy_58
2277616.8587,2277616.9072,3363839.4681,1086222.6094,0.0485,p_greedy_140
2279587.0133,2279587.0608,2438088.9892,158501.9759,0.0476,np_greedy_58
2280079.9799,2280080.0287,3331491.1565,1051411.1766,0.0489,p_greedy_140
2281536.2243,2281536.2788,3341713.8184,1060177.5942,0.0546,p_greedy_140
2283138.2030,2283138.2589,3328567.3339,1045429.1310,0.0559,p_greedy_140
2286839.1419,2286839.1935,2441104.6438,154265.5019,0.0516,np_greedy_58
2286858.6300,2286858.6550,2446600.1413,159741.5113,0.0250,np_greedy_58
2289531.3676,2289531.4169,2448297.3892,158766.0217,0.0493,np_greedy_58
2295883.9366,2295883.9909,3383446.9894,1087563.0528,0.0544,p_greedy_140
2296724.1868,2296724.2377,3374763.4347,1078039.2479,0.0509,p_greedy_140
2298331.0706,2298331.1206,2458194.3367,159863.2660,0.0499,np_greedy_58
2298483.6960,2298483.7448,3356272.0385,1057788.3425,0.0488,p_greedy_140
2299393.9519,2299394.0000,3350868.9497,1051474.9978,0.0481,p_greedy_140
2304767.0133,2304767.0675,2466828.6529,162061.6396,0.0542,np_greedy_58
2304794.5392,2304794.5821,3359057.8547,1054263.3155,0.0429,p_greedy_140
2305281.3874,2305281.4360,2465292.0927,160010.7053,0.0486,np_greedy_58
2307777.4022,2307777.4578,3365864.4235,1058087.0213,0.0556,p_greedy_140
2313149.1971,2313149.2529,2472570.2914,159421.0943,0.0557,np_greedy_58
2316323.5785,2316323.6312,3371154.1410,1054830.5625,0.0527,p_greedy_140
2318975.8923,2318975.9464,2478157.2336,159181.3413,0.0541,np_greedy_58
2322615.3924,2322615.4453,2481194.0742,158578.6818,0.0529,np_greedy_58
2323299.8956,2323299.9486,2481347.6126,158047.7170,0.0531,np_greedy_58
2328914.5125,2328914.5674,2490270.7295,161356.2170,0.0550,np_greedy_58
2332052.2853,2332052.3505,3424125.8638,1092073.5785,0.0652,p_greedy_140
2332458.2855,2332458.3474,3442417.2874,1109959.0019,0.0619,p_greedy_140
2337381.0739,2337381.1294,2497656.3430,160275.2691,0.0555,np_greedy_58
2338751.6651,2338751.7195,2497418.1422,158666.4772,0.0544,np_greedy_58
2344985.6176,2344985.6723,2502752.1607,157766.5431,0.0546,np_greedy_58
2345439.6629,2345439.7171,2501390.4898,155950.8269,0.0542,np_greedy_58
2346862.8748,2346862.9320,2502974.3905,156111.5157,0.0572,np_greedy_58
2349606.0075,2349606.0619,2504769.2604,155163.2529,0.0544,np_greedy_58
2354267.7182,2354267.7774,3422093.5608,1067825.8426,0.0592,p_greedy_140
2358919.8664,2358919.9254,2518439.4449,159519.5785,0.0590,np_greedy_58
2359823.4013,2359823.4580,3456994.6729,1097171.2716,0.0567,p_greedy_140
2360981.9090,2360981.9596,2517695.7793,156713.8704,0.0507,np_greedy_58
2367397.5760,2367397.6342,3446321.1080,1078923.5320,0.0582,p_greedy_140
2374655.4916,2374655.5493,2531827.7647,157172.2731,0.0578,np_greedy_58
2381557.9899,2381558.0412,3448649.8889,1067091.8991,0.0513,p_greedy_140
2399904.4973,2399904.5547,2555451.9087,155547.4114,0.0574,np_greedy_58
2400873.8738,2400873.9251,3509239.5865,1108365.7127,0.0513,p_greedy_140
2401005.4861,2401005.5337,2557481.7792,156476.2930,0.0475,np_greedy_58
2401174.1152,2401174.1652,2557569.0985,156394.9833,0.0499,np_greedy_58
2407699.5562,2407699.6111,3494141.1599,1086441.6037,0.0549,p_greedy_140
2409246.5639,2409246.6199,2566847.4794,157600.9154,0.0560,np_greedy_58
2409453.2443,2409453.2960,3512647.2494,1103194.0051,0.0517,p_greedy_140
2418190.2630,2418190.3190,2576629.4082,158439.1452,0.0560,np_greedy_58
2421746.0387,2421746.0945,3535098.2778,1113352.2391,0.0558,p_greedy_140
2424331.0901,2424331.1428,3542769.1425,1118438.0524,0.0527,p_greedy_140
2425741.2275,2425741.2851,3512782.1957,1087040.9683,0.0576,p_greedy_140
2428813.8084,2428813.8653,3540369.1969,1111555.3886,0.0569,p_greedy_140
2432497.9430,2432497.9977,2588245.0295,155747.0865,0.0547,np_greedy_58
2433928.4223,2433928.4795,3534046.9854,1100118.5631,0.0572,p_greedy_140
2439401.0114,2439401.0684,2607593.1721,168192.1607,0.0570,np_greedy_58
2448772.9729,2448773.0288,3555162.0615,1106389.0886,0.0558,p_greedy_140
2448773.3001,2448773.3125,2608056.8827,159283.5826,0.0124,np_greedy_58
2451589.1539,2451589.2082,2613595.9820,162006.8281,0.0543,np_greedy_58
2452244.7959,2452244.8483,2610579.8785,158335.0826,0.0524,np_greedy_58
2453544.4460,2453544.4964,3572910.8545,1119366.4084,0.0503,p_greedy_140
2455851.9125,2455851.9646,3595262.9487,1139411.0362,0.0521,p_greedy_140
2465071.0862,2465071.1422,3573641.9005,1108570.8143,0.0559,p_greedy_140
2488920.5344,2488920.5910,3662487.3984,1173566.8641,0.0566,p_greedy_140
2496228.8391,2496228.8955,3619537.8155,1123308.9764,0.0563,p_greedy_140
2507549.9232,2507549.9807,3647828.7166,1140278.7934,0.0575,p_greedy_140
2510122.1797,2510122.2374,2672678.9220,162556.7423,0.0577,np_greedy_58
2510956.4675,2510956.5246,3642957.1677,1132000.7002,0.0572,p_greedy_140
2513408.1263,2513408.1850,3660743.5397,1147335.4134,0.0588,p_greedy_140
2515865.0923,2515865.1451,2679243.4224,163378.3301,0.0528,np_greedy_58
2516147.8701,2516147.9231,3656769.6331,1140621.7630,0.0530,p_greedy_140
2517815.0377,2517815.0931,2683224.4521,165409.4144,0.0554,np_greedy_58
2524122.6430,2524122.6967,3670370.5561,1146247.9131,0.0537,p_greedy_140
2529531.3529,2529531.4097,3693777.9433,1164246.5904,0.0567,p_greedy_140
2529768.2057,2529768.2587,3675012.7019,1145244.4962,0.0530,p_greedy_140
2531630.3134,2531630.3775,2697188.6599,165558.3464,0.0640,np_greedy_58
2532102.2106,2532102.2656,2700501.6171,168399.4065,0.0550,np_greedy_58
2532463.0924,2532463.1455,2700121.1513,167658.0590,0.0531,np_greedy_58
2534283.9210,2534283.9746,2703563.1824,169279.2614,0.0537,np_greedy_58
2535146.2036,2535146.2567,2702766.0572,167619.8535,0.0531,np_greedy_58
2538420.6086,2538420.6589,2701404.1764,162983.5678,0.0503,np_greedy_58
2538569.8889,2538569.9445,3727694.3685,1189124.4796,0.0556,p_greedy_140
2544428.6563,2544428.7142,2710188.5647,165759.9083,0.0579,np_greedy_58
2544877.1923,2544877.2498,3707168.6348,1162291.4425,0.0575,p_greedy_140
2548961.1291,2548961.1885,2713314.0857,164352.9566,0.0594,np_greedy_58
2553952.9971,2553953.0563,2719945.1481,165992.1510,0.0591,np_greedy_58
2554171.2002,2554171.2590,3706563.3766,1152392.1764,0.0588,p_greedy_140
2554735.8302,2554735.8876,2721747.9744,167012.1442,0.0574,np_greedy_58
2559473.8731,2559473.9311,2726173.1981,166699.3250,0.0581,np_greedy_58
2579418.2433,2579418.3029,3750356.3969,1170938.1536,0.0596,p_greedy_140
2582340.7942,2582340.8534,2749026.7332,166685.9390,0.0593,np_greedy_58
2584815.6815,2584815.7385,2752953.1981,168137.5166,0.0569,np_greedy_58
2587191.1443,2587191.2031,3747284.3669,1160093.2226,0.0588,p_greedy_140
2587305.2420,2587305.2980,3760571.5129,1173266.2710,0.0561,p_greedy_140
2587421.1022,2587421.1596,3777881.3676,1190460.2654,0.0574,p_greedy_140
2594749.8880,2594749.9464,2759254.8740,164504.9860,0.0584,np_greedy_58
2601041.5284,2601041.5801,2766942.6142,165901.0857,0.0517,np_greedy_58
2604275.2881,2604275.3531,3769216.7879,1164941.4998,0.0650,p_greedy_140
2604638.1402,2604638.1893,3768950.0328,1164311.8925,0.0490,p_greedy_140
2605038.0222,2605038.0748,3765873.3522,1160835.3300,0.0526,p_greedy_140
2609919.8205,2609919.8788,2772882.6820,162962.8615,0.0583,np_greedy_58
2612824.2496,2612824.3062,3772717.7394,1159893.4899,0.0567,p_greedy_140
2613443.3463,2613443.3988,3776121.8881,1162678.5418,0.0525,p_greedy_140
2615976.4521,2615976.5079,3781977.1603,1166000.7081,0.0558,p_greedy_140
2616557.5670,2616557.6228,2787684.2339,171126.6669,0.0558,np_greedy_58
2617281.7310,2617281.7839,3802297.6238,1185015.8928,0.0529,p_greedy_140
2619108.0691,2619108.1271,3801775.3505,1182667.2814,0.0580,p_greedy_140
2620138.6695,2620138.7245,2782444.3126,162305.6431,0.0550,np_greedy_58
2620410.0825,2620410.1411,3783111.3525,1162701.2700,0.0586,p_greedy_140
2621797.2634,2621797.3194,2787592.6886,165795.4253,0.0560,np_greedy_58
2622158.6997,2622158.7571,3783723.9436,1161565.2440,0.0574,p_greedy_140
2622303.7735,2622303.8309,3781738.9941,1159435.2206,0.0574,p_greedy_140
2622404.9754,2622405.0273,2783311.3151,160906.3397,0.0519,np_greedy_58
2622752.2139,2622752.2671,3798632.5569,1175880.3430,0.0532,p_greedy_140
2623147.5343,2623147.5969,2784350.7965,161203.2621,0.0626,np_greedy_58
2623806.0966,2623806.1526,2787977.7998,164171.7032,0.0560,np_greedy_58
2624268.6158,2624268.6710,3787840.0419,1163571.4261,0.0552,p_greedy_140
2626744.9801,2626745.0397,3798069.1024,1171324.1223,0.0596,p_greedy_140
2627660.8959,2627660.9533,3793772.4841,1166111.5882,0.0574,p_greedy_140
2628775.8734,2628775.9277,3802355.8001,1173579.9267,0.0544,p_greedy_140
2632833.4373,2632833.4978,2800350.3785,167516.9412,0.0605,np_greedy_58
2644076.2142,2644076.2721,2811281.6967,167205.4825,0.0579,np_greedy_58
2647775.5119,2647775.5679,3822183.5225,1174408.0106,0.0560,p_greedy_140
2654595.0384,2654595.0916,2816478.6918,161883.6534,0.0531,np_greedy_58
2656153.8990,2656153.9531,3814426.4816,1158272.5826,0.0541,p_greedy_140
2661533.1289,2661533.1835,3815987.0797,1154453.9507,0.0546,p_greedy_140
2667965.5216,2667965.5804,2831476.3517,163510.8301,0.0588,np_greedy_58
2668399.4371,2668399.4887,3835000.4355,1166600.9984,0.0516,p_greedy_140
2670079.6132,2670079.6684,3831598.7822,1161519.1690,0.0552,p_greedy_140
2670714.7436,2670714.7937,2832223.8654,161509.1218,0.0501,np_greedy_58
2673480.8246,2673480.8852,3821687.2017,1148206.3770,0.0606,p_greedy_140
2677312.0466,2677312.0985,3833647.0440,1156334.9974,0.0519,p_greedy_140
2677651.4078,2677651.4624,2843113.8235,165462.4158,0.0546,np_greedy_58
2683987.2704,2683987.3357,3847106.5159,1163119.2455,0.0652,p_greedy_140
2686664.4474,2686664.5038,3841843.2562,1155178.8089,0.0564,p_greedy_140
2688271.7210,2688271.7799,2854596.1099,166324.3889,0.0589,np_greedy_58
2689150.0227,2689150.0747,2848626.4170,159476.3943,0.0520,np_greedy_58
2689151.9564,2689151.9729,2849853.4985,160701.5421,0.0165,np_greedy_58
2690609.3469,2690609.4088,2851575.7792,160966.4323,0.0619,np_greedy_58
2699291.6503,2699291.7087,3854367.2357,1155075.5854,0.0584,p_greedy_140
2705918.6461,2705918.7023,2868417.0455,162498.3994,0.0562,np_greedy_58
2712191.7237,2712191.7834,3862736.9308,1150545.2070,0.0597,p_greedy_140
2713142.2402,2713142.2952,3892407.2289,1179264.9888,0.0551,p_greedy_140
2716119.0565,2716119.1132,2880384.3932,164265.3367,0.0567,np_greedy_58
2716854.3132,2716854.3787,3854028.0139,1137173.7007,0.0655,p_greedy_140
2716976.9434,2716976.9961,2878771.2803,161794.3369,0.0528,np_greedy_58
2721571.9865,2721572.0440,3865021.4083,1143449.4218,0.0575,p_greedy_140
2728599.0363,2728599.0951,2892211.6123,163612.5760,0.0588,np_greedy_58
2729787.6045,2729787.6579,2893039.6622,163252.0577,0.0533,np_greedy_58
2731706.7779,2731706.8313,2893715.8761,162009.0982,0.0534,np_greedy_58
2732213.7698,2732213.8223,3871244.8188,1139031.0490,0.0524,p_greedy_140
2732845.9776,2732846.0373,2895256.6020,162410.6244,0.0597,np_greedy_58
2733147.2785,2733147.3470,3878055.9230,1144908.6445,0.0685,p_greedy_140
2734707.7860,2734707.8457,3878502.2239,1143794.4379,0.0597,p_greedy_140
2735817.3458,2735817.4009,3876798.5408,1140981.1950,0.0551,p_greedy_140
2746171.9346,2746171.9935,2909306.8595,163134.9249,0.0589,np_greedy_58
2748479.7020,2748479.7558,3882522.9361,1134043.2341,0.0538,p_greedy_140
2750390.1609,2750390.2211,3918636.7148,1168246.5539,0.0602,p_greedy_140
2756445.8652,2756445.9236,3900811.2578,1144365.3926,0.0584,p_greedy_140
2757059.9737,2757060.0284,3914358.3862,1157298.4125,0.0547,p_greedy_140
2757064.9576,2757064.9836,2921812.5514,164747.5938,0.0260,np_greedy_58
2757481.5387,2757481.5950,2921006.6923,163525.1536,0.0563,np_greedy_58
2757629.6277,2757629.6860,2921086.0391,163456.4114,0.0583,np_greedy_58
2758717.7068,2758717.7629,3889682.8709,1130965.1641,0.0561,p_greedy_140
2765794.3567,2765794.4142,3896193.1132,1130398.7565,0.0575,p_greedy_140
2767323.1117,2767323.1691,2928195.9398,160872.8280,0.0574,np_greedy_58
2768679.8920,2768679.9453,3905131.9318,1136452.0397,0.0533,p_greedy_140
2770419.9030,2770419.9579,2932146.5071,161726.6042,0.0549,np_greedy_58
2771467.5216,2771467.5752,3898091.8717,1126624.3501,0.0536,p_greedy_140
2775620.5478,2775620.6052,2938890.1093,163269.5615,0.0574,np_greedy_58
2781911.1380,2781911.1930,2944108.8627,162197.7247,0.0550,np_greedy_58
2784514.1188,2784514.1767,3916125.8368,1131611.7180,0.0579,p_greedy_140
2786204.3753,2786204.4316,3913452.4976,1127248.1223,0.0563,p_greedy_140
2786761.4152,2786761.4687,2946154.5852,159393.1700,0.0536,np_greedy_58
2788050.0331,2788050.0905,2945996.8155,157946.7824,0.0574,np_greedy_58
2790349.5661,2790349.6251,2949022.0360,158672.4700,0.0591,np_greedy_58
2795980.7052,2795980.7615,2954416.6807,158435.9755,0.0563,np_greedy_58
2801601.6595,2801601.7177,3944939.4210,1143337.7615,0.0582,p_greedy_140
2801688.2697,2801688.3342,3913131.5965,1111443.3268,0.0645,p_greedy_140
2802095.1702,2802095.2215,3918027.9093,1115932.7391,0.0513,p_greedy_140
2805471.6347,2805471.6938,2962958.3768,157486.7421,0.0591,np_greedy_58
2808025.1441,2808025.2011,2964713.6739,156688.5298,0.0570,np_greedy_58
2808164.8168,2808164.8772,2964263.3665,156098.5497,0.0604,np_greedy_58
2809136.0437,2809136.1034,2966714.5367,157578.4930,0.0597,np_greedy_58
2810392.1487,2810392.2076,3935134.2940,1124742.1452,0.0589,p_greedy_140
2811211.0024,2811211.0591,2965755.5087,154544.5063,0.0567,np_greedy_58
2812423.9633,2812424.0212,3924947.8411,1112523.8778,0.0579,p_greedy_140
2821576.7549,2821576.8157,3938443.9710,1116867.2161,0.0608,p_greedy_140
2828854.7393,2828854.8006,3955309.1384,1126454.3990,0.0612,p_greedy_140
2831312.4112,2831312.4686,2991968.9270,160656.5158,0.0574,np_greedy_58
2834758.5436,2834758.6018,2991667.0695,156908.5259,0.0582,np_greedy_58
2835375.6792,2835375.7370,3940937.2831,1105561.6039,0.0578,p_greedy_140
2839015.9810,2839016.0349,2997970.9746,158954.9935,0.0538,np_greedy_58
2839872.2678,2839872.3449,3941530.8988,1101658.6311,0.0771,p_greedy_140
2841613.3105,2841613.3731,3947581.2563,1105967.9457,0.0626,p_greedy_140
2842415.6984,2842415.7583,3000721.1409,158305.4425,0.0599,np_greedy_58
2853393.6325,2853393.6897,3955564.0736,1102170.4411,0.0572,p_greedy_140
2854855.5507,2854855.6071,3008690.1194,153834.5686,0.0564,np_greedy_58
2864840.7490,2864840.8061,3025447.7327,160606.9837,0.0572,np_greedy_58
2865868.2623,2865868.3190,3024516.4674,158648.2051,0.0567,np_greedy_58
2868593.3938,2868593.4514,3959755.4609,1091162.0671,0.0576,p_greedy_140
2872658.9946,2872659.0508,3029105.1452,156446.1507,0.0562,np_greedy_58
2877596.1230,2877596.1826,3034971.4981,157375.3750,0.0596,np_greedy_58
2880767.9075,2880767.9692,3960669.1158,1079901.2083,0.0617,p_greedy_140
2882222.7216,2882222.7762,3968960.3534,1086737.6319,0.0546,p_greedy_140
2885777.3041,2885777.3765,3962344.6010,1076567.2969,0.0724,p_greedy_140
2886019.0667,2886019.1202,3962775.5815,1076756.5148,0.0535,p_greedy_140
2891691.4105,2891691.4672,3047775.1105,156083.7000,0.0568,np_greedy_58
2892090.3177,2892090.3837,3050382.8425,158292.5247,0.0660,np_greedy_58
2895454.9743,2895455.0318,3973116.2530,1077661.2787,0.0574,p_greedy_140
2895806.8746,2895806.9260,3974519.5113,1078712.6367,0.0514,p_greedy_140
2896512.0741,2896512.1298,3979856.7454,1083344.6712,0.0557,p_greedy_140
2897433.4161,2897433.4706,3054692.1502,157258.7341,0.0545,np_greedy_58
2898736.0820,2898736.1391,3056313.4657,157577.3838,0.0571,np_greedy_58
2903951.9671,2903952.0272,3059242.0820,155290.1149,0.0601,np_greedy_58
2910774.4219,2910774.4834,3973962.1936,1063187.7717,0.0616,p_greedy_140
2913842.7317,2913842.7867,3991559.8958,1077717.1641,0.0550,p_greedy_140
2914461.8042,2914461.8556,3067426.2349,152964.4308,0.0514,np_greedy_58
2917987.1924,2917987.2517,3077417.9485,159430.7562,0.0594,np_greedy_58
2918424.5659,2918424.6306,3979914.8817,1061490.3158,0.0647,p_greedy_140
2922719.4945,2922719.5533,3080140.8985,157421.4040,0.0588,np_greedy_58
2925531.8374,2925531.8931,3080800.5559,155268.7185,0.0557,np_greedy_58
2925861.1773,2925861.2309,3984197.8705,1058336.6932,0.0536,p_greedy_140
2933680.1020,2933680.1642,3980964.6226,1047284.5206,0.0622,p_greedy_140
2933744.7258,2933744.7776,3985822.2192,1052077.4934,0.0518,p_greedy_140
2938681.7746,2938681.8282,3983328.0988,1044646.3242,0.0536,p_greedy_140
2943458.4685,2943458.5245,3101901.2530,158442.7845,0.0560,np_greedy_58
2945416.1863,2945416.2415,3992413.0515,1046996.8652,0.0552,p_greedy_140
2955732.1609,2955732.2224,3115793.8146,160061.6537,0.0616,np_greedy_58
2956312.4112,2956312.4697,3112899.3639,156586.9527,0.0584,np_greedy_58
2956582.2038,2956582.2575,3117474.6259,160892.4220,0.0536,np_greedy_58
2961321.1054,2961321.1594,3122466.6317,161145.5263,0.0540,np_greedy_58
2963628.1266,2963628.1830,3122479.5529,158851.4263,0.0564,np_greedy_58
2963824.8217,2963824.8736,3123018.3024,159193.4807,0.0519,np_greedy_58
2965647.7616,2965647.8193,4003641.3812,1037993.6196,0.0577,p_greedy_140
2970787.3691,2970787.4224,3131294.3974,160507.0283,0.0533,np_greedy_58
2971834.6298,2971834.6869,3127300.8521,155466.2223,0.0571,np_greedy_58
2973696.7570,2973696.8082,4001538.2379,1027841.4809,0.0511,p_greedy_140
2974720.2608,2974720.3148,4000819.2019,1026098.9411,0.0540,p_greedy_140
2978223.9878,2978224.0426,3137481.4288,159257.4410,0.0548,np_greedy_58
2978864.5521,2978864.6128,3138898.2404,160033.6883,0.0607,np_greedy_58
2986615.4761,2986615.5354,3142510.7355,155895.2594,0.0593,np_greedy_58
2993715.5875,2993715.6467,4009367.6231,1015652.0355,0.0592,p_greedy_140
2997852.0145,2997852.0687,3155166.7530,157314.7384,0.0541,np_greedy_58
3005756.3355,3005756.3942,4019467.5414,1013711.2058,0.0586,p_greedy_140
3007720.4483,3007720.5036,3165552.3022,157831.8539,0.0553,np_greedy_58
3010937.2352,3010937.2903,4016060.7155,1005123.4803,0.0550,p_greedy_140
3016974.4913,3016974.5487,4019606.1404,1002631.6490,0.0574,p_greedy_140
3020996.9737,3020997.0276,3180398.3949,159401.4212,0.0539,np_greedy_58
3022327.6757,3022327.7298,4026973.1124,1004645.4367,0.0542,p_greedy_140
3026905.2832,3026905.3626,3182827.7216,155922.4384,0.0794,np_greedy_58
3029415.5942,3029415.6488,3191101.5072,161685.9131,0.0546,np_greedy_58
3029696.4056,3029696.4579,4026569.4548,996873.0492,0.0523,p_greedy_140
3030663.7779,3030663.8307,3187115.9658,156452.1879,0.0528,np_greedy_58
3037300.8562,3037300.9118,3196186.6919,158885.8356,0.0556,np_greedy_58
3041648.4396,3041648.4974,4042674.3464,1001025.9068,0.0578,p_greedy_140
3042049.3379,3042049.3881,4030213.5945,988164.2566,0.0502,p_greedy_140
3059303.3048,3059303.3895,4039969.2617,980665.9569,0.0847,p_greedy_140
3059944.4615,3059944.5153,3216818.4090,156873.9475,0.0538,np_greedy_58
3062969.7960,3062969.8551,4037390.3578,974420.5617,0.0590,p_greedy_140
3066586.9103,3066586.9678,3223920.3076,157333.3973,0.0575,np_greedy_58
3067263.0268,3067263.0808,3221621.1513,154358.1245,0.0540,np_greedy_58
3067537.5306,3067537.5856,3224683.1961,157145.6655,0.0550,np_greedy_58
3068561.1574,3068561.2032,3224678.2323,156117.0749,0.0458,np_greedy_58
3075377.0799,3075377.1337,4044929.9748,969552.8949,0.0538,p_greedy_140
3077359.4480,3077359.5017,4042447.4936,965088.0456,0.0537,p_greedy_140
3078609.1565,3078609.2134,3233430.8339,154821.6774,0.0569,np_greedy_58
3079513.4650,3079513.5157,3236839.1704,157325.7054,0.0507,np_greedy_58
3081664.7120,3081664.7693,4063408.5513,981743.8393,0.0573,p_greedy_140
3083542.8473,3083542.9024,4046227.9042,962685.0569,0.0550,p_greedy_140
3087085.7352,3087085.7919,3240269.6177,153183.8825,0.0568,np_greedy_58
3090323.4681,3090323.5222,4056970.4973,966647.0293,0.0541,p_greedy_140
3092510.0842,3092510.1406,3246692.4381,154182.3539,0.0564,np_greedy_58
3095318.0329,3095318.0853,3249589.6354,154271.6025,0.0523,np_greedy_58
3098697.1624,3098697.2246,3253749.7808,155052.6184,0.0622,np_greedy_58
3100307.7394,3100307.7970,4055462.4456,955154.7062,0.0576,p_greedy_140
3100585.1037,3100585.1582,3254780.8557,154195.7521,0.0546,np_greedy_58
3103860.2454,3103860.3045,3258668.7289,154808.4835,0.0591,np_greedy_58
3104156.0996,3104156.1566,4057407.1825,953251.0829,0.0570,p_greedy_140
3104967.0715,3104967.1315,4055721.3525,950754.2810,0.0599,p_greedy_140
3105118.2613,3105118.3177,3260674.2684,155556.0071,0.0564,np_greedy_58
3108835.7969,3108835.8577,4053002.6465,944166.8496,0.0608,p_greedy_140
3109750.7290,3109750.7857,4056703.1858,946952.4568,0.0568,p_greedy_140
3109778.8840,3109778.9333,3267445.8743,157666.9904,0.0493,np_greedy_58
3116469.6581,3116469.7187,3275028.1557,158558.4976,0.0606,np_greedy_58
3121408.5002,3121408.5587,3278062.8996,156654.3994,0.0585,np_greedy_58
3138446.4259,3138446.4815,4067341.5099,928895.0841,0.0556,p_greedy_140
3144458.7902,3144458.8489,4077637.1453,933178.3551,0.0587,p_greedy_140
3149223.1721,3149223.2284,4073184.2738,923961.1017,0.0563,p_greedy_140
3150782.1982,3150782.2542,3305993.4810,155211.2828,0.0560,np_greedy_58
3154814.4518,3154814.5078,4071570.4371,916755.9853,0.0560,p_greedy_140
3157104.7529,3157104.8113,4075469.5952,918364.8423,0.0584,p_greedy_140
3165452.7019,3165452.7580,4081217.2596,915764.5577,0.0561,p_greedy_140
3166811.8091,3166811.8660,3323781.3727,156969.5635,0.0569,np_greedy_58
