arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
341110.3659,341111.0031,352443.8556,11333.4897,0.6372,np_greedy_58
341161.2598,341162.2112,344486.8561,3325.5963,0.9513,p_greedy_140
341349.2030,341349.8496,350175.0901,8825.8871,0.6466,np_greedy_58
341557.0024,341557.1512,345158.0880,3601.0856,0.1488,p_greedy_140
341619.0014,341619.3562,350755.0660,9136.0646,0.3548,np_greedy_58
342064.0484,342064.4550,346159.0353,4094.9869,0.4065,p_greedy_140
342656.2972,342657.2525,346861.5150,4205.2178,0.9553,p_greedy_140
342975.3524,342975.5111,347171.9109,4196.5585,0.1586,p_greedy_140
343140.1189,343140.9294,347444.2037,4304.0848,0.8105,p_greedy_140
343875.3247,343875.5782,355177.1891,11301.8644,0.2535,np_greedy_58
344227.0824,344227.5893,355035.9419,10808.8594,0.5068,np_greedy_58
344315.2470,344315.9821,348572.7332,4257.4862,0.7350,p_greedy_140
344899.1644,344899.4730,349207.0469,4307.8825,0.3086,p_greedy_140
345471.2925,345471.7555,349686.0143,4214.7217,0.4629,p_greedy_140
345632.0638,345632.2868,349831.4573,4199.3935,0.2230,p_greedy_140
346703.1074,346703.3831,350633.2181,3930.1106,0.2756,p_greedy_140
347662.0772,347662.3486,351689.4456,4027.3685,0.2714,p_greedy_140
347840.0752,347840.3520,351942.2266,4102.1513,0.2768,p_greedy_140
347877.2284,347877.4779,351924.2604,4047.0321,0.2495,p_greedy_140
347995.3606,347995.5673,356056.8225,8061.4619,0.2067,np_greedy_58
349128.2232,349128.7144,353039.0791,3910.8559,0.4912,p_greedy_140
349500.3008,349500.5576,353549.0936,4048.7928,0.2569,p_greedy_140
350060.2111,350060.6438,353849.3335,3789.1224,0.4327,p_greedy_140
350675.1153,350675.3301,354255.9486,3580.8333,0.2147,p_greedy_140
351809.2911,351809.5314,358402.8840,6593.5928,0.2402,np_greedy_58
351810.4522,351811.6351,359430.7549,7620.3027,1.1829,np_greedy_58
351970.0088,351970.4607,355014.2047,3044.1958,0.4519,p_greedy_140
352286.0039,352286.2215,355128.1427,2842.1388,0.2177,p_greedy_140
352375.0018,352375.4978,355188.4777,2813.4759,0.4960,p_greedy_140
352813.0049,352813.4012,360200.7733,7387.7684,0.3963,np_greedy_58
353280.0129,353280.4429,360254.2341,6974.2211,0.4300,np_greedy_58
353878.0227,353878.5102,360891.7914,7013.7687,0.4875,np_greedy_58
354926.0210,354926.4920,361064.5779,6138.5568,0.4709,np_greedy_58
355120.0076,355120.3928,355854.2604,734.2529,0.3852,p_greedy_140
355435.2092,355435.9213,361117.4928,5682.2836,0.7121,np_greedy_58
355844.0017,355844.1495,356608.0263,764.0247,0.1478,p_greedy_140
356661.0007,356661.1160,357616.6787,955.6779,0.1153,p_greedy_140
356821.1042,356821.5256,363300.3459,6479.2417,0.4213,np_greedy_58
357156.2792,357156.8915,358104.8258,948.5466,0.6123,p_greedy_140
357970.1521,357970.3146,364415.7250,6445.5728,0.1625,np_greedy_58
358593.0333,358593.1887,359413.5110,820.4777,0.1554,p_greedy_140
358731.0915,358731.7007,364173.1438,5442.0523,0.6092,np_greedy_58
358775.1790,358775.8028,364738.4978,5963.3189,0.6238,np_greedy_58
359196.1133,359196.2870,367958.5626,8762.4493,0.1737,np_greedy_58
359934.1504,359934.2669,369771.2499,9837.0995,0.1165,np_greedy_58
359994.0010,359994.1656,369947.5942,9953.5932,0.1646,np_greedy_58
361032.0042,361032.3069,363081.9061,2049.9018,0.3026,p_greedy_140
361275.3647,361275.9561,363923.6878,2648.3232,0.5914,p_greedy_140
361299.2306,361299.4076,372158.6690,10859.4384,0.1769,np_greedy_58
361381.2762,361382.1637,364283.7558,2902.4796,0.8875,p_greedy_140
361939.1900,361940.0459,365401.0251,3461.8351,0.8559,p_greedy_140
362314.1776,362314.6307,366003.9392,3689.7617,0.4532,p_greedy_140
362740.0024,362740.4481,366460.1172,3720.1148,0.4457,p_greedy_140
363058.0915,363058.5575,374026.3839,10968.2923,0.4659,np_greedy_58
363718.2248,363718.9621,368053.6651,4335.4403,0.7373,p_greedy_140
363741.1891,363741.8040,368055.6177,4314.4286,0.6149,p_greedy_140
363978.3873,363979.4560,368245.8287,4267.4414,1.0687,p_greedy_140
364161.1714,364161.3606,377143.4869,12982.3155,0.1892,np_greedy_58
364811.0339,364811.2382,374016.6936,9205.6597,0.2043,np_greedy_58
365228.0024,365228.8907,370198.6377,4970.6353,0.8884,p_greedy_140
365320.2131,365320.8619,370069.4645,4749.2514,0.6488,p_greedy_140
365580.1780,365580.6273,370601.8340,5021.6560,0.4493,p_greedy_140
366317.0032,366317.4823,371167.7316,4850.7284,0.4791,p_greedy_140
366444.0211,366444.4899,371374.7463,4930.7252,0.4688,p_greedy_140
367049.0502,367049.2686,378876.2033,11827.1531,0.2184,np_greedy_58
367073.0545,367073.5127,371896.8747,4823.8201,0.4582,p_greedy_140
367563.0257,367563.4733,378992.3480,11429.3223,0.4476,np_greedy_58
368264.0008,368264.3801,372642.5723,4378.5715,0.3793,p_greedy_140
368284.0089,368284.4528,377293.2524,9009.2436,0.4439,np_greedy_58
368314.3181,368314.5543,379261.2262,10946.9081,0.2361,np_greedy_58
368414.0111,368414.4759,372810.8050,4396.7939,0.4648,p_greedy_140
368490.0515,368490.2908,379805.5078,11315.4563,0.2392,np_greedy_58
368824.2443,368824.7253,379872.9647,11048.7204,0.4810,np_greedy_58
368831.0005,368831.1542,379716.5916,10885.5911,0.1538,np_greedy_58
368912.0749,368913.1502,379369.3278,10457.2529,1.0752,np_greedy_58
369130.0143,369130.8480,379657.8947,10527.8804,0.8337,np_greedy_58
369542.0973,369542.5467,373272.0405,3729.9432,0.4494,p_greedy_140
369632.0159,369632.4660,379345.3504,9713.3345,0.4501,np_greedy_58
370608.0014,370608.1732,373915.0550,3307.0536,0.1718,p_greedy_140
371050.2458,371050.4776,379706.3949,8656.1491,0.2318,np_greedy_58
371580.1345,371580.3268,381376.5106,9796.3761,0.1923,np_greedy_58
372052.4548,372052.9274,375394.6924,3342.2376,0.4725,p_greedy_140
372820.0023,372820.4130,376479.1622,3659.1599,0.4107,p_greedy_140
372998.3142,372999.1944,383404.1632,10405.8490,0.8802,np_greedy_58
373024.1974,373024.4401,382854.2184,9830.0211,0.2427,np_greedy_58
373468.0539,373468.2813,377144.5715,3676.5175,0.2274,p_greedy_140
373828.1891,373828.6377,377540.0405,3711.8514,0.4487,p_greedy_140
373963.0893,373963.3314,377636.9982,3673.9090,0.2422,p_greedy_140
374472.0022,374472.2181,377913.0770,3441.0747,0.2158,p_greedy_140
374977.0047,374977.2218,383198.1900,8221.1853,0.2171,np_greedy_58
375142.0370,375142.3130,384681.8086,9539.7716,0.2760,np_greedy_58
375403.2949,375404.0752,378118.4431,2715.1482,0.7803,p_greedy_140
376211.0027,376211.2324,384419.8929,8208.8902,0.2296,np_greedy_58
376440.2147,376440.3860,385132.2684,8692.0537,0.1714,np_greedy_58
378120.0005,378120.1080,381263.8574,3143.8570,0.1075,p_greedy_140
378124.0012,378124.0949,381321.4226,3197.4213,0.0936,p_greedy_140
378561.0998,378561.8196,386694.7660,8133.6662,0.7199,np_greedy_58
378798.1918,378798.8202,382623.1791,3824.9873,0.6284,p_greedy_140
379185.2168,379185.4289,383103.5433,3918.3265,0.2121,p_greedy_140
379719.0436,379719.1844,383751.1696,4032.1261,0.1408,p_greedy_140
380051.2256,380051.9474,384102.1467,4050.9211,0.7218,p_greedy_140
380723.0186,380723.4638,384620.2308,3897.2122,0.4452,p_greedy_140
381270.0012,381270.1798,384898.9394,3628.9381,0.1785,p_greedy_140
382208.3571,382208.8331,385465.6000,3257.2428,0.4759,p_greedy_140
382550.1072,382550.5305,385589.5612,3039.4540,0.4233,p_greedy_140
383431.2096,383431.4489,385729.2933,2298.0838,0.2393,p_greedy_140
384034.0011,384034.2511,389913.7941,5879.7931,0.2500,np_greedy_58
384427.0101,384427.2394,390280.3903,5853.3802,0.2293,np_greedy_58
385006.1584,385006.4840,391401.8693,6395.7109,0.3256,np_greedy_58
386178.0008,386178.1718,386857.7005,679.6997,0.1710,p_greedy_140
386909.0007,386909.1629,387575.6293,666.6286,0.1622,p_greedy_140
387446.0522,387446.2723,393465.2403,6019.1880,0.2201,np_greedy_58
387600.0233,387600.1763,394902.8857,7302.8623,0.1529,np_greedy_58
387732.0021,387732.2969,394302.6109,6570.6088,0.2948,np_greedy_58
388359.0026,388359.2633,389054.3857,695.3830,0.2606,p_greedy_140
389134.0008,389134.1630,394693.6042,5559.6034,0.1622,np_greedy_58
389414.0008,389414.2753,396612.8013,7198.8005,0.2745,np_greedy_58
389762.1076,389762.4197,391161.6652,1399.5576,0.3121,p_greedy_140
389830.0823,389830.8283,391275.4519,1445.3696,0.7460,p_greedy_140
390409.0298,390409.2423,396296.9043,5887.8745,0.2125,np_greedy_58
390995.0299,390995.4276,392230.8529,1235.8230,0.3977,p_greedy_140
391466.0585,391466.2838,393227.6758,1761.6173,0.2253,p_greedy_140
391543.1423,391543.3246,399438.4465,7895.3042,0.1823,np_greedy_58
391914.2548,391914.9496,394074.7045,2160.4497,0.6948,p_greedy_140
392194.3309,392194.5053,394293.3819,2099.0510,0.1744,p_greedy_140
392853.3018,392854.1851,398992.3874,6139.0856,0.8834,np_greedy_58
393132.1021,393132.5624,394950.3500,1818.2480,0.4604,p_greedy_140
393424.1726,393424.6811,399389.8850,5965.7123,0.5085,np_greedy_58
393806.3517,393806.7924,401080.4854,7274.1337,0.4407,np_greedy_58
394255.1778,394255.8229,400052.5088,5797.3310,0.6450,np_greedy_58
394428.0413,394428.2494,397026.0472,2598.0060,0.2082,p_greedy_140
394822.0172,394822.3013,397630.4462,2808.4291,0.2841,p_greedy_140
395051.0610,395051.5692,401708.0002,6656.9393,0.5082,np_greedy_58
395184.1574,395184.2996,401703.4666,6519.3092,0.1423,np_greedy_58
395231.0600,395231.2128,397967.2733,2736.2133,0.1528,p_greedy_140
395370.1031,395370.5065,398017.7716,2647.6685,0.4034,p_greedy_140
395481.2292,395481.8096,402146.0438,6664.8147,0.5804,np_greedy_58
395544.0687,395544.2691,401582.9522,6038.8836,0.2004,np_greedy_58
396779.0212,396779.2171,402453.8391,5674.8178,0.1959,np_greedy_58
397818.0122,397818.8055,398720.9646,902.9523,0.7932,p_greedy_140
397854.1959,397854.6209,403417.7633,5563.5674,0.4250,np_greedy_58
398303.1677,398303.9515,403857.0374,5553.8697,0.7838,np_greedy_58
400019.0014,400019.1314,400776.4407,757.4393,0.1300,p_greedy_140
400052.3868,400052.6177,405937.9227,5885.5358,0.2309,np_greedy_58
400876.0407,400876.5072,401747.9114,871.8707,0.4664,p_greedy_140
401061.3202,401061.6089,406863.6974,5802.3772,0.2887,np_greedy_58
401407.0886,401407.8203,402725.6048,1318.5162,0.7317,p_greedy_140
402029.2902,402029.6947,403163.9286,1134.6384,0.4045,p_greedy_140
402963.2328,402963.8533,403674.5904,711.3576,0.6205,p_greedy_140
404784.0640,404784.2084,405447.9476,663.8836,0.1444,p_greedy_140
405585.0007,405585.1701,406230.9410,645.9403,0.1694,p_greedy_140
405834.0440,405834.4367,412320.6074,6486.5634,0.3927,np_greedy_58
406415.0013,406415.1686,407095.3557,680.3544,0.1672,p_greedy_140
406565.2580,406565.6507,412207.5506,5642.2925,0.3926,np_greedy_58
407106.0007,407106.1068,408380.9324,1274.9317,0.1060,p_greedy_140
407424.0615,407424.4489,408649.1173,1225.0558,0.3873,p_greedy_140
408391.0087,408391.2098,409376.3960,985.3872,0.2010,p_greedy_140
408720.2087,408720.4407,409676.8676,956.6589,0.2320,p_greedy_140
409011.4214,409011.8838,414486.5075,5475.0861,0.4624,np_greedy_58
409188.3820,409188.8560,414606.3433,5417.9613,0.4740,np_greedy_58
411497.0013,411497.1091,412125.5314,628.5301,0.1078,p_greedy_140
411514.1098,411514.2300,416879.0132,5364.9034,0.1202,np_greedy_58
412003.0208,412003.2344,417428.7767,5425.7560,0.2136,np_greedy_58
412163.0050,412163.3339,417540.1155,5377.1106,0.3289,np_greedy_58
412494.0162,412494.2824,418149.5911,5655.5748,0.2661,np_greedy_58
412562.0007,412562.1648,417904.0665,5342.0658,0.1641,np_greedy_58
413100.0023,413100.1536,418334.5222,5234.5199,0.1514,np_greedy_58
413675.0030,413675.3174,419152.6212,5477.6182,0.3144,np_greedy_58
413944.0311,413944.5888,419449.2147,5505.1836,0.5577,np_greedy_58
414685.0810,414685.2440,415436.4579,751.3769,0.1631,p_greedy_140
414938.2282,414938.8333,420567.9065,5629.6783,0.6050,np_greedy_58
414972.0103,414972.2172,420579.8095,5607.7992,0.2069,np_greedy_58
415972.0169,415972.1941,421520.5559,5548.5390,0.1772,np_greedy_58
416552.0391,416552.2169,422604.0077,6051.9685,0.1778,np_greedy_58
417154.0008,417154.1495,417951.0359,797.0351,0.1487,p_greedy_140
417999.0500,417999.2195,423823.1324,5824.0824,0.1695,np_greedy_58
418092.0008,418092.1738,424490.2770,6398.2762,0.1730,np_greedy_58
418243.0017,418243.1695,423974.0112,5731.0095,0.1678,np_greedy_58
418292.0194,418292.3042,419222.6508,930.6314,0.2848,p_greedy_140
418912.2730,418912.8925,420406.2085,1493.9355,0.6195,p_greedy_140
419182.2337,419183.0062,420548.6905,1366.4567,0.7724,p_greedy_140
421188.0011,421188.1671,427708.5048,6520.5037,0.1660,np_greedy_58
421864.1089,421864.2781,422798.5602,934.4513,0.1692,p_greedy_140
421916.0125,421916.1841,428888.3808,6972.3683,0.1716,np_greedy_58
422327.0019,422327.5996,423724.2813,1397.2793,0.5977,p_greedy_140
422361.2273,422361.9952,428731.1926,6369.9653,0.7679,np_greedy_58
422600.3382,422601.0355,424071.0477,1470.7095,0.6973,p_greedy_140
423365.0624,423365.4940,429308.5120,5943.4496,0.4317,np_greedy_58
423614.2594,423614.4711,426137.0310,2522.7716,0.2117,p_greedy_140
423836.0011,423836.4304,426612.8600,2776.8589,0.4293,p_greedy_140
424220.1976,424220.6592,426797.3062,2577.1086,0.4616,p_greedy_140
424308.1010,424308.7832,427141.7956,2833.6946,0.6823,p_greedy_140
424521.1933,424521.3661,427225.6969,2704.5036,0.1728,p_greedy_140
426275.0026,426275.2651,432246.2959,5971.2933,0.2624,np_greedy_58
426491.3357,426491.8150,428020.1681,1528.8325,0.4793,p_greedy_140
426974.1161,426974.5250,428177.9380,1203.8219,0.4089,p_greedy_140
429765.0181,429765.3460,430309.2909,544.2728,0.3279,p_greedy_140
430440.0786,430440.3382,434132.9990,3692.9204,0.2596,np_greedy_58
430562.0038,430562.2480,431194.2533,632.2495,0.2441,p_greedy_140
431454.0128,431454.2113,436941.3720,5487.3592,0.1984,np_greedy_58
431786.0129,431786.1973,437243.8399,5457.8270,0.1844,np_greedy_58
432070.0130,432070.0964,437704.5927,5634.5797,0.0835,np_greedy_58
432356.0006,432356.1699,433134.7888,778.7882,0.1693,p_greedy_140
432654.0282,432654.2320,437974.2462,5320.2180,0.2039,np_greedy_58
433662.0010,433662.1140,434303.9760,641.9750,0.1130,p_greedy_140
434552.0015,434552.2446,435185.7548,633.7533,0.2432,p_greedy_140
434831.0704,434831.3572,441217.3310,6386.2606,0.2868,np_greedy_58
434966.2202,434966.4562,440788.9599,5822.7397,0.2360,np_greedy_58
435438.0039,435438.2469,441127.9875,5689.9836,0.2430,np_greedy_58
435762.0017,435762.2799,441690.5675,5928.5658,0.2782,np_greedy_58
435784.0007,435784.2950,441981.6870,6197.6863,0.2943,np_greedy_58
436974.0423,436974.2109,444074.8076,7100.7653,0.1686,np_greedy_58
437526.0388,437526.2041,443469.4669,5943.4281,0.1653,np_greedy_58
438092.0291,438092.2031,439723.9497,1631.9206,0.1740,p_greedy_140
438097.0007,438097.0825,439736.4674,1639.4667,0.0818,p_greedy_140
438650.0846,438650.3222,440260.1602,1610.0756,0.2376,p_greedy_140
439654.0008,439654.4852,440672.4555,1018.4548,0.4845,p_greedy_140
439996.2250,439996.8691,447046.8833,7050.6583,0.6441,np_greedy_58
440546.2628,440547.1073,442471.7747,1925.5119,0.8445,p_greedy_140
440668.1790,440668.7705,448507.7749,7839.5959,0.5915,np_greedy_58
440900.1807,440900.8209,444344.9698,3444.7891,0.6402,p_greedy_140
441104.0023,441104.1743,444739.0012,3634.9989,0.1720,p_greedy_140
441124.0629,441124.2812,444711.8536,3587.7907,0.2183,p_greedy_140
441946.0281,441946.4000,449441.9806,7495.9525,0.3719,np_greedy_58
442013.0673,442013.4578,449575.7829,7562.7155,0.3904,np_greedy_58
442064.0817,442064.4916,445282.9086,3218.8269,0.4099,p_greedy_140
442590.2075,442590.4835,445505.8853,2915.6778,0.2760,p_greedy_140
442668.1476,442668.7344,448872.3010,6204.1534,0.5868,np_greedy_58
443028.3245,443028.5594,449209.0592,6180.7347,0.2349,np_greedy_58
443473.0012,443473.1465,445683.9967,2210.9955,0.1452,p_greedy_140
443880.0016,443880.2082,449573.5736,5693.5720,0.2065,np_greedy_58
444256.1969,444256.6989,451477.5391,7221.3422,0.5020,np_greedy_58
445582.0132,445582.2136,451080.1684,5498.1552,0.2004,np_greedy_58
446381.0561,446381.3769,447107.6568,726.6007,0.3208,p_greedy_140
446644.0218,446644.2655,452196.7385,5552.7167,0.2436,np_greedy_58
446717.0132,446717.2259,452393.3681,5676.3549,0.2127,np_greedy_58
447183.0007,447183.3359,453339.9884,6156.9877,0.3352,np_greedy_58
447541.0594,447541.3555,448340.2015,799.1422,0.2961,p_greedy_140
447771.2923,447772.0435,453054.6607,5283.3684,0.7512,np_greedy_58
448006.2960,448006.4720,453575.0238,5568.7277,0.1759,np_greedy_58
449288.0008,449288.3334,454949.7661,5661.7653,0.3326,np_greedy_58
449426.0046,449426.1420,454998.1871,5572.1825,0.1374,np_greedy_58
450190.0007,450190.2872,451331.6880,1141.6873,0.2864,p_greedy_140
450518.1810,450518.8443,456486.0373,5967.8562,0.6632,np_greedy_58
450546.0015,450546.4534,451669.6012,1123.5997,0.4519,p_greedy_140
451417.0016,451417.2092,457707.1813,6290.1796,0.2075,np_greedy_58
451991.0274,451991.3121,457502.5506,5511.5232,0.2847,np_greedy_58
452436.0019,452436.2685,453417.9091,981.9073,0.2666,p_greedy_140
453016.1293,453016.8486,454012.0000,995.8707,0.7193,p_greedy_140
453152.0018,453152.3997,459006.5832,5854.5814,0.3979,np_greedy_58
454312.1644,454312.6078,455660.3552,1348.1909,0.4434,p_greedy_140
454339.0643,454339.5476,455662.6785,1323.6142,0.4833,p_greedy_140
455023.1761,455023.3461,460708.7779,5685.6019,0.1701,np_greedy_58
455224.0007,455224.3563,460755.5435,5531.5428,0.3556,np_greedy_58
456101.0069,456101.1736,462005.5643,5904.5574,0.1667,np_greedy_58
456963.0548,456963.3760,458515.7610,1552.7062,0.3212,p_greedy_140
457024.1012,457024.2922,458568.9738,1544.8726,0.1910,p_greedy_140
457215.0912,457215.3225,463412.4949,6197.4037,0.2312,np_greedy_58
457910.0642,457910.4044,458976.3189,1066.2547,0.3402,p_greedy_140
458477.0196,458477.4918,464086.0478,5609.0282,0.4722,np_greedy_58
459039.0007,459039.3116,459694.9501,655.9494,0.3109,p_greedy_140
460277.0010,460277.2401,466926.6414,6649.6403,0.2391,np_greedy_58
460521.0010,460521.2551,461195.1883,674.1873,0.2540,p_greedy_140
461142.2327,461142.7984,469040.4105,7898.1778,0.5657,np_greedy_58
461638.0010,461638.1722,462502.3771,864.3761,0.1712,p_greedy_140
462193.0080,462193.4071,469529.6075,7336.5995,0.3991,np_greedy_58
462236.0314,462236.4468,463031.6024,795.5709,0.4154,p_greedy_140
462492.1706,462492.5275,468591.0987,6098.9281,0.3570,np_greedy_58
463159.0112,463159.3717,463964.2065,805.1954,0.3606,p_greedy_140
463870.0602,463870.6061,464877.9991,1007.9389,0.5459,p_greedy_140
464341.1994,464341.5859,465197.2210,856.0216,0.3865,p_greedy_140
464456.2649,464456.6817,470501.7960,6045.5311,0.4168,np_greedy_58
465330.0341,465330.2028,466529.9823,1199.9482,0.1687,p_greedy_140
465373.0890,465373.4312,471458.7056,6085.6166,0.3422,np_greedy_58
465652.2914,465652.9285,471476.6985,5824.4070,0.6370,np_greedy_58
465664.0518,465664.2332,467292.8474,1628.7956,0.1814,p_greedy_140
465988.1897,465988.5703,467518.4314,1530.2417,0.3807,p_greedy_140
466080.2219,466080.8376,472550.2881,6470.0663,0.6157,np_greedy_58
466523.0017,466523.3289,472184.8427,5661.8409,0.3271,np_greedy_58
466816.2885,466816.9293,472456.5634,5640.2749,0.6408,np_greedy_58
466826.0014,466826.1354,472893.9173,6067.9159,0.1340,np_greedy_58
466926.5389,466926.7994,472486.8820,5560.3431,0.2605,np_greedy_58
467308.0840,467308.3102,473376.9181,6068.8341,0.2262,np_greedy_58
467431.1576,467431.5455,472800.4470,5369.2893,0.3879,np_greedy_58
468348.0267,468348.2090,469218.8367,870.8099,0.1823,p_greedy_140
468370.0499,468370.4053,474467.9852,6097.9354,0.3555,np_greedy_58
469897.0013,469897.4275,475814.7447,5917.7434,0.4262,np_greedy_58
470302.0018,470302.1161,475845.4070,5543.4052,0.1143,np_greedy_58
470917.0453,470917.3955,471792.9626,875.9173,0.3502,p_greedy_140
472432.1528,472432.2829,477995.1812,5563.0283,0.1301,np_greedy_58
473385.0007,473385.2907,474849.6871,1464.6864,0.2899,p_greedy_140
473670.0128,473670.3981,479153.9652,5483.9524,0.3853,np_greedy_58
473684.0370,473684.4393,475181.8002,1497.7632,0.4022,p_greedy_140
474337.1826,474337.6081,475532.1461,1194.9636,0.4255,p_greedy_140
474387.1750,474387.6184,480525.3622,6138.1873,0.4434,np_greedy_58
474513.1384,474513.8645,480894.3726,6381.2342,0.7262,np_greedy_58
476932.0357,476932.1900,477568.9582,636.9225,0.1543,p_greedy_140
477540.0019,477540.1838,484382.6536,6842.6517,0.1819,np_greedy_58
477662.1596,477662.6216,483876.6927,6214.5331,0.4620,np_greedy_58
477717.0008,477717.3182,483563.9846,5846.9838,0.3175,np_greedy_58
478400.0027,478400.4517,479447.9318,1047.9291,0.4489,p_greedy_140
478790.3245,478790.7940,480566.1689,1775.8444,0.4695,p_greedy_140
478976.2525,478976.9674,484690.4652,5714.2127,0.7149,np_greedy_58
479345.0490,479345.3851,481536.9505,2191.9014,0.3360,p_greedy_140
479390.0823,479390.4592,481591.2536,2201.1713,0.3769,p_greedy_140
479557.0974,479557.4746,485759.0888,6201.9914,0.3772,np_greedy_58
479618.2449,479618.9282,485731.5710,6113.3262,0.6833,np_greedy_58
480306.2544,480306.6254,481934.3892,1628.1348,0.3710,p_greedy_140
481470.0991,481470.5321,488243.2721,6773.1729,0.4330,np_greedy_58
481714.4297,481714.6345,490343.1610,8628.7314,0.2049,np_greedy_58
481755.0789,481755.5352,491898.6590,10143.5801,0.4563,np_greedy_58
482309.0054,482309.1743,483030.8363,721.8309,0.1689,p_greedy_140
482595.2977,482595.5120,489695.0825,7099.7848,0.2143,np_greedy_58
483886.0466,483886.1814,495702.6557,11816.6091,0.1348,np_greedy_58
484145.0007,484145.3743,496470.7272,12325.7265,0.3735,np_greedy_58
484203.0009,484203.3723,487958.1121,3755.1112,0.3714,p_greedy_140
484229.0011,484229.4458,488037.6134,3808.6123,0.4448,p_greedy_140
484259.2390,484259.6378,496544.4482,12285.2091,0.3988,np_greedy_58
484330.2526,484330.4477,488591.9984,4261.7458,0.1951,p_greedy_140
484391.0007,484391.1668,488891.1840,4500.1833,0.1661,p_greedy_140
484494.2300,484494.4049,496695.8105,12201.5804,0.1748,np_greedy_58
484661.2465,484661.4444,497693.4744,13032.2280,0.1979,np_greedy_58
484892.2659,484892.9064,489823.4462,4931.1803,0.6405,p_greedy_140
485277.3530,485277.8032,497648.7266,12371.3736,0.4502,np_greedy_58
485285.0016,485285.1590,498100.7415,12815.7399,0.1573,np_greedy_58
485384.0083,485384.7277,494713.2597,9329.2514,0.7194,np_greedy_58
485421.0640,485421.2946,497520.7340,12099.6699,0.2305,np_greedy_58
485679.0211,485679.4586,497683.0883,12004.0672,0.4375,np_greedy_58
485983.0022,485983.2000,491487.2991,5504.2969,0.1978,p_greedy_140
486089.0022,486089.1954,491468.7614,5379.7592,0.1932,p_greedy_140
486183.0101,486183.2649,491664.6697,5481.6596,0.2548,p_greedy_140
486735.4303,486735.8982,498092.2801,11356.8498,0.4679,np_greedy_58
486756.0008,486756.1917,498141.0014,11385.0006,0.1909,np_greedy_58
486958.3178,486958.9852,492253.6966,5295.3787,0.6674,p_greedy_140
487809.1051,487809.5755,493054.8706,5245.7655,0.4704,p_greedy_140
487874.0578,487874.4780,496747.9927,8873.9350,0.4203,np_greedy_58
488085.3930,488085.5822,493067.8172,4982.4242,0.1893,p_greedy_140
488177.0126,488177.2355,498943.8800,10766.8674,0.2229,np_greedy_58
489424.2007,489424.4019,494048.8835,4624.6828,0.2012,p_greedy_140
490531.0022,490531.1920,494810.9657,4279.9636,0.1899,p_greedy_140
491156.1867,491156.4416,495300.9859,4144.7992,0.2549,p_greedy_140
491743.0913,491743.3451,501956.5092,10213.4179,0.2538,np_greedy_58
491789.2894,491790.1457,502040.8407,10251.5514,0.8564,np_greedy_58
491995.0025,491995.1888,495742.0176,3747.0151,0.1863,p_greedy_140
492064.2253,492064.4075,495799.8561,3735.6308,0.1822,p_greedy_140
492949.0741,492949.3311,500348.8404,7399.7663,0.2570,np_greedy_58
494337.2296,494337.8636,502823.6103,8486.3807,0.6340,np_greedy_58
494500.2400,494500.9520,497731.8751,3231.6351,0.7121,p_greedy_140
494663.2632,494664.0812,497952.1680,3288.9048,0.8180,p_greedy_140
494665.0008,494665.9750,503207.2431,8542.2423,0.9741,np_greedy_58
494681.0011,494681.4218,503377.9198,8696.9187,0.4207,np_greedy_58
495465.0187,495465.4721,503883.3719,8418.3532,0.4534,np_greedy_58
496001.0019,496001.5494,499506.9546,3505.9527,0.5474,p_greedy_140
496039.0008,496039.4357,504121.0817,8082.0809,0.4349,np_greedy_58
496358.3164,496359.1790,504949.1963,8590.8799,0.8626,np_greedy_58
496534.0034,496534.4461,500115.1551,3581.1517,0.4427,p_greedy_140
496556.0008,496556.3912,504794.9258,8238.9249,0.3904,np_greedy_58
496832.0008,496832.3973,503275.8338,6443.8330,0.3966,np_greedy_58
497210.0097,497210.4493,500383.7619,3173.7522,0.4396,p_greedy_140
497461.0157,497461.6560,500588.9967,3127.9810,0.6403,p_greedy_140
499084.0023,499084.4298,501914.1027,2830.1004,0.4275,p_greedy_140
499187.0008,499187.1819,506759.6541,7572.6533,0.1811,np_greedy_58
499410.0389,499410.2740,506201.7760,6791.7371,0.2351,np_greedy_58
500027.4088,500027.5984,503094.6437,3067.2349,0.1896,p_greedy_140
500216.2853,500216.4914,503226.0283,3009.7430,0.2061,p_greedy_140
500358.1600,500358.3420,506616.1741,6258.0142,0.1820,np_greedy_58
500764.2251,500764.4205,503735.5082,2971.2831,0.1954,p_greedy_140
501725.0237,501725.4127,504688.5655,2963.5417,0.3889,p_greedy_140
502778.0234,502778.2225,509944.1645,7166.1410,0.1990,np_greedy_58
503056.0024,503056.2550,510091.7501,7035.7477,0.2526,np_greedy_58
503074.0021,503074.1799,505763.0991,2689.0971,0.1779,p_greedy_140
503956.0105,503956.3916,506466.9124,2510.9019,0.3811,p_greedy_140
504165.2082,504165.3396,506511.3331,2346.1249,0.1314,p_greedy_140
504776.1574,504776.3052,506719.4219,1943.2645,0.1478,p_greedy_140
505535.4225,505535.8865,513013.3928,7477.9703,0.4641,np_greedy_58
505851.3740,505852.1590,513147.3464,7295.9724,0.7850,np_greedy_58
505862.0017,505862.6713,513100.7423,7238.7407,0.6696,np_greedy_58
507258.0008,507258.1573,509292.8988,2034.8980,0.1565,p_greedy_140
