arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
435928.1386,435928.8131,438009.7781,2081.6394,0.6745,p_greedy_140
436168.0978,436168.4718,442013.9804,5845.8826,0.3740,np_greedy_58
436434.0327,436434.6879,438810.4754,2376.4427,0.6552,p_greedy_140
436514.2195,436514.6351,442449.8715,5935.6520,0.4156,np_greedy_58
437082.3227,437083.0985,439658.7545,2576.4317,0.7758,p_greedy_140
437839.0405,437839.4487,440347.6095,2508.5691,0.4082,p_greedy_140
438245.0172,438245.1653,440893.4570,2648.4398,0.1481,p_greedy_140
438457.1897,438457.6159,441024.6000,2567.4103,0.4262,p_greedy_140
439396.2090,439396.6840,445339.5698,5943.3607,0.4749,np_greedy_58
439846.1197,439846.8898,445423.9335,5577.8138,0.7701,np_greedy_58
439959.2838,439960.0481,442072.8540,2113.5702,0.7644,p_greedy_140
440704.3440,440704.9148,442793.0551,2088.7111,0.5708,p_greedy_140
441435.1786,441435.7285,443597.5026,2162.3240,0.5499,p_greedy_140
441640.2306,441640.4025,443728.7542,2088.5236,0.1719,p_greedy_140
443010.0295,443010.3507,444088.5853,1078.5557,0.3212,p_greedy_140
444235.0531,444235.3612,445783.3254,1548.2724,0.3081,p_greedy_140
444463.1236,444463.4251,446044.1153,1580.9917,0.3016,p_greedy_140
444509.0468,444509.1993,446076.9095,1567.8627,0.1525,p_greedy_140
444660.1674,444660.8322,451037.6570,6377.4896,0.6648,np_greedy_58
446108.0009,446108.1293,446661.3578,553.3569,0.1284,p_greedy_140
446583.2485,446584.0885,447148.3457,565.0972,0.8400,p_greedy_140
447298.0071,447298.2500,447837.2044,539.1973,0.2429,p_greedy_140
448084.0152,448084.1890,448621.6720,537.6568,0.1738,p_greedy_140
449534.0308,449534.2648,453899.8113,4365.7806,0.2341,np_greedy_58
449535.0003,449536.2258,455103.6144,5568.6141,1.2254,np_greedy_58
449739.0099,449739.3132,450713.6825,974.6726,0.3033,p_greedy_140
450143.3724,450143.5590,451523.7628,1380.3904,0.1866,p_greedy_140
450256.2651,450256.7022,451598.2588,1341.9937,0.4371,p_greedy_140
450816.0993,450816.8786,456174.6179,5358.5185,0.7793,np_greedy_58
451414.0266,451414.5324,456637.1828,5223.1562,0.5058,np_greedy_58
452178.0215,452178.2828,457539.7729,5361.7514,0.2613,np_greedy_58
453517.0186,453517.4107,459616.1793,6099.1606,0.3921,np_greedy_58
453764.0385,453764.4426,454402.5720,638.5335,0.4040,p_greedy_140
454167.1127,454167.3169,459561.2466,5394.1338,0.2042,np_greedy_58
454690.0208,454690.3300,455599.1644,909.1437,0.3092,p_greedy_140
455733.0205,455733.2947,456623.4174,890.3969,0.2742,p_greedy_140
455938.0205,455938.1567,461417.4524,5479.4319,0.1362,np_greedy_58
456366.3448,456366.9084,457424.8280,1058.4832,0.5636,p_greedy_140
457406.0579,457406.2092,462689.4482,5283.3903,0.1512,np_greedy_58
458202.0237,458202.1740,458956.3084,754.2847,0.1503,p_greedy_140
458378.1138,458378.6038,463880.8252,5502.7114,0.4900,np_greedy_58
458435.2024,458435.5710,463961.0924,5525.8900,0.3686,np_greedy_58
458973.1049,458973.2241,464329.9791,5356.8742,0.1192,np_greedy_58
459915.0226,459915.3089,465339.7977,5424.7751,0.2863,np_greedy_58
459992.0019,459992.2468,465712.2490,5720.2471,0.2449,np_greedy_58
461318.0316,461318.2996,463123.7537,1805.7221,0.2681,p_greedy_140
461629.0172,461629.5700,464030.1853,2401.1681,0.5528,p_greedy_140
461660.2031,461660.6387,467491.9073,5831.7042,0.4356,np_greedy_58
461765.0190,461765.1610,464417.8397,2652.8207,0.1421,p_greedy_140
462478.2589,462479.0635,465266.2033,2787.9444,0.8046,p_greedy_140
462957.0807,462957.7868,465681.8388,2724.7581,0.7060,p_greedy_140
463501.0525,463501.2487,466443.9134,2942.8609,0.1962,p_greedy_140
463907.2119,463907.3776,470488.3831,6581.1712,0.1657,np_greedy_58
464751.1255,464751.3403,467704.7730,2953.6475,0.2148,p_greedy_140
464780.0573,464780.2310,467814.9064,3034.8492,0.1738,p_greedy_140
465083.0213,465083.1635,468120.9336,3037.9123,0.1422,p_greedy_140
465316.1304,465316.5165,471334.8982,6018.7678,0.3861,np_greedy_58
466147.0856,466147.2731,472101.3185,5954.2329,0.1875,np_greedy_58
466681.1242,466681.2801,469861.2532,3180.1291,0.1560,p_greedy_140
466798.1248,466798.4884,470007.2873,3209.1624,0.3636,p_greedy_140
467129.0028,467129.3728,470163.7446,3034.7419,0.3700,p_greedy_140
468071.1734,468071.7691,470773.3146,2702.1411,0.5957,p_greedy_140
468234.3135,468235.0553,470906.9431,2672.6296,0.7418,p_greedy_140
469008.0678,469008.4787,475017.1619,6009.0941,0.4109,np_greedy_58
469038.0210,469038.5615,471510.7849,2472.7639,0.5405,p_greedy_140
469664.0211,469664.4611,475543.4979,5879.4768,0.4401,np_greedy_58
470560.0223,470560.4176,472587.0241,2027.0018,0.3952,p_greedy_140
470585.1129,470585.5004,477656.3806,7071.2677,0.3875,np_greedy_58
470623.0550,470623.4357,477378.8249,6755.7699,0.3807,np_greedy_58
470752.0266,470752.7923,472635.6960,1883.6694,0.7658,p_greedy_140
470849.0299,470849.5035,477051.8178,6202.7879,0.4736,np_greedy_58
471275.0260,471275.5566,476930.7269,5655.7009,0.5306,np_greedy_58
471283.0031,471283.1828,476943.3792,5660.3761,0.1797,np_greedy_58
471388.0231,471388.1726,477957.6983,6569.6752,0.1495,np_greedy_58
471666.0354,471666.4345,477639.2332,5973.1978,0.3991,np_greedy_58
472193.0554,472193.4510,473433.1730,1240.1176,0.3956,p_greedy_140
472307.0792,472307.5061,478267.7180,5960.6388,0.4269,np_greedy_58
473555.0385,473555.3332,474408.4749,853.4364,0.2947,p_greedy_140
474119.0274,474119.4405,479746.9197,5627.8923,0.4131,np_greedy_58
474797.0320,474797.3748,481013.7833,6216.7513,0.3429,np_greedy_58
475400.0118,475400.4254,476413.5000,1013.4882,0.4136,p_greedy_140
476381.0146,476381.3671,477322.0129,940.9983,0.3525,p_greedy_140
476608.4644,476609.1965,482219.1083,5610.6439,0.7321,np_greedy_58
476642.0008,476642.6285,482462.2112,5820.2105,0.6277,np_greedy_58
477210.0738,477210.6098,479376.6889,2166.6151,0.5360,p_greedy_140
477669.1525,477669.7747,480314.6515,2645.4991,0.6222,p_greedy_140
477842.0496,477842.5861,480516.8840,2674.8344,0.5366,p_greedy_140
478493.0896,478493.5071,480702.9257,2209.8361,0.4176,p_greedy_140
479137.3260,479137.5844,485090.5970,5953.2710,0.2584,np_greedy_58
479348.2876,479348.8025,485144.1604,5795.8728,0.5149,np_greedy_58
479682.1935,479682.4475,481093.8767,1411.6832,0.2539,p_greedy_140
480714.0051,480714.1802,486438.9086,5724.9035,0.1751,np_greedy_58
481007.4154,481008.0794,486569.9222,5562.5068,0.6640,np_greedy_58
483153.0330,483153.3174,484469.6708,1316.6378,0.2844,p_greedy_140
483158.0010,483158.0776,484466.0278,1308.0268,0.0766,p_greedy_140
483717.1391,483717.6632,490088.4949,6371.3558,0.5241,np_greedy_58
484020.0305,484020.4122,485390.1859,1370.1554,0.3816,p_greedy_140
484514.1350,484514.8532,485988.7550,1474.6201,0.7182,p_greedy_140
485197.0378,485197.5253,486606.1680,1409.1302,0.4875,p_greedy_140
485621.1252,485621.7736,486931.2217,1310.0964,0.6484,p_greedy_140
486479.0352,486479.5329,487309.8254,830.7902,0.4977,p_greedy_140
487178.2295,487178.4769,487803.3609,625.1314,0.2474,p_greedy_140
488376.0184,488376.1422,488977.1309,601.1125,0.1238,p_greedy_140
488814.0321,488814.2776,489434.2258,620.1937,0.2455,p_greedy_140
489940.0085,489940.1314,490462.3774,522.3688,0.1228,p_greedy_140
490711.0294,490711.1276,494191.7610,3480.7317,0.0982,np_greedy_58
491212.0057,491212.2201,494690.6959,3478.6902,0.2144,np_greedy_58
491952.0242,491952.5238,497059.1969,5107.1727,0.4996,np_greedy_58
493450.0205,493450.4484,494193.3537,743.3332,0.4279,p_greedy_140
494384.0144,494384.2722,495055.9304,671.9161,0.2579,p_greedy_140
495070.0443,495070.3583,498657.0412,3586.9969,0.3140,np_greedy_58
495267.0214,495267.3093,500566.2643,5299.2429,0.2879,np_greedy_58
495436.0231,495436.2869,501322.6689,5886.6458,0.2638,np_greedy_58
496237.0114,496237.2625,497108.1968,871.1854,0.2511,p_greedy_140
497226.0259,497226.4475,502689.7817,5463.7558,0.4216,np_greedy_58
497585.0329,497585.4527,503175.5919,5590.5590,0.4198,np_greedy_58
498030.0385,498030.1601,499479.8454,1449.8068,0.1216,p_greedy_140
498117.0087,498117.1771,499568.0372,1451.0285,0.1683,p_greedy_140
498856.0875,498856.2599,504507.1754,5651.0879,0.1724,np_greedy_58
499605.0079,499605.3978,500316.7235,711.7157,0.3900,p_greedy_140
500207.0195,500207.1962,501511.7327,1304.7132,0.1767,p_greedy_140
500305.0496,500305.7008,506023.3201,5718.2705,0.6512,np_greedy_58
500779.1374,500779.4944,502310.3187,1531.1813,0.3570,p_greedy_140
501136.0589,501136.2772,502480.5439,1344.4850,0.2183,p_greedy_140
501979.0218,501979.7551,507535.5801,5556.5583,0.7333,np_greedy_58
502335.0158,502335.4967,503083.6179,748.6021,0.4809,p_greedy_140
502709.0349,502709.5362,508187.7513,5478.7164,0.5013,np_greedy_58
503196.0009,503196.2567,508649.1533,5453.1524,0.2558,np_greedy_58
503771.0091,503771.2649,509555.1844,5784.1753,0.2557,np_greedy_58
503992.0059,503992.4869,505081.7042,1089.6982,0.4810,p_greedy_140
504494.0135,504494.6845,506608.4111,2114.3976,0.6710,p_greedy_140
504787.1136,504787.5156,510492.7363,5705.6227,0.4020,np_greedy_58
504957.0263,504957.4854,510495.8082,5538.7818,0.4591,np_greedy_58
505017.0034,505017.6711,507040.6204,2023.6169,0.6677,p_greedy_140
505195.0312,505195.7253,507116.2665,1921.2353,0.6941,p_greedy_140
505337.2497,505337.4178,511031.1394,5693.8897,0.1681,np_greedy_58
505417.0051,505417.3829,511005.8373,5588.8321,0.3778,np_greedy_58
506995.0233,506995.5047,512206.5777,5211.5544,0.4814,np_greedy_58
508323.0084,508323.3280,509194.1894,871.1809,0.3195,p_greedy_140
508369.0006,508369.3557,513693.8937,5324.8930,0.3551,np_greedy_58
508943.0312,508943.2387,514675.9913,5732.9601,0.2075,np_greedy_58
511135.0119,511135.3961,512056.3013,921.2894,0.3842,p_greedy_140
511177.0026,511177.1862,516477.0994,5300.0969,0.1837,np_greedy_58
512230.0220,512230.3278,513149.5818,919.5599,0.3058,p_greedy_140
512467.0582,512467.2604,517615.9255,5148.8672,0.2022,np_greedy_58
512909.4005,512910.1787,513742.5631,833.1626,0.7782,p_greedy_140
513703.0143,513703.1817,514603.1742,900.1600,0.1674,p_greedy_140
514897.0073,514897.3813,515795.9225,898.9152,0.3740,p_greedy_140
517224.0461,517224.3739,517741.5987,517.5526,0.3279,p_greedy_140
518248.0405,518248.3888,518817.8844,569.8438,0.3483,p_greedy_140
518566.0426,518566.5105,522256.4858,3690.4432,0.4679,np_greedy_58
519309.0087,519309.2908,519956.2723,647.2636,0.2821,p_greedy_140
519500.0382,519500.5792,524894.5743,5394.5360,0.5409,np_greedy_58
520190.0555,520190.4696,521528.6927,1338.6372,0.4140,p_greedy_140
520597.0020,520597.1527,521781.6737,1184.6717,0.1507,p_greedy_140
521833.0093,521833.3375,522657.7816,824.7723,0.3283,p_greedy_140
522254.0479,522254.5195,523034.4947,780.4468,0.4716,p_greedy_140
522626.0365,522626.2842,527998.4626,5372.4260,0.2477,np_greedy_58
522851.2553,522851.9876,528144.4461,5293.1907,0.7323,np_greedy_58
525802.1635,525802.6084,526416.6126,614.4491,0.4449,p_greedy_140
525823.0007,525823.3135,531086.7928,5263.7921,0.3129,np_greedy_58
526448.0334,526448.4080,531628.4507,5180.4173,0.3746,np_greedy_58
526653.0119,526653.2576,531851.1147,5198.1028,0.2456,np_greedy_58
527075.0335,527075.4381,532389.2827,5314.2492,0.4046,np_greedy_58
527163.0238,527163.5080,532317.5351,5154.5113,0.4842,np_greedy_58
527850.0185,527850.5338,532954.8589,5104.8403,0.5153,np_greedy_58
528585.0167,528585.5076,533812.5726,5227.5558,0.4909,np_greedy_58
528928.0273,528928.4542,534240.2415,5312.2142,0.4269,np_greedy_58
529875.0359,529875.5086,530710.0687,835.0328,0.4728,p_greedy_140
530198.1719,530199.0182,535481.6405,5283.4686,0.8463,np_greedy_58
530242.0268,530242.7248,535549.4517,5307.4249,0.6980,np_greedy_58
531519.0166,531519.4415,536734.4139,5215.3972,0.4249,np_greedy_58
532261.0175,532261.5249,537595.1776,5334.1601,0.5074,np_greedy_58
533030.0527,533030.4421,533919.9373,889.8846,0.3894,p_greedy_140
534110.0209,534110.4139,539511.4641,5401.4432,0.3931,np_greedy_58
534228.0123,534228.3765,539529.5563,5301.5441,0.3642,np_greedy_58
534421.0208,534421.4774,539870.2545,5449.2336,0.4566,np_greedy_58
534485.0035,534485.4241,535304.8207,819.8172,0.4206,p_greedy_140
535276.0671,535276.7079,536715.4876,1439.4205,0.6408,p_greedy_140
535622.1452,535622.6327,536972.3624,1350.2172,0.4875,p_greedy_140
538184.0155,538184.3281,544022.1206,5838.1051,0.3126,np_greedy_58
539048.0162,539048.4132,540406.5107,1358.4945,0.3969,p_greedy_140
539115.0020,539115.4174,544826.7910,5711.7889,0.4154,np_greedy_58
539640.0221,539640.4679,541434.2556,1794.2334,0.4457,p_greedy_140
539683.0091,539683.4837,545531.9668,5848.9576,0.4746,np_greedy_58
539989.0138,539989.3526,541607.7360,1618.7222,0.3388,p_greedy_140
540967.0323,540967.5292,546817.9665,5850.9343,0.4969,np_greedy_58
541284.1054,541284.5757,543107.3857,1823.2804,0.4704,p_greedy_140
541569.0344,541569.4631,543515.4664,1946.4320,0.4287,p_greedy_140
542058.2365,542058.6749,544212.9094,2154.6729,0.4384,p_greedy_140
542172.0225,542172.7431,544285.6717,2113.6492,0.7206,p_greedy_140
542443.2337,542443.4845,544391.2260,1947.9923,0.2508,p_greedy_140
544685.0087,544685.2667,549896.9284,5211.9198,0.2580,np_greedy_58
544961.0413,544961.4666,545849.6308,888.5895,0.4252,p_greedy_140
545578.0018,545578.6077,546738.9629,1160.9610,0.6059,p_greedy_140
549144.0205,549144.4106,549660.5149,516.4943,0.3900,p_greedy_140
550006.0242,550006.1583,553582.8337,3576.8094,0.1340,np_greedy_58
550163.0243,550163.2768,550686.7948,523.7705,0.2526,p_greedy_140
551303.0076,551303.4209,554829.3915,3526.3839,0.4133,np_greedy_58
551727.0555,551727.4523,556920.1951,5193.1396,0.3968,np_greedy_58
552089.0101,552089.3860,557273.1032,5184.0930,0.3759,np_greedy_58
552455.0194,552455.4304,553338.4199,883.4004,0.4109,p_greedy_140
552836.0270,552836.7348,558009.7284,5173.7013,0.7077,np_greedy_58
554124.0099,554124.4154,554973.8755,849.8656,0.4055,p_greedy_140
555261.0030,555261.2979,556009.3475,748.3445,0.2949,p_greedy_140
555617.0777,555617.2978,560892.5189,5275.4412,0.2201,np_greedy_58
555790.1179,555790.5207,560653.8595,4863.7416,0.4028,np_greedy_58
556393.0106,556393.3055,561601.1915,5208.1810,0.2950,np_greedy_58
556807.0420,556807.3214,562029.8648,5222.8228,0.2794,np_greedy_58
556835.1989,556835.6527,562176.9217,5341.7228,0.4538,np_greedy_58
558355.0168,558355.4801,563688.7155,5333.6987,0.4632,np_greedy_58
559061.0116,559061.3192,564617.0375,5556.0259,0.3075,np_greedy_58
559784.0191,559784.4749,561627.3797,1843.3606,0.4558,p_greedy_140
559791.0004,559791.2855,561616.1678,1825.1674,0.2851,p_greedy_140
560497.0301,560497.2078,562078.5688,1581.5387,0.1777,p_greedy_140
561780.0376,561780.7197,562715.1973,935.1597,0.6821,p_greedy_140
562216.0189,562216.4598,568639.1863,6423.1674,0.4409,np_greedy_58
562920.0111,562920.2107,564435.4108,1515.3997,0.1996,p_greedy_140
563076.0300,563076.4191,568810.7282,5734.6982,0.3890,np_greedy_58
563372.0358,563372.4059,565662.7498,2290.7140,0.3701,p_greedy_140
563633.1672,563633.9267,566216.5250,2583.3578,0.7595,p_greedy_140
563658.1355,563658.9291,566260.3669,2602.2314,0.7936,p_greedy_140
564709.0442,564709.6759,570800.0869,6091.0427,0.6318,np_greedy_58
564795.0814,564795.5007,570520.6970,5725.6156,0.4193,np_greedy_58
564860.1285,564860.3398,567015.2581,2155.1297,0.2114,p_greedy_140
565531.2472,565531.4402,567387.8449,1856.5978,0.1931,p_greedy_140
565632.0024,565632.1841,571185.8758,5553.8733,0.1816,np_greedy_58
566092.0437,566092.4319,571414.3079,5322.2642,0.3882,np_greedy_58
566660.0370,566660.7344,567906.2967,1246.2597,0.6974,p_greedy_140
567181.0202,567181.3975,572444.3466,5263.3264,0.3773,np_greedy_58
567661.0313,567661.3764,572903.0495,5242.0183,0.3451,np_greedy_58
569355.0169,569355.4512,574538.2212,5183.2044,0.4343,np_greedy_58
570376.0184,570376.5936,571276.0780,900.0596,0.5751,p_greedy_140
570712.0442,570712.4917,575770.6956,5058.6514,0.4475,np_greedy_58
570805.0358,570805.2055,576064.3636,5259.3278,0.1698,np_greedy_58
571401.0983,571401.5424,576789.6596,5388.5613,0.4441,np_greedy_58
571858.0756,571858.3434,572767.7974,909.7218,0.2678,p_greedy_140
572152.0510,572152.5575,577402.6826,5250.6316,0.5065,np_greedy_58
572452.0087,572452.1688,577894.2118,5442.2032,0.1601,np_greedy_58
574091.0133,574091.4207,579415.0305,5324.0172,0.4074,np_greedy_58
574266.0356,574266.4850,579671.0486,5405.0130,0.4494,np_greedy_58
575242.0219,575242.4369,576548.6965,1306.6747,0.4150,p_greedy_140
575662.1718,575662.9757,580942.9784,5280.8066,0.8039,np_greedy_58
575697.0086,575697.2006,576927.7023,1230.6937,0.1921,p_greedy_140
576811.0229,576811.2114,582098.0529,5287.0300,0.1885,np_greedy_58
577544.0642,577544.3318,583027.1422,5483.0780,0.2677,np_greedy_58
578113.0331,578113.2062,578883.7820,770.7489,0.1730,p_greedy_140
578854.0847,578854.9521,579614.8156,760.7309,0.8673,p_greedy_140
579028.0652,579028.4334,584351.3864,5323.3212,0.3682,np_greedy_58
580510.0334,580510.4395,581974.8996,1464.8662,0.4061,p_greedy_140
580544.0031,580544.2953,581974.8392,1430.8361,0.2922,p_greedy_140
581418.1565,581418.5371,586768.4239,5350.2675,0.3806,np_greedy_58
581676.1106,581676.5727,586997.2689,5321.1583,0.4621,np_greedy_58
582796.0442,582796.4311,588117.3540,5321.3098,0.3869,np_greedy_58
583897.0102,583897.4099,585126.9355,1229.9254,0.3998,p_greedy_140
583975.3670,583975.7525,585210.5058,1235.1388,0.3855,p_greedy_140
584219.2720,584219.7183,590318.2318,6098.9599,0.4463,np_greedy_58
585107.1435,585107.3591,585857.8244,750.6809,0.2156,p_greedy_140
585832.0908,585832.2785,590966.7074,5134.6167,0.1877,np_greedy_58
586550.0203,586550.4194,587569.8065,1019.7862,0.3992,p_greedy_140
588132.0455,588132.4903,593354.5808,5222.5353,0.4448,np_greedy_58
588443.0307,588443.1539,589323.1841,880.1534,0.1232,p_greedy_140
589237.1863,589237.8499,594720.4989,5483.3126,0.6636,np_greedy_58
589871.0319,589871.3026,590758.3560,887.3241,0.2707,p_greedy_140
590580.0929,590580.2610,596179.6278,5599.5349,0.1681,np_greedy_58
590635.2148,590635.5779,591435.6905,800.4756,0.3631,p_greedy_140
590961.0384,590961.2359,596425.1268,5464.0884,0.1975,np_greedy_58
591815.0088,591815.1118,592705.0113,890.0025,0.1030,p_greedy_140
592723.0121,592723.1196,593602.2323,879.2202,0.1075,p_greedy_140
593325.0166,593325.1995,594070.5138,745.4971,0.1828,p_greedy_140
593472.0867,593472.2713,599149.2822,5677.1955,0.1847,np_greedy_58
594588.1533,594588.2833,595570.6753,982.5220,0.1300,p_greedy_140
594643.0423,594643.1935,600242.2023,5599.1601,0.1513,np_greedy_58
594999.4350,594999.6495,600634.2161,5634.7810,0.2145,np_greedy_58
595015.2142,595015.3755,596287.1153,1271.9011,0.1613,p_greedy_140
595429.0511,595429.4898,596560.3641,1131.3130,0.4387,p_greedy_140
595547.3850,595547.8019,601127.0564,5579.6715,0.4169,np_greedy_58
596113.1162,596113.8137,601296.4088,5183.2927,0.6975,np_greedy_58
596487.0752,596487.3009,601797.0304,5309.9552,0.2257,np_greedy_58
596501.1363,596501.3280,601879.3412,5378.2049,0.1917,np_greedy_58
596627.0149,596627.4103,601911.5011,5284.4862,0.3954,np_greedy_58
597115.0277,597115.3181,602157.5627,5042.5351,0.2904,np_greedy_58
597273.0814,597273.6439,602486.4836,5213.4022,0.5625,np_greedy_58
598444.0247,598444.3276,599260.4171,816.3924,0.3030,p_greedy_140
598473.0130,598473.1839,603558.6724,5085.6594,0.1709,np_greedy_58
