arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
3247342.7610,3247342.8226,3268760.0715,21417.3105,0.0616,p_greedy_140
3247587.4861,3247587.5464,3269556.3756,21968.8895,0.0603,p_greedy_140
3249216.5834,3249216.6613,3274620.2768,25403.6934,0.0779,p_greedy_140
3253038.1632,3253038.2404,3282987.3409,29949.1777,0.0773,p_greedy_140
3263370.7943,3263370.8760,3300930.4637,37559.6695,0.0818,p_greedy_140
3265028.1918,3265028.2810,3302818.4638,37790.2720,0.0892,p_greedy_140
3265406.2870,3265406.3691,3303101.2782,37694.9913,0.0821,p_greedy_140
3268038.3422,3268038.4527,3305972.5482,37934.2059,0.1105,p_greedy_140
3269707.8106,3269707.8982,3336693.4220,66985.6113,0.0876,np_greedy_58
3272060.1641,3272060.2521,3309226.5750,37166.4110,0.0880,p_greedy_140
3272884.7434,3272884.8284,3309737.0034,36852.2601,0.0850,p_greedy_140
3272910.0485,3272910.1361,3340271.2622,67361.2137,0.0876,np_greedy_58
3274172.5627,3274172.6482,3340434.6515,66262.0888,0.0855,np_greedy_58
3289005.6261,3289005.7072,3356258.3138,67252.6877,0.0811,np_greedy_58
3295889.1845,3295889.2571,3328349.4160,32460.2314,0.0726,p_greedy_140
3301267.9673,3301268.0463,3332653.9184,31385.9511,0.0790,p_greedy_140
3302204.5920,3302204.6943,3333170.7013,30966.1093,0.1023,p_greedy_140
3303496.8821,3303496.9674,3370926.8761,67429.9940,0.0853,np_greedy_58
3309864.3405,3309864.4371,3340434.7726,30570.4321,0.0966,p_greedy_140
3310356.5214,3310356.6031,3340444.7888,30088.2673,0.0817,p_greedy_140
3312250.0569,3312250.1275,3379279.4993,67029.4424,0.0706,np_greedy_58
3320446.9448,3320447.0835,3349154.0835,28707.1388,0.1387,p_greedy_140
3326004.5000,3326004.5896,3387530.7245,61526.2245,0.0896,np_greedy_58
3330467.7976,3330467.9012,3356913.5136,26445.7160,0.1036,p_greedy_140
3335514.1996,3335514.2733,3360886.7638,25372.5643,0.0737,p_greedy_140
3337110.0400,3337110.1268,3361868.4481,24758.4081,0.0868,p_greedy_140
3344514.9845,3344515.0667,3399912.0546,55397.0701,0.0822,np_greedy_58
3347618.8047,3347618.9134,3368169.6360,20550.8313,0.1087,p_greedy_140
3349382.5625,3349382.7202,3369036.4810,19653.9186,0.1577,p_greedy_140
3362596.3682,3362596.4546,3404765.0379,42168.6697,0.0864,np_greedy_58
3363029.6011,3363029.6804,3373958.4527,10928.8516,0.0794,p_greedy_140
3365478.6966,3365478.7844,3411941.5381,46462.8416,0.0878,np_greedy_58
3370628.3373,3370628.4299,3419542.9174,48914.5801,0.0926,np_greedy_58
3371251.4028,3371251.4989,3378326.4885,7075.0857,0.0961,p_greedy_140
3383877.5156,3383877.5682,3390494.9949,6617.4793,0.0526,p_greedy_140
3409882.7444,3409882.8167,3461020.9694,51138.2250,0.0723,np_greedy_58
3413564.2520,3413564.3145,3418761.6948,5197.4429,0.0625,p_greedy_140
3414205.4575,3414205.5337,3460168.8850,45963.4275,0.0762,np_greedy_58
3422576.8839,3422576.9459,3429390.7364,6813.8525,0.0620,p_greedy_140
3423480.2535,3423480.3382,3478784.9007,55304.6472,0.0847,np_greedy_58
3426088.5424,3426088.6193,3434373.7020,8285.1596,0.0769,p_greedy_140
3431419.9239,3431420.0059,3438020.0906,6600.1667,0.0820,p_greedy_140
3440082.2942,3440082.3563,3446283.9313,6201.6371,0.0621,p_greedy_140
3441150.9099,3441150.9994,3490454.0586,49303.1487,0.0895,np_greedy_58
3460892.7863,3460892.8457,3509935.7999,49043.0136,0.0595,np_greedy_58
3463260.4177,3463260.4792,3474733.3685,11472.9508,0.0615,p_greedy_140
3464723.4446,3464723.5293,3477962.6689,13239.2242,0.0847,p_greedy_140
3467172.8666,3467172.9453,3479289.4334,12116.5668,0.0787,p_greedy_140
3469596.5691,3469596.6503,3518528.8051,48932.2360,0.0812,np_greedy_58
3473658.3772,3473658.4872,3520184.5189,46526.1416,0.1100,np_greedy_58
3480019.3596,3480019.4318,3486184.3543,6164.9946,0.0722,p_greedy_140
3484710.6104,3484710.6809,3525152.1224,40441.5120,0.0705,np_greedy_58
3484735.2539,3484735.3199,3526040.9810,41305.7272,0.0660,np_greedy_58
3488806.4993,3488806.5613,3530109.0186,41302.5193,0.0620,np_greedy_58
3494764.5715,3494764.6346,3501418.0194,6653.4479,0.0631,p_greedy_140
3501412.7339,3501412.7965,3507590.1056,6177.3717,0.0626,p_greedy_140
3502216.0273,3502216.1030,3544855.9066,42639.8793,0.0757,np_greedy_58
3512026.0899,3512026.1518,3548818.1661,36792.0762,0.0619,np_greedy_58
3512808.3901,3512808.4509,3551219.0042,38410.6141,0.0608,np_greedy_58
3524799.4805,3524799.5456,3567683.9468,42884.4663,0.0651,np_greedy_58
3533679.7865,3533679.8492,3573556.6503,39876.8638,0.0626,np_greedy_58
3539221.9656,3539222.0259,3580995.6961,41773.7305,0.0603,np_greedy_58
3540264.5233,3540264.5841,3584045.9599,43781.4366,0.0608,np_greedy_58
3544239.0135,3544239.0779,3550395.3332,6156.3197,0.0644,p_greedy_140
3548818.3115,3548818.3669,3599250.8354,50432.5239,0.0554,np_greedy_58
3552586.5673,3552586.6262,3558710.6227,6124.0554,0.0589,p_greedy_140
3561725.7042,3561725.7654,3607522.3604,45796.6561,0.0612,np_greedy_58
3563813.1156,3563813.1807,3611933.5804,48120.4649,0.0651,np_greedy_58
3573313.7983,3573313.8599,3617957.1350,44643.3367,0.0616,np_greedy_58
3574003.2256,3574003.2866,3620269.5893,46266.3637,0.0611,np_greedy_58
3576171.6450,3576171.7069,3623955.7229,47784.0779,0.0619,np_greedy_58
3579715.6703,3579715.7301,3590645.2756,10929.6052,0.0598,p_greedy_140
3580352.3248,3580352.4177,3628993.7670,48641.4422,0.0928,np_greedy_58
3581786.6025,3581786.6777,3595861.8996,14075.2971,0.0752,p_greedy_140
3588895.2219,3588895.3255,3603055.7083,14160.4865,0.1036,p_greedy_140
3591387.1830,3591387.2662,3604102.1266,12714.9436,0.0832,p_greedy_140
3594547.0313,3594547.1127,3631799.5831,37252.5518,0.0814,np_greedy_58
3597684.8693,3597684.9723,3633710.9407,36026.0714,0.1030,np_greedy_58
