arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
2113720.1965,2113720.2586,3214695.0353,1100974.8388,0.0621,p_greedy_140
2118527.2450,2118527.3133,2277546.1107,159018.8657,0.0683,np_greedy_58
2118864.1157,2118864.1724,3225221.8300,1106357.7143,0.0567,p_greedy_140
2125329.0681,2125329.1252,3244056.2349,1118727.1668,0.0571,p_greedy_140
2128395.6832,2128395.7360,3261442.0611,1133046.3780,0.0528,p_greedy_140
2128953.7504,2128953.8029,2287538.7558,158585.0054,0.0525,np_greedy_58
2129323.6120,2129323.6684,2287792.3087,158468.6967,0.0563,np_greedy_58
2129738.2381,2129738.3114,2288722.3495,158984.1115,0.0733,np_greedy_58
2136399.6527,2136399.7180,3283948.5827,1147548.9300,0.0653,p_greedy_140
2144963.2344,2144963.3466,3250077.7245,1105114.4900,0.1122,p_greedy_140
2145746.6197,2145746.6810,2305012.7137,159266.0940,0.0613,np_greedy_58
2147849.3281,2147849.3820,2309419.9524,161570.6243,0.0539,np_greedy_58
2148676.6940,2148676.7449,2307094.7900,158418.0960,0.0510,np_greedy_58
2151558.0955,2151558.1487,3254816.8833,1103258.7878,0.0532,p_greedy_140
2152719.4004,2152719.4608,3282308.2747,1129588.8743,0.0605,p_greedy_140
2154068.5743,2154068.6345,3267117.6557,1113049.0814,0.0601,p_greedy_140
2158412.6591,2158412.7181,2317857.5170,159444.8579,0.0590,np_greedy_58
2163118.2519,2163118.3193,3275951.6550,1112833.4031,0.0674,p_greedy_140
2167919.5636,2167919.6225,2328269.1641,160349.6005,0.0589,np_greedy_58
2173665.5416,2173665.6016,2333654.0381,159988.4965,0.0600,np_greedy_58
2175257.8224,2175257.8880,3290599.9075,1115342.0850,0.0656,p_greedy_140
2177493.7269,2177493.7927,3282121.6427,1104627.9158,0.0659,p_greedy_140
2180779.0374,2180779.0994,3318844.3350,1138065.2976,0.0619,p_greedy_140
2182688.5006,2182688.5560,2341431.7144,158743.2138,0.0554,np_greedy_58
2184396.7882,2184396.8419,3308464.9055,1124068.1174,0.0537,p_greedy_140
2190476.2568,2190476.3284,3303401.2470,1112924.9902,0.0716,p_greedy_140
2191878.4233,2191878.4809,3317728.8224,1125850.3991,0.0576,p_greedy_140
2194363.4182,2194363.4793,3340514.8544,1146151.4363,0.0612,p_greedy_140
2194835.4059,2194835.4592,2351547.6234,156712.2175,0.0533,np_greedy_58
2206709.1768,2206709.2716,2362294.9060,155585.7292,0.0948,np_greedy_58
2208595.5400,2208595.6057,2371739.1593,163143.6194,0.0657,np_greedy_58
2210189.6187,2210189.6743,3332415.8764,1122226.2577,0.0555,p_greedy_140
2211975.4640,2211975.5217,2372543.3157,160567.8517,0.0578,np_greedy_58
2215612.6357,2215612.6925,3342484.7818,1126872.1461,0.0568,p_greedy_140
2224593.7625,2224593.8228,3367829.5758,1143235.8133,0.0602,p_greedy_140
2226409.8117,2226409.8754,3386854.6806,1160444.8689,0.0637,p_greedy_140
2232501.8589,2232501.9145,3375803.8134,1143301.9545,0.0555,p_greedy_140
2235348.3761,2235348.4312,3376996.6751,1141648.2989,0.0550,p_greedy_140
2237737.3032,2237737.3583,2396973.5820,159236.2788,0.0551,np_greedy_58
2240573.7960,2240573.8534,2399191.1342,158617.3382,0.0573,np_greedy_58
2240780.5215,2240780.5741,3394584.9013,1153804.3798,0.0526,p_greedy_140
2241846.1048,2241846.1548,3383530.0980,1141683.9932,0.0500,p_greedy_140
2246104.0684,2246104.1295,3440993.9871,1194889.9187,0.0611,p_greedy_140
2246514.1979,2246514.2589,3413760.0299,1167245.8320,0.0610,p_greedy_140
2246659.9793,2246660.0376,2408889.8210,162229.8417,0.0582,np_greedy_58
2247395.8899,2247395.9506,3393866.1086,1146470.2187,0.0608,p_greedy_140
2253716.1884,2253716.2472,3416265.1154,1162548.9270,0.0588,p_greedy_140
2258257.8270,2258257.8892,2420146.7084,161888.8813,0.0621,np_greedy_58
2262057.9474,2262058.0070,3418161.3459,1156103.3984,0.0596,p_greedy_140
2268853.3926,2268853.4571,3439800.6267,1170947.2342,0.0646,p_greedy_140
2271214.3567,2271214.4245,2432021.9304,160807.5737,0.0678,np_greedy_58
2271947.6122,2271947.6725,3434736.9395,1162789.3273,0.0603,p_greedy_140
2276154.3880,2276154.4455,3450881.4032,1174727.0152,0.0575,p_greedy_140
2276922.0427,2276922.1038,2436940.2224,160018.1797,0.0611,np_greedy_58
2277615.3592,2277615.4139,3452179.8902,1174564.5310,0.0548,p_greedy_140
2279587.9068,2279587.9677,2441146.1729,161558.2661,0.0609,np_greedy_58
2280080.1202,2280080.1781,3461584.4201,1181504.2998,0.0578,p_greedy_140
2281536.1579,2281536.2149,3475128.1487,1193591.9907,0.0570,p_greedy_140
2283138.4469,2283138.5035,3462229.3504,1179090.9035,0.0566,p_greedy_140
2286842.7013,2286842.7533,2446996.5797,160153.8783,0.0520,np_greedy_58
2286857.2745,2286857.3288,2446740.6369,159883.3623,0.0542,np_greedy_58
2289529.4839,2289529.5596,2450238.9292,160709.4453,0.0757,np_greedy_58
2295889.4498,2295889.5121,3486864.6510,1190975.2012,0.0623,p_greedy_140
2296723.9081,2296723.9716,3490342.7493,1193618.8412,0.0635,p_greedy_140
2298329.2113,2298329.2666,2459303.8802,160974.6689,0.0552,np_greedy_58
2298483.9041,2298483.9594,3494893.9467,1196410.0425,0.0553,p_greedy_140
2299393.9812,2299394.0445,3492800.2199,1193406.2387,0.0633,p_greedy_140
2304770.6680,2304770.7323,2464887.5820,160116.9141,0.0643,np_greedy_58
2304794.7766,2304794.8338,3490250.1811,1185455.4045,0.0572,p_greedy_140
2305282.1805,2305282.2441,2464442.0857,159159.9051,0.0635,np_greedy_58
2307778.6745,2307778.7375,3499528.7288,1191750.0544,0.0630,p_greedy_140
2313151.8937,2313151.9525,2471783.6021,158631.7084,0.0589,np_greedy_58
2316325.7481,2316325.8029,3562181.1246,1245855.3765,0.0548,p_greedy_140
2318975.8408,2318975.9113,2479836.5118,160860.6710,0.0705,np_greedy_58
2322618.0835,2322618.1409,2482609.5810,159991.4975,0.0574,np_greedy_58
2323299.1038,2323299.1664,2483482.2630,160183.1592,0.0627,np_greedy_58
2328912.0173,2328912.0818,2489491.0698,160579.0526,0.0646,np_greedy_58
2332052.7731,2332052.8367,3523285.6328,1191232.8597,0.0636,p_greedy_140
2332457.5649,2332457.6302,3537290.9862,1204833.4213,0.0653,p_greedy_140
2337383.9587,2337384.0223,2496441.7084,159057.7497,0.0636,np_greedy_58
2338752.9011,2338752.9623,2502530.6007,163777.6996,0.0612,np_greedy_58
2344990.4898,2344990.5545,2506296.1382,161305.6483,0.0646,np_greedy_58
2345439.4857,2345439.5384,2506294.9958,160855.5101,0.0527,np_greedy_58
2346861.2689,2346861.3359,2509720.3849,162859.1160,0.0670,np_greedy_58
2349605.6263,2349605.6797,2513381.8350,163776.2087,0.0534,np_greedy_58
2354269.8372,2354269.8998,3601053.1516,1246783.3144,0.0626,p_greedy_140
2358921.1682,2358921.2263,2520645.7535,161724.5853,0.0581,np_greedy_58
2359823.6079,2359823.6613,3576594.9305,1216771.3226,0.0535,p_greedy_140
2360981.2881,2360981.3427,2521883.0183,160901.7302,0.0546,np_greedy_58
2367397.1311,2367397.2012,3571202.3100,1203805.1789,0.0701,p_greedy_140
2374657.6212,2374657.6810,2534797.0863,160139.4651,0.0598,np_greedy_58
2381564.0957,2381564.1508,3600297.8766,1218733.7809,0.0551,p_greedy_140
2399903.0245,2399903.0853,2559994.8850,160091.8604,0.0608,np_greedy_58
2400874.5703,2400874.6273,3638617.0952,1237742.5249,0.0570,p_greedy_140
2401005.2087,2401005.2617,2561198.2406,160193.0319,0.0531,np_greedy_58
2401173.9095,2401173.9613,2560460.6935,159286.7840,0.0518,np_greedy_58
2407705.7355,2407705.8025,3636742.8016,1229037.0661,0.0671,p_greedy_140
2409245.3751,2409245.4363,2570162.8229,160917.4478,0.0612,np_greedy_58
2409454.1131,2409454.1685,3674052.8808,1264598.7677,0.0554,p_greedy_140
2418192.1841,2418192.2457,2579092.2219,160900.0378,0.0616,np_greedy_58
2421747.5061,2421747.5678,3639675.3828,1217927.8767,0.0617,p_greedy_140
2424330.6282,2424330.6965,3650522.2425,1226191.6144,0.0683,p_greedy_140
2425740.3647,2425740.4259,3655458.4230,1229718.0583,0.0611,p_greedy_140
2428816.8678,2428816.9300,3668613.8272,1239796.9594,0.0622,p_greedy_140
2432495.6494,2432495.7128,2588562.4646,156066.8152,0.0634,np_greedy_58
2433927.6466,2433927.6984,3681529.7401,1247602.0935,0.0518,p_greedy_140
2439402.9128,2439402.9731,2597539.2054,158136.2926,0.0603,np_greedy_58
2448774.5739,2448774.6343,3673376.8854,1224602.3115,0.0604,p_greedy_140
2448774.9229,2448774.9421,2603518.6854,154743.7625,0.0193,np_greedy_58
2451588.5194,2451588.5817,2610533.3474,158944.8281,0.0623,np_greedy_58
2452244.8689,2452244.9304,2610582.9624,158338.0935,0.0615,np_greedy_58
2453544.7233,2453544.7777,3720568.2113,1267023.4880,0.0544,p_greedy_140
2455850.5824,2455850.6404,3697135.5128,1241284.9304,0.0580,p_greedy_140
2465065.9495,2465066.0104,3696701.9687,1231636.0192,0.0609,p_greedy_140
2488918.4397,2488918.5058,3726861.4840,1237943.0444,0.0662,p_greedy_140
2496221.4606,2496221.5182,3759029.7727,1262808.3121,0.0576,p_greedy_140
2507548.5281,2507548.5890,3751479.8221,1243931.2941,0.0609,p_greedy_140
2510119.9773,2510120.0416,2671721.8882,161601.9108,0.0642,np_greedy_58
2510955.3838,2510955.4391,3744648.9644,1233693.5806,0.0553,p_greedy_140
2513407.0547,2513407.1044,3754702.9002,1241295.8455,0.0497,p_greedy_140
2515865.0696,2515865.1237,2679857.7543,163992.6846,0.0541,np_greedy_58
2516147.8880,2516147.9423,3756946.1851,1240798.2971,0.0544,p_greedy_140
2517815.2359,2517815.3133,2681489.1417,163673.9058,0.0774,np_greedy_58
2524120.4400,2524120.4968,3774726.2547,1250605.8147,0.0568,p_greedy_140
2529537.4327,2529537.4968,3770864.9585,1241327.5258,0.0641,p_greedy_140
2529767.4135,2529767.4737,3779174.7001,1249407.2866,0.0603,p_greedy_140
2531630.6275,2531630.6904,2693861.3277,162230.7002,0.0629,np_greedy_58
2532101.7269,2532101.7861,2692895.2481,160793.5212,0.0592,np_greedy_58
2532462.7683,2532462.8248,2693200.6223,160737.8540,0.0565,np_greedy_58
2534285.2740,2534285.3414,2694673.9173,160388.6433,0.0674,np_greedy_58
2535146.6324,2535146.6946,2695646.2447,160499.6123,0.0622,np_greedy_58
2538418.8179,2538418.8754,2694976.1892,156557.3713,0.0575,np_greedy_58
2538569.5068,2538569.5608,3785305.3798,1246735.8730,0.0540,p_greedy_140
2544427.9279,2544427.9837,2705464.6433,161036.7154,0.0558,np_greedy_58
2544877.2415,2544877.3107,3781975.6829,1237098.4414,0.0692,p_greedy_140
2548957.5175,2548957.5863,2712224.4457,163266.9281,0.0688,np_greedy_58
2553950.1322,2553950.1935,2714236.7648,160286.6326,0.0612,np_greedy_58
2554170.9198,2554170.9742,3807276.5538,1253105.6340,0.0544,p_greedy_140
2554736.0623,2554736.1156,2713034.6338,158298.5714,0.0532,np_greedy_58
2559473.9112,2559473.9728,2721175.3171,161701.4059,0.0616,np_greedy_58
2579415.7909,2579415.8515,3830360.1764,1250944.3855,0.0606,p_greedy_140
2582338.6329,2582338.6929,2736778.7536,154440.1207,0.0601,np_greedy_58
2584814.1125,2584814.1762,2744384.7184,159570.6059,0.0637,np_greedy_58
2587192.0251,2587192.0849,3861291.2734,1274099.2483,0.0598,p_greedy_140
2587305.6844,2587305.7363,3870528.2662,1283222.5818,0.0519,p_greedy_140
2587420.3033,2587420.3546,3829660.1991,1242239.8958,0.0513,p_greedy_140
2594750.8468,2594750.9065,2755263.3092,160512.4624,0.0597,np_greedy_58
2601038.9660,2601039.0275,2763360.8329,162321.8669,0.0616,np_greedy_58
2604275.6436,2604275.7059,3843484.8599,1239209.2162,0.0623,p_greedy_140
2604637.6895,2604637.7474,3867241.1203,1262603.4308,0.0579,p_greedy_140
2605037.6449,2605037.7083,3846117.3401,1241079.6951,0.0634,p_greedy_140
2609923.0437,2609923.0978,2764855.6112,154932.5675,0.0541,np_greedy_58
2612824.3759,2612824.4363,3861683.5548,1248859.1788,0.0604,p_greedy_140
2613442.7301,2613442.7896,3855872.2595,1242429.5294,0.0595,p_greedy_140
2615976.8682,2615976.9208,3856307.5714,1240330.7032,0.0526,p_greedy_140
2616557.5214,2616557.5792,2779310.7089,162753.1875,0.0578,np_greedy_58
2617282.6278,2617282.6885,3869834.2275,1252551.5998,0.0607,p_greedy_140
2619109.5280,2619109.5846,3867565.4003,1248455.8723,0.0566,p_greedy_140
2620139.8092,2620139.8673,2781319.5301,161179.7208,0.0581,np_greedy_58
2620410.1670,2620410.2255,3876704.5363,1256294.3692,0.0585,p_greedy_140
2621796.5120,2621796.5746,2784179.0891,162382.5771,0.0626,np_greedy_58
2622158.4666,2622158.5198,3865128.0585,1242969.5919,0.0532,p_greedy_140
2622303.7273,2622303.7881,3891338.6246,1269034.8973,0.0608,p_greedy_140
2622405.0531,2622405.1101,2778461.7217,156056.6686,0.0570,np_greedy_58
2622751.4463,2622751.5106,3885102.8385,1262351.3923,0.0643,p_greedy_140
2623148.2370,2623148.3431,2779963.4730,156815.2361,0.1061,np_greedy_58
2623806.0622,2623806.1334,2785985.7513,162179.6891,0.0713,np_greedy_58
2624268.8290,2624268.8916,3903894.3313,1279625.5023,0.0626,p_greedy_140
2626742.7172,2626742.7809,3878835.8792,1252093.1619,0.0636,p_greedy_140
2627661.2083,2627661.2673,3870634.4795,1242973.2712,0.0590,p_greedy_140
2628775.7515,2628775.8393,3864691.9900,1235916.2385,0.0878,p_greedy_140
2632831.1917,2632831.2535,2792683.4352,159852.2436,0.0618,np_greedy_58
2644073.8333,2644073.8901,2806619.4348,162545.6015,0.0569,np_greedy_58
2647775.2084,2647775.2630,3896363.6704,1248588.4620,0.0546,p_greedy_140
2654596.0616,2654596.1198,2818546.7055,163950.6439,0.0582,np_greedy_58
2656155.1870,2656155.2389,3888074.1059,1231918.9190,0.0519,p_greedy_140
2661539.2374,2661539.3285,3914133.3847,1252594.1474,0.0911,p_greedy_140
2667970.8630,2667970.9208,2833174.2727,165203.4097,0.0578,np_greedy_58
2668399.5782,2668399.6414,3899712.5421,1231312.9638,0.0631,p_greedy_140
2670081.3829,2670081.4442,3895373.1562,1225291.7733,0.0613,p_greedy_140
2670715.3293,2670715.3899,2830229.1407,159513.8114,0.0606,np_greedy_58
2673481.8328,2673481.8927,3906398.3579,1232916.5250,0.0599,p_greedy_140
2677312.2264,2677312.2910,3909109.6329,1231797.4065,0.0646,p_greedy_140
2677651.8476,2677651.9063,2838502.0397,160850.1921,0.0586,np_greedy_58
2683988.8304,2683988.8890,3913180.7179,1229191.8875,0.0586,p_greedy_140
2686664.0471,2686664.1022,3918375.1827,1231711.1356,0.0551,p_greedy_140
2688272.2518,2688272.3165,2863490.8028,175218.5511,0.0647,np_greedy_58
2689150.3697,2689150.4269,2847788.2641,158637.8944,0.0572,np_greedy_58
2689151.2479,2689151.2919,2849781.6020,160630.3541,0.0440,np_greedy_58
2690608.9182,2690608.9804,2852198.8698,161589.9516,0.0622,np_greedy_58
2699293.0875,2699293.1525,3917892.2196,1218599.1321,0.0650,p_greedy_140
2705917.2748,2705917.3443,2873040.2102,167122.9353,0.0694,np_greedy_58
2712191.7624,2712191.8207,3929150.7499,1216958.9875,0.0583,p_greedy_140
2713141.9170,2713141.9794,3932432.1353,1219290.2183,0.0624,p_greedy_140
2716118.8482,2716118.9067,2884570.9758,168452.1276,0.0584,np_greedy_58
2716854.1483,2716854.2288,3931648.2617,1214794.1134,0.0805,p_greedy_140
2716976.8453,2716976.8968,2884919.0713,167942.2260,0.0514,np_greedy_58
2721570.8998,2721570.9572,3940833.1439,1219262.2441,0.0574,p_greedy_140
2728602.6329,2728602.6869,2894560.5092,165957.8763,0.0540,np_greedy_58
2729787.3436,2729787.3958,2893340.8760,163553.5324,0.0521,np_greedy_58
2731706.8409,2731706.9000,2896018.0034,164311.1625,0.0591,np_greedy_58
2732213.8741,2732213.9286,3947124.0348,1214910.1607,0.0545,p_greedy_140
2732845.7888,2732845.8462,2899730.2093,166884.4205,0.0574,np_greedy_58
2733147.1341,2733147.1921,3943160.0704,1210012.9363,0.0580,p_greedy_140
2734709.0717,2734709.1397,3946981.8929,1212272.8212,0.0681,p_greedy_140
2735817.2663,2735817.3405,3951312.3748,1215495.1085,0.0742,p_greedy_140
2746171.7294,2746171.7795,2908950.1919,162778.4625,0.0501,np_greedy_58
2748479.6523,2748479.7086,3952458.3041,1203978.6518,0.0564,p_greedy_140
2750391.1013,2750391.1563,3958034.5426,1207643.4413,0.0550,p_greedy_140
2756442.7895,2756442.8466,3970562.7183,1214119.9287,0.0571,p_greedy_140
2757059.9622,2757060.0222,3962072.1587,1205012.1965,0.0600,p_greedy_140
2757064.5323,2757064.5732,2920525.6619,163461.1296,0.0410,np_greedy_58
2757481.9298,2757481.9864,2918825.9160,161343.9862,0.0566,np_greedy_58
2757629.3317,2757629.3897,2925089.6992,167460.3675,0.0580,np_greedy_58
2758717.3972,2758717.4577,3963089.4071,1204372.0100,0.0606,p_greedy_140
2765794.7867,2765794.8492,3965094.8015,1199300.0148,0.0625,p_greedy_140
2767323.1967,2767323.2615,2929232.5359,161909.3392,0.0649,np_greedy_58
2768678.9973,2768679.0551,3976692.4162,1208013.4189,0.0578,p_greedy_140
2770419.0695,2770419.1293,2931998.0085,161578.9390,0.0597,np_greedy_58
2771468.6863,2771468.7415,3988121.5847,1216652.8985,0.0553,p_greedy_140
2775620.5662,2775620.6271,2933388.3600,157767.7938,0.0609,np_greedy_58
2781907.3198,2781907.3858,2941062.6605,159155.3407,0.0660,np_greedy_58
2784513.6211,2784513.6816,3980665.1892,1196151.5681,0.0605,p_greedy_140
2786204.1583,2786204.2136,3978818.1314,1192613.9732,0.0554,p_greedy_140
2786761.3060,2786761.3766,2944849.3396,158088.0335,0.0705,np_greedy_58
2788050.1508,2788050.2334,2949575.7927,161525.6419,0.0826,np_greedy_58
2790349.1078,2790349.1674,2951413.2248,161064.1169,0.0596,np_greedy_58
2795980.9272,2795980.9850,2955087.7191,159106.7919,0.0578,np_greedy_58
2801606.1133,2801606.1749,3989493.4757,1187887.3624,0.0616,p_greedy_140
2801688.8938,2801688.9527,3987951.6008,1186262.7070,0.0589,p_greedy_140
2802094.8476,2802094.9012,3993602.9413,1191508.0937,0.0536,p_greedy_140
2805469.5308,2805469.5917,2965558.8311,160089.3003,0.0609,np_greedy_58
2808024.0384,2808024.0983,2968058.5931,160034.5547,0.0599,np_greedy_58
2808164.7670,2808164.8207,2967663.8765,159499.1095,0.0536,np_greedy_58
2809136.8381,2809136.8994,2969780.7937,160643.9555,0.0613,np_greedy_58
2810391.2177,2810391.2900,3993655.7731,1183264.5554,0.0723,p_greedy_140
2811212.5971,2811212.6546,2968608.8335,157396.2364,0.0575,np_greedy_58
2812422.9649,2812423.0252,3992912.7779,1180489.8130,0.0603,p_greedy_140
2821573.1732,2821573.2353,4005442.3471,1183869.1738,0.0621,p_greedy_140
2828854.4164,2828854.4794,4001916.6799,1173062.2635,0.0629,p_greedy_140
2831312.4095,2831312.4658,2987721.1038,156408.6944,0.0563,np_greedy_58
2834758.0612,2834758.1181,2989456.2530,154698.1918,0.0569,np_greedy_58
2835376.2380,2835376.3028,4004678.6674,1169302.4294,0.0648,p_greedy_140
2839014.7433,2839014.8020,2999820.8231,160806.0798,0.0587,np_greedy_58
2839872.1505,2839872.2069,4008791.9952,1168919.8448,0.0564,p_greedy_140
2841613.0439,2841613.1023,4019817.0200,1178203.9761,0.0583,p_greedy_140
2842414.8770,2842414.9283,2999966.5727,157551.6958,0.0513,np_greedy_58
2853393.2506,2853393.3227,4011006.7820,1157613.5314,0.0722,p_greedy_140
2854856.3984,2854856.4723,3014769.1263,159912.7279,0.0739,np_greedy_58
2864835.3483,2864835.4119,3023126.9408,158291.5926,0.0636,np_greedy_58
2865868.1587,2865868.2166,3026204.8081,160336.6493,0.0579,np_greedy_58
2868596.4275,2868596.4797,4027191.4239,1158594.9964,0.0523,p_greedy_140
2872657.0822,2872657.1361,3039500.1366,166843.0544,0.0539,np_greedy_58
2877597.9734,2877598.0638,3039331.7035,161733.7300,0.0904,np_greedy_58
2880770.7894,2880770.8469,4031375.0373,1150604.2479,0.0575,p_greedy_140
2882223.3416,2882223.4013,4032080.0719,1149856.7303,0.0597,p_greedy_140
2885775.1116,2885775.1758,4033507.5048,1147732.3933,0.0643,p_greedy_140
2886018.9321,2886018.9927,4032033.2988,1146014.3667,0.0605,p_greedy_140
2891692.2965,2891692.3582,3052686.7756,160994.4791,0.0618,np_greedy_58
2892089.9467,2892090.0016,3052458.1112,160368.1645,0.0549,np_greedy_58
2895455.5855,2895455.6457,4039028.4675,1143572.8820,0.0601,p_greedy_140
2895806.4665,2895806.5194,4053679.9454,1157873.4789,0.0528,p_greedy_140
2896511.7018,2896511.7589,4040398.1128,1143886.4110,0.0571,p_greedy_140
2897433.1452,2897433.2084,3054466.1550,157033.0098,0.0632,np_greedy_58
2898736.0652,2898736.1170,3057821.9419,159085.8767,0.0518,np_greedy_58
2903952.6621,2903952.7243,3062897.9587,158945.2965,0.0622,np_greedy_58
2910775.2127,2910775.2725,4050786.4745,1140011.2618,0.0598,p_greedy_140
2913842.8447,2913842.8994,4042580.5609,1128737.7161,0.0547,p_greedy_140
2914461.6834,2914461.7438,3078717.0819,164255.3985,0.0604,np_greedy_58
2917984.1124,2917984.1897,3080885.1797,162901.0674,0.0774,np_greedy_58
2918425.1221,2918425.1766,4042105.9654,1123680.8433,0.0545,p_greedy_140
2922719.6786,2922719.7390,3082666.0259,159946.3474,0.0605,np_greedy_58
2925530.3504,2925530.4085,3092496.2120,166965.8616,0.0581,np_greedy_58
2925862.1986,2925862.2538,4060128.5088,1134266.3102,0.0551,p_greedy_140
2933679.8327,2933679.8920,4047644.8112,1113964.9785,0.0593,p_greedy_140
2933744.4103,2933744.4668,4053381.9217,1119637.5114,0.0565,p_greedy_140
2938682.8499,2938682.8997,4049148.7831,1110465.9332,0.0498,p_greedy_140
2943459.6642,2943459.7261,3104081.8181,160622.1539,0.0619,np_greedy_58
2945416.0983,2945416.1564,4055195.2527,1109779.1544,0.0582,p_greedy_140
2955731.5415,2955731.6005,3115653.9117,159922.3701,0.0589,np_greedy_58
2956311.9582,2956312.0178,3114854.6667,158542.7085,0.0596,np_greedy_58
2956581.7785,2956581.8318,3121065.8429,164484.0644,0.0533,np_greedy_58
2961323.0143,2961323.0650,3125018.4331,163695.4187,0.0507,np_greedy_58
2963630.9331,2963630.9866,3125111.3840,161480.4509,0.0535,np_greedy_58
2963824.6343,2963824.6871,3128115.0263,164290.3921,0.0529,np_greedy_58
2965647.1139,2965647.1908,4065514.2735,1099867.1596,0.0770,p_greedy_140
2970783.9720,2970784.0302,3136380.5014,165596.5294,0.0582,np_greedy_58
2971834.5967,2971834.6504,3132155.9141,160321.3174,0.0537,np_greedy_58
2973697.1253,2973697.1812,4081675.6551,1107978.5298,0.0559,p_greedy_140
2974722.6607,2974722.7143,4067487.2008,1092764.5401,0.0536,p_greedy_140
2978223.6429,2978223.6928,3140579.3778,162355.7348,0.0499,np_greedy_58
2978863.7742,2978863.8268,3142803.6536,163939.8793,0.0526,np_greedy_58
2986610.0808,2986610.1441,3147037.8468,160427.7660,0.0633,np_greedy_58
2993718.7269,2993718.7828,4079011.8121,1085293.0852,0.0559,p_greedy_140
2997853.3996,2997853.4583,3160185.3189,162331.9193,0.0588,np_greedy_58
3005757.1707,3005757.2313,4089247.2912,1083490.1205,0.0607,p_greedy_140
3007721.7964,3007721.8518,3166105.2515,158383.4552,0.0554,np_greedy_58
3010938.3574,3010938.4210,4089180.2285,1078241.8711,0.0637,p_greedy_140
3016974.5164,3016974.5723,4089227.9662,1072253.4497,0.0559,p_greedy_140
3020994.1641,3020994.2179,3182277.7692,161283.6051,0.0538,np_greedy_58
3022327.4775,3022327.5321,4087627.1408,1065299.6634,0.0547,p_greedy_140
3026905.6832,3026905.7399,3188497.7932,161592.1100,0.0567,np_greedy_58
3029416.1989,3029416.2606,3189756.7398,160340.5409,0.0616,np_greedy_58
3029697.7360,3029697.7950,4103593.8438,1073896.1078,0.0590,p_greedy_140
3030663.2329,3030663.3217,3192213.7802,161550.5474,0.0888,np_greedy_58
3037299.3205,3037299.3779,3198340.8214,161041.5009,0.0574,np_greedy_58
3041647.4631,3041647.5204,4092486.0770,1050838.6139,0.0572,p_greedy_140
3042049.3814,3042049.4343,4096116.0390,1054066.6576,0.0529,p_greedy_140
3059304.6090,3059304.6691,4101408.6804,1042104.0714,0.0601,p_greedy_140
3059943.8837,3059943.9373,3220517.4529,160573.5692,0.0537,np_greedy_58
3062967.2269,3062967.3106,4103823.0264,1040855.7995,0.0838,p_greedy_140
3066587.3962,3066587.4520,3230783.6850,164196.2888,0.0558,np_greedy_58
3067263.5995,3067263.6514,3229505.3497,162241.7501,0.0519,np_greedy_58
3067537.3673,3067537.4193,3230909.7994,163372.4321,0.0520,np_greedy_58
3068559.7527,3068559.8109,3230821.3364,162261.5837,0.0582,np_greedy_58
3075375.5913,3075375.6491,4117634.7827,1042259.1914,0.0578,p_greedy_140
3077357.8147,3077357.8716,4107601.6381,1030243.8235,0.0570,p_greedy_140
3078609.5865,3078609.6481,3241469.2304,162859.6439,0.0616,np_greedy_58
3079513.0675,3079513.1308,3241776.9193,162263.8518,0.0633,np_greedy_58
3081664.1501,3081664.2092,4114362.9223,1032698.7722,0.0591,p_greedy_140
3083542.0968,3083542.1696,4117314.2301,1033772.1333,0.0728,p_greedy_140
3087088.3826,3087088.4418,3251099.9165,164011.5340,0.0593,np_greedy_58
3090325.6738,3090325.7340,4115949.2202,1025623.5464,0.0602,p_greedy_140
3092507.4405,3092507.4941,3257028.3477,164520.9072,0.0536,np_greedy_58
3095319.7517,3095319.8069,3257732.9106,162413.1589,0.0551,np_greedy_58
3098695.2292,3098695.3024,3260297.0016,161601.7724,0.0732,np_greedy_58
3100308.4459,3100308.5033,4119027.9088,1018719.4630,0.0574,p_greedy_140
3100585.2550,3100585.3209,3263088.4950,162503.2400,0.0660,np_greedy_58
3103862.7492,3103862.8102,3265893.8098,162031.0606,0.0610,np_greedy_58
3104155.0733,3104155.1375,4123105.3498,1018950.2765,0.0642,p_greedy_140
3104967.4192,3104967.4745,4128136.4917,1023169.0725,0.0553,p_greedy_140
3105119.0114,3105119.0749,3265628.7353,160509.7239,0.0635,np_greedy_58
3108831.8489,3108831.9117,4116998.6624,1008166.8135,0.0628,p_greedy_140
3109749.9897,3109750.0540,4121594.8985,1011844.9088,0.0643,p_greedy_140
3109778.0656,3109778.1156,3272480.3133,162702.2478,0.0501,np_greedy_58
3116468.9035,3116468.9682,3276565.0364,160096.1329,0.0646,np_greedy_58
3121405.4045,3121405.4648,3281135.5772,159730.1727,0.0602,np_greedy_58
3138447.7480,3138447.8113,4128678.0046,990230.2565,0.0632,p_greedy_140
3144458.4941,3144458.5518,4136279.4933,991820.9993,0.0577,p_greedy_140
3149224.2414,3149224.3185,4133329.4559,984105.2146,0.0771,p_greedy_140
3150783.3992,3150783.4559,3311645.2657,160861.8664,0.0566,np_greedy_58
3154816.9511,3154817.0077,4138396.4023,983579.4512,0.0566,p_greedy_140
3157105.5334,3157105.5936,4135372.9281,978267.3947,0.0602,p_greedy_140
3165453.1164,3165453.1852,4145816.6830,980363.5666,0.0688,p_greedy_140
