arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
156146.0036,156146.1555,157256.1012,1110.0976,0.1519,p_greedy_140
156627.2244,156627.9076,162457.9368,5830.7124,0.6832,np_greedy_58
156688.2617,156689.0061,157702.0969,1013.8352,0.7445,p_greedy_140
156903.2878,156904.0989,162394.5305,5491.2426,0.8110,np_greedy_58
157145.2112,157145.8018,164201.9665,7056.7553,0.5906,np_greedy_58
157525.2255,157525.8337,164606.9297,7081.7042,0.6082,np_greedy_58
157666.1538,157666.7753,163393.6042,5727.4504,0.6215,np_greedy_58
158220.0010,158220.2875,159147.1253,927.1243,0.2865,p_greedy_140
159281.0236,159281.3383,165069.7596,5788.7360,0.3147,np_greedy_58
159659.1542,159659.3102,165440.8039,5781.6497,0.1560,np_greedy_58
159739.1304,159739.4553,160632.3667,893.2363,0.3249,p_greedy_140
160128.2066,160128.7908,165959.4338,5831.2271,0.5842,np_greedy_58
160286.2519,160286.9954,166661.9062,6375.6544,0.7436,np_greedy_58
160398.0011,160398.3572,161295.4457,897.4447,0.3562,p_greedy_140
160495.0010,160495.3725,166540.9672,6045.9662,0.3715,np_greedy_58
161471.0978,161471.4052,162339.3965,868.2987,0.3074,p_greedy_140
161546.0621,161546.2405,167722.0039,6175.9418,0.1783,np_greedy_58
161919.2163,161919.9329,167470.1419,5550.9257,0.7167,np_greedy_58
162344.0009,162344.1131,163235.4663,891.4654,0.1122,p_greedy_140
163230.3117,163230.8937,169569.0448,6338.7330,0.5820,np_greedy_58
163676.1234,163676.4255,169860.9908,6184.8674,0.3020,np_greedy_58
163915.0018,163915.3528,170797.2634,6882.2617,0.3511,np_greedy_58
164264.1186,164264.2689,165131.4454,867.3268,0.1503,p_greedy_140
165524.0558,165524.3576,166716.4730,1192.4171,0.3017,p_greedy_140
165673.2099,165673.9225,166870.6544,1197.4445,0.7126,p_greedy_140
166190.0021,166190.1887,172875.6019,6685.5998,0.1866,np_greedy_58
167173.0008,167173.2789,174287.1100,7114.1092,0.2781,np_greedy_58
167259.1640,167259.4768,168156.7813,897.6172,0.3128,p_greedy_140
167804.0109,167804.3873,168697.2749,893.2640,0.3764,p_greedy_140
168086.1305,168086.8572,174640.0693,6553.9388,0.7267,np_greedy_58
168155.0008,168155.5959,173919.3340,5764.3333,0.5951,np_greedy_58
168261.0021,168261.4670,174053.4001,5792.3981,0.4649,np_greedy_58
168300.4898,168301.0939,174256.3990,5955.9092,0.6041,np_greedy_58
168783.1213,168783.2755,169786.6039,1003.4826,0.1542,p_greedy_140
169291.0016,169291.1404,170622.3547,1331.3531,0.1387,p_greedy_140
169396.0015,169396.1404,175260.7249,5864.7233,0.1388,np_greedy_58
170026.1535,170026.6979,171036.7577,1010.6042,0.5444,p_greedy_140
171034.0757,171034.2064,177179.8966,6145.8209,0.1308,np_greedy_58
171659.0013,171659.3672,172747.2391,1088.2378,0.3659,p_greedy_140
171989.0199,171989.4908,173450.6585,1461.6386,0.4709,p_greedy_140
172097.2062,172097.3847,178514.2534,6417.0471,0.1784,np_greedy_58
172481.2485,172481.4594,178361.9498,5880.7013,0.2109,np_greedy_58
172485.0017,172485.1296,177943.5849,5458.5833,0.1280,np_greedy_58
172696.0009,172696.1509,173846.0419,1150.0411,0.1500,p_greedy_140
174207.0016,174207.1246,179760.1368,5553.1352,0.1230,np_greedy_58
174289.0009,174289.1031,175534.2607,1245.2598,0.1023,p_greedy_140
174570.0824,174570.4576,176181.9900,1611.9075,0.3752,p_greedy_140
174885.1186,174885.2723,180577.9354,5692.8168,0.1537,np_greedy_58
175457.0104,175457.4343,181121.9403,5664.9298,0.4239,np_greedy_58
175518.0757,175518.4467,177145.0816,1627.0059,0.3709,p_greedy_140
175572.1582,175572.3404,177194.6961,1622.5379,0.1822,p_greedy_140
176333.1745,176333.3782,181986.4432,5653.2687,0.2037,np_greedy_58
176810.0942,176810.3068,177797.2829,987.1887,0.2126,p_greedy_140
178689.0528,178689.4495,179410.0025,720.9497,0.3967,p_greedy_140
179451.0880,179451.5720,185478.7254,6027.6374,0.4841,np_greedy_58
180919.0082,180919.1541,182945.1036,2026.0954,0.1459,p_greedy_140
181043.0160,181043.3439,188468.2839,7425.2679,0.3279,np_greedy_58
181087.2161,181087.8246,183338.7811,2251.5649,0.6085,p_greedy_140
181274.3311,181274.7468,183835.2586,2560.9275,0.4156,p_greedy_140
181512.0579,181512.4365,187754.0160,6241.9581,0.3787,np_greedy_58
181590.3157,181591.0568,187396.9336,5806.6179,0.7410,np_greedy_58
182009.0768,182009.7545,185087.9454,3078.8686,0.6778,p_greedy_140
182101.1459,182101.4911,185063.5708,2962.4249,0.3452,p_greedy_140
182665.2113,182665.7910,188479.7224,5814.5110,0.5797,np_greedy_58
183199.1673,183199.8364,186131.6380,2932.4707,0.6691,p_greedy_140
183385.0688,183385.2526,189284.0721,5899.0033,0.1838,np_greedy_58
183505.1279,183505.7928,186300.0041,2794.8762,0.6649,p_greedy_140
184228.1170,184228.9906,186692.9742,2464.8572,0.8736,p_greedy_140
184534.0014,184534.2044,186780.5052,2246.5039,0.2030,p_greedy_140
184999.1568,184999.3584,191416.4358,6417.2790,0.2016,np_greedy_58
185490.0007,185490.1360,191927.9757,6437.9750,0.1353,np_greedy_58
187138.0037,187138.1580,194207.1071,7069.1034,0.1543,np_greedy_58
187586.0957,187586.3882,193600.3853,6014.2896,0.2925,np_greedy_58
187653.0281,187653.1842,188808.6106,1155.5824,0.1560,p_greedy_140
187888.3753,187888.8281,189113.8140,1225.4387,0.4528,p_greedy_140
189285.0006,189285.1010,195871.3848,6586.3842,0.1004,np_greedy_58
189708.1389,189708.6668,190908.4197,1200.2808,0.5280,p_greedy_140
189950.3160,189951.1804,196663.9099,6713.5938,0.8644,np_greedy_58
190058.2235,190058.4112,192847.8301,2789.6066,0.1877,p_greedy_140
190116.3076,190116.5221,192994.5970,2878.2894,0.2145,p_greedy_140
190196.1917,190196.3962,196693.1501,6496.9585,0.2046,np_greedy_58
190639.2679,190639.6112,196956.4072,6317.1393,0.3434,np_greedy_58
190750.0017,190750.6479,197272.2876,6522.2859,0.6462,np_greedy_58
190826.2873,190827.0088,194134.6751,3308.3879,0.7216,p_greedy_140
191438.0014,191438.6011,194770.6002,3332.5989,0.5997,p_greedy_140
191461.1612,191461.3025,194902.7100,3441.5488,0.1414,p_greedy_140
191581.1320,191581.3100,194906.4291,3325.2971,0.1780,p_greedy_140
192212.4428,192212.6959,199089.6006,6877.1578,0.2531,np_greedy_58
192318.2145,192318.4415,194993.1234,2674.9090,0.2270,p_greedy_140
195499.1707,195499.3318,196160.6675,661.4968,0.1612,p_greedy_140
196394.0242,196394.1867,198848.5614,2454.5372,0.1625,p_greedy_140
196468.0454,196468.2265,199015.2793,2547.2338,0.1811,p_greedy_140
196598.1092,196598.3057,199403.7938,2805.6846,0.1965,p_greedy_140
196912.2325,196912.8411,199850.3153,2938.0828,0.6085,p_greedy_140
197298.1059,197298.3281,203873.9932,6575.8874,0.2223,np_greedy_58
197407.0277,197407.4924,200191.3048,2784.2772,0.4647,p_greedy_140
197992.3107,197993.1170,204586.2991,6593.9884,0.8063,np_greedy_58
198036.3296,198036.9580,200485.6686,2449.3390,0.6284,p_greedy_140
198052.3031,198052.9351,200460.3916,2408.0885,0.6320,p_greedy_140
199558.0009,199558.1666,205276.5665,5718.5656,0.1658,np_greedy_58
200739.0006,200739.3051,207655.5891,6916.5884,0.3045,np_greedy_58
200747.0004,200747.0684,208849.4818,8102.4814,0.0680,np_greedy_58
200777.0609,200777.2078,201839.7355,1062.6747,0.1469,p_greedy_140
201086.0021,201086.4520,202566.1495,1480.1474,0.4499,p_greedy_140
201223.0273,201223.4508,211907.3231,10684.2959,0.4235,np_greedy_58
201380.0352,201380.5803,202714.3317,1334.2965,0.5450,p_greedy_140
202035.0289,202035.2507,209060.6745,7025.6456,0.2218,np_greedy_58
202326.1944,202326.5915,211915.1009,9588.9065,0.3971,np_greedy_58
203027.0025,203027.1574,211273.0976,8246.0952,0.1550,np_greedy_58
203463.0986,203463.2275,215564.1654,12101.0668,0.1289,np_greedy_58
203856.0017,203856.2830,206662.6537,2806.6520,0.2814,p_greedy_140
203988.0024,203988.4591,207487.0930,3499.0906,0.4567,p_greedy_140
204123.0169,204123.4643,207845.1064,3722.0894,0.4474,p_greedy_140
204278.0172,204278.4306,217390.0683,13112.0511,0.4134,np_greedy_58
204344.0042,204344.5136,208231.2254,3887.2212,0.5093,p_greedy_140
204746.0014,204746.4003,208638.8850,3892.8836,0.3989,p_greedy_140
204791.0327,204791.4754,208659.7925,3868.7598,0.4427,p_greedy_140
205561.0242,205561.4937,218106.4062,12545.3820,0.4695,np_greedy_58
205746.1137,205746.3825,217811.1915,12065.0778,0.2688,np_greedy_58
206164.0752,206164.2877,209779.3936,3615.3184,0.2125,p_greedy_140
207409.4410,207409.6841,210705.1288,3295.6878,0.2431,p_greedy_140
207835.0022,207835.4805,219305.9854,11470.9831,0.4783,np_greedy_58
208239.0751,208239.1930,212158.4864,3919.4113,0.1179,p_greedy_140
208649.0012,208649.1236,217816.0049,9167.0038,0.1224,np_greedy_58
208883.1321,208883.5959,213446.2193,4563.0872,0.4638,p_greedy_140
208974.0102,208974.4664,214042.7215,5068.7112,0.4562,p_greedy_140
209106.2455,209106.7988,214135.6259,5029.3804,0.5533,p_greedy_140
209457.0715,209457.5041,214746.3823,5289.3107,0.4326,p_greedy_140
210424.0306,210424.2552,215988.3664,5564.3358,0.2246,p_greedy_140
210608.3136,210608.5714,216280.6164,5672.3027,0.2578,p_greedy_140
210677.2455,210677.4885,216286.8459,5609.6004,0.2430,p_greedy_140
210974.1725,210974.4131,219624.7454,8650.5729,0.2406,np_greedy_58
211036.2888,211036.5437,216423.3803,5387.0915,0.2550,p_greedy_140
211576.1457,211576.6483,216628.2551,5052.1094,0.5026,p_greedy_140
211775.0286,211775.6519,216818.4863,5043.4577,0.6233,p_greedy_140
212189.0037,212189.2000,222038.4221,9849.4184,0.1963,np_greedy_58
212348.3179,212348.8888,221281.4818,8933.1638,0.5708,np_greedy_58
212769.0293,212769.4990,222285.5796,9516.5503,0.4697,np_greedy_58
213593.0019,213593.5497,222299.0709,8706.0689,0.5478,np_greedy_58
213714.0204,213714.4318,217559.0295,3845.0091,0.4114,p_greedy_140
213773.2687,213773.7423,217418.4565,3645.1879,0.4737,p_greedy_140
213963.1047,213963.5803,221361.0265,7397.9218,0.4757,np_greedy_58
214980.4717,214980.6742,222166.6756,7186.2039,0.2024,np_greedy_58
215517.0303,215517.2789,221638.0637,6121.0334,0.2486,np_greedy_58
216766.0264,216766.2239,223070.7056,6304.6792,0.1975,np_greedy_58
216879.3079,216879.5450,219564.0479,2684.7400,0.2371,p_greedy_140
217046.2508,217047.1055,223431.5309,6385.2801,0.8547,np_greedy_58
217492.2104,217492.8334,220217.4004,2725.1900,0.6231,p_greedy_140
217822.0053,217822.4413,223664.5666,5842.5614,0.4360,np_greedy_58
218131.0113,218131.1666,220662.1263,2531.1150,0.1554,p_greedy_140
218549.0961,218549.4919,220783.0628,2233.9667,0.3959,p_greedy_140
220091.0446,220091.4836,225886.2554,5795.2108,0.4390,np_greedy_58
220823.0010,220823.3931,222693.1420,1870.1410,0.3921,p_greedy_140
220900.0012,220900.4003,226553.0691,5653.0679,0.3991,np_greedy_58
221077.0165,221077.4423,226636.7109,5559.6944,0.4258,np_greedy_58
221159.0021,221159.3857,223363.1968,2204.1947,0.3836,p_greedy_140
221567.0011,221567.1392,223521.0246,1954.0235,0.1381,p_greedy_140
223199.3009,223200.1461,229891.0565,6691.7555,0.8452,np_greedy_58
223206.0011,223206.1472,230018.3325,6812.3314,0.1461,np_greedy_58
223598.1464,223598.3100,230017.7282,6419.5818,0.1637,np_greedy_58
223804.0007,223804.1159,232111.8302,8307.8295,0.1152,np_greedy_58
224307.0353,224307.1431,229887.2223,5580.1869,0.1077,np_greedy_58
224364.0013,224364.3265,230024.3449,5660.3436,0.3253,np_greedy_58
225213.1875,225213.7311,233925.5467,8712.3592,0.5436,np_greedy_58
225298.0007,225298.3427,234214.8511,8916.8505,0.3421,np_greedy_58
225531.0463,225531.6224,231642.1630,6111.1166,0.5761,np_greedy_58
225560.1716,225560.9202,234537.9658,8977.7941,0.7486,np_greedy_58
225820.0227,225820.1885,232798.1653,6978.1426,0.1657,np_greedy_58
226291.0536,226291.3499,227109.2031,818.1495,0.2962,p_greedy_140
226833.1393,226833.9310,233075.7409,6242.6016,0.7916,np_greedy_58
226882.0834,226882.7536,234033.6917,7151.6083,0.6702,np_greedy_58
227129.0257,227129.1885,227906.9449,777.9192,0.1629,p_greedy_140
227881.3095,227882.1610,234737.4819,6856.1723,0.8515,np_greedy_58
227943.1435,227943.6797,228978.9422,1035.7987,0.5361,p_greedy_140
228294.0892,228294.5636,236483.7061,8189.6169,0.4744,np_greedy_58
228982.0006,228982.1183,237591.5514,8609.5508,0.1177,np_greedy_58
229096.0139,229096.3430,237338.1199,8242.1060,0.3291,np_greedy_58
229168.1988,229168.3672,231204.5661,2036.3672,0.1684,p_greedy_140
229751.3295,229751.9622,233217.0790,3465.7496,0.6328,p_greedy_140
229791.1912,229791.3899,237747.1746,7955.9834,0.1988,np_greedy_58
229792.0771,229793.5449,233352.1091,3560.0320,1.4677,p_greedy_140
229979.1197,229979.3148,233474.9081,3495.7884,0.1951,p_greedy_140
231390.0022,231390.1707,237856.4700,6466.4678,0.1685,np_greedy_58
231499.1705,231499.7441,234977.6469,3478.4764,0.5737,p_greedy_140
231505.0011,231505.1253,238028.1168,6523.1157,0.1242,np_greedy_58
231990.2469,231990.9697,235467.2097,3476.9628,0.7228,p_greedy_140
232022.0034,232022.1972,235478.0731,3456.0697,0.1937,p_greedy_140
232135.2646,232135.9107,235515.3522,3380.0876,0.6461,p_greedy_140
233118.0756,233118.3286,239677.2377,6559.1622,0.2531,np_greedy_58
233442.2857,233443.0380,236010.1673,2567.8816,0.7523,p_greedy_140
233458.0008,233458.1396,239639.0105,6181.0097,0.1388,np_greedy_58
234182.0162,234182.2149,240020.2991,5838.2829,0.1987,np_greedy_58
235104.1792,235104.6139,236406.8863,1302.7071,0.4347,p_greedy_140
235192.0049,235192.4167,240738.1824,5546.1775,0.4117,np_greedy_58
236191.0648,236191.5362,242362.2547,6171.1899,0.4715,np_greedy_58
237499.0006,237499.3368,244405.1254,6906.1248,0.3363,np_greedy_58
237554.1550,237554.5818,244271.0381,6716.8830,0.4268,np_greedy_58
237945.0006,237945.3359,238696.4731,751.4725,0.3353,p_greedy_140
238717.1861,238717.3314,245186.7883,6469.6022,0.1453,np_greedy_58
239794.0007,239794.3110,240968.8498,1174.8491,0.3103,p_greedy_140
239801.0009,239801.0877,245919.3465,6118.3456,0.0867,np_greedy_58
239929.2489,239930.1127,246024.0108,6094.7618,0.8638,np_greedy_58
240051.0836,240051.8041,241328.6988,1277.6152,0.7204,p_greedy_140
240216.1457,240216.6372,248085.6552,7869.5096,0.4916,np_greedy_58
240466.0882,240466.2757,246412.7578,5946.6696,0.1874,np_greedy_58
241077.0017,241077.1543,242676.6500,1599.6483,0.1526,p_greedy_140
241382.0022,241382.1441,243037.6467,1655.6445,0.1419,p_greedy_140
242244.1424,242244.3427,243807.9962,1563.8538,0.2004,p_greedy_140
242318.1472,242318.9668,249897.1043,7578.9571,0.8196,np_greedy_58
242930.0028,242930.6464,244182.7132,1252.7104,0.6437,p_greedy_140
243081.2915,243081.8730,252380.6308,9299.3392,0.5815,np_greedy_58
243336.0104,243336.4977,251496.7917,8160.7813,0.4873,np_greedy_58
243572.0525,243572.2414,249863.2697,6291.2171,0.1888,np_greedy_58
244052.1240,244052.3177,245939.0117,1886.8877,0.1937,p_greedy_140
244208.1142,244208.7644,246284.4248,2076.3106,0.6502,p_greedy_140
244650.1389,244650.9139,252855.9941,8205.8552,0.7750,np_greedy_58
245167.2103,245167.9141,251925.7664,6758.5561,0.7037,np_greedy_58
245399.0771,245399.2622,254135.6375,8736.5604,0.1851,np_greedy_58
245458.3064,245458.9360,248235.4019,2777.0955,0.6297,p_greedy_140
245518.0009,245518.4837,248183.3487,2665.3479,0.4828,p_greedy_140
246031.0008,246031.3989,254485.8819,8454.8811,0.3981,np_greedy_58
246820.1590,246820.5976,249880.4544,3060.2954,0.4386,p_greedy_140
246881.2314,246882.0136,255426.0555,8544.8241,0.7822,np_greedy_58
246916.0024,246916.4127,250024.7277,3108.7253,0.4104,p_greedy_140
247081.0203,247081.4003,249975.3492,2894.3289,0.3800,p_greedy_140
248131.2112,248131.6532,250370.3973,2239.1861,0.4420,p_greedy_140
248272.2824,248272.5212,254289.9958,6017.7134,0.2388,np_greedy_58
249258.0748,249258.2844,255221.2557,5963.1809,0.2096,np_greedy_58
250130.0718,250130.4152,250988.6289,858.5571,0.3435,p_greedy_140
250316.0681,250316.4649,257476.5673,7160.4992,0.3967,np_greedy_58
250437.2743,250437.9319,256715.7002,6278.4259,0.6576,np_greedy_58
250576.7949,250577.6609,257418.0154,6841.2205,0.8660,np_greedy_58
250821.3495,250821.9845,256699.4328,5878.0833,0.6350,np_greedy_58
250919.1908,250919.9177,258311.7322,7392.5414,0.7268,np_greedy_58
251206.0018,251206.3075,253500.3624,2294.3605,0.3056,p_greedy_140
251263.1625,251263.6471,257151.1625,5888.0000,0.4846,np_greedy_58
251396.0811,251396.2348,253831.2117,2435.1306,0.1537,p_greedy_140
251572.2084,251572.5864,257159.5231,5587.3147,0.3781,np_greedy_58
251789.1549,251789.6927,254070.7564,2281.6015,0.5378,p_greedy_140
252347.0049,252347.3882,259096.6953,6749.6904,0.3833,np_greedy_58
252484.0372,252484.4257,259069.1982,6585.1610,0.3885,np_greedy_58
253266.0693,253266.4767,258892.4398,5626.3705,0.4074,np_greedy_58
253497.0096,253497.4325,259929.6582,6432.6485,0.4229,np_greedy_58
254169.0718,254169.2418,255175.8630,1006.7913,0.1700,p_greedy_140
254312.2636,254313.1666,260479.1334,6166.8698,0.9030,np_greedy_58
254829.2421,254829.9592,260324.2246,5494.9825,0.7171,np_greedy_58
256364.0008,256364.2967,257341.4810,977.4803,0.2959,p_greedy_140
256467.2150,256467.3677,262353.0254,5885.8104,0.1527,np_greedy_58
256648.0092,256648.4519,262307.0996,5659.0904,0.4427,np_greedy_58
257481.0007,257481.0959,258716.0074,1235.0066,0.0952,p_greedy_140
258375.0788,258375.4644,264987.2531,6612.1743,0.3855,np_greedy_58
258461.2050,258461.6143,259318.8801,857.6751,0.4093,p_greedy_140
259169.0016,259169.4767,267316.8982,8147.8966,0.4751,np_greedy_58
259840.0020,259840.3352,267722.0521,7882.0501,0.3333,np_greedy_58
259892.0590,259892.5260,267690.9068,7798.8477,0.4669,np_greedy_58
261207.0007,261207.2503,268237.2646,7030.2639,0.2496,np_greedy_58
261232.0009,261232.2804,267972.1443,6740.1433,0.2795,np_greedy_58
261343.0235,261343.1534,262326.5998,983.5763,0.1299,p_greedy_140
261784.0180,261784.5601,264206.7637,2422.7457,0.5422,p_greedy_140
261865.3226,261865.8120,264372.3939,2507.0713,0.4895,p_greedy_140
262689.0660,262689.7706,269727.6085,7038.5425,0.7046,np_greedy_58
262699.0014,262699.1328,265872.4513,3173.4500,0.1315,p_greedy_140
262795.1852,262796.0561,266065.2305,3270.0454,0.8709,p_greedy_140
263162.0193,263162.5486,266441.9646,3279.9453,0.5292,p_greedy_140
263706.0047,263706.4688,272214.9662,8508.9615,0.4640,np_greedy_58
264013.0017,264013.4538,272266.9831,8253.9814,0.4520,np_greedy_58
264102.2611,264102.4890,267141.3442,3039.0831,0.2280,p_greedy_140
264719.0251,264719.5633,267937.6912,3218.6661,0.5382,p_greedy_140
264727.0007,264727.1536,272480.5406,7753.5399,0.1529,np_greedy_58
264877.2804,264877.7691,268023.7733,3146.4929,0.4887,p_greedy_140
265491.2850,265491.4939,268392.9664,2901.6813,0.2089,p_greedy_140
266000.0020,266000.2108,272260.6665,6260.6644,0.2088,np_greedy_58
266648.0043,266648.4644,273450.8070,6802.8026,0.4600,np_greedy_58
267297.2667,267297.9177,269018.4196,1721.1529,0.6510,p_greedy_140
267781.1326,267781.8667,274929.0519,7147.9193,0.7341,np_greedy_58
268664.2174,268665.1788,269862.3942,1198.1768,0.9614,p_greedy_140
269109.0019,269109.4526,276478.9740,7369.9721,0.4508,np_greedy_58
269200.0010,269200.4368,270265.5288,1065.5279,0.4358,p_greedy_140
270451.0058,270451.3207,271792.6338,1341.6279,0.3148,p_greedy_140
270466.0742,270466.1853,271811.3426,1345.2684,0.1111,p_greedy_140
270708.0155,270708.1966,277037.2872,6329.2716,0.1810,np_greedy_58
271479.3254,271480.0082,278265.0524,6785.7269,0.6828,np_greedy_58
271815.0005,271815.0883,273026.5802,1211.5796,0.0877,p_greedy_140
271985.3280,271986.0292,278726.6173,6741.2892,0.7011,np_greedy_58
272073.3212,272073.9589,278927.6710,6854.3498,0.6377,np_greedy_58
272371.0600,272371.2402,278498.2623,6127.2024,0.1802,np_greedy_58
272447.1770,272447.3439,275069.7101,2622.5331,0.1669,p_greedy_140
272582.0820,272582.2221,278746.2408,6164.1589,0.1401,np_greedy_58
272933.0094,272933.1558,279529.9707,6596.9612,0.1464,np_greedy_58
273083.0451,273083.4030,276123.3137,3040.2686,0.3579,p_greedy_140
273311.0541,273311.4083,279347.6725,6036.6184,0.3542,np_greedy_58
273317.0010,273317.1196,276381.7816,3064.7806,0.1186,p_greedy_140
273526.0013,273526.4165,276615.0791,3089.0778,0.4152,p_greedy_140
273862.0047,273862.4359,276741.8753,2879.8706,0.4312,p_greedy_140
275626.0020,275626.2297,277287.1931,1661.1911,0.2278,p_greedy_140
275822.0214,275822.4449,282428.0423,6606.0210,0.4235,np_greedy_58
276965.1348,276965.6185,278181.7403,1216.6055,0.4837,p_greedy_140
277410.2209,277410.7185,278532.4414,1122.2205,0.4976,p_greedy_140
277503.2775,277504.0304,283443.2821,5940.0046,0.7529,np_greedy_58
277988.0174,277988.4361,283954.1939,5966.1766,0.4187,np_greedy_58
278939.0007,278939.1059,284719.5792,5780.5786,0.1052,np_greedy_58
279312.0014,279312.1529,285251.6817,5939.6803,0.1515,np_greedy_58
279412.1213,279412.4305,281067.9672,1655.8458,0.3091,p_greedy_140
279768.0704,279768.3623,281730.8748,1962.8044,0.2919,p_greedy_140
280107.0051,280107.3902,281983.3463,1876.3412,0.3851,p_greedy_140
280414.0024,280414.1713,282091.4580,1677.4556,0.1689,p_greedy_140
282847.0007,282847.2374,288805.7705,5958.7699,0.2367,np_greedy_58
282990.0164,282990.1655,283771.3461,781.3297,0.1491,p_greedy_140
283187.1282,283187.7625,289502.6099,6315.4817,0.6343,np_greedy_58
283498.0713,283498.6919,284566.2622,1068.1910,0.6206,p_greedy_140
284021.1060,284021.2906,284983.0008,961.8948,0.1845,p_greedy_140
284971.1414,284971.7838,290900.2344,5929.0930,0.6424,np_greedy_58
284988.0006,284988.0655,286031.1916,1043.1910,0.0649,p_greedy_140
285281.2344,285281.9787,291382.9389,6101.7045,0.7443,np_greedy_58
285414.2039,285414.5585,286868.6748,1454.4709,0.3546,p_greedy_140
285731.1190,285731.7896,287053.8660,1322.7470,0.6706,p_greedy_140
286122.3466,286123.0308,291432.6936,5310.3470,0.6842,np_greedy_58
287021.1684,287021.6085,292658.2565,5637.0882,0.4401,np_greedy_58
288112.0233,288112.3285,288776.9045,664.8812,0.3052,p_greedy_140
289602.0158,289602.1684,295806.1220,6204.1061,0.1525,np_greedy_58
289610.0007,289610.0815,291284.1208,1674.1201,0.0808,p_greedy_140
289824.3467,289824.9622,292373.9532,2549.6065,0.6155,p_greedy_140
289846.2394,289846.6559,292437.3173,2591.0779,0.4166,p_greedy_140
289980.1103,289980.3351,296171.4238,6191.3135,0.2248,np_greedy_58
290068.0876,290068.5664,296988.0594,6919.9718,0.4788,np_greedy_58
290969.0708,290969.4216,293385.6622,2416.5914,0.3508,p_greedy_140
291443.0805,291443.6965,293765.9395,2322.8589,0.6160,p_greedy_140
291599.1180,291599.2871,293892.2503,2293.1323,0.1691,p_greedy_140
292413.3926,292414.0388,298668.7126,6255.3199,0.6462,np_greedy_58
292463.0086,292463.2182,298665.0584,6202.0498,0.2096,np_greedy_58
293408.1868,293408.6098,294928.5737,1520.3868,0.4230,p_greedy_140
293525.2612,293525.4170,294984.8173,1459.5561,0.1558,p_greedy_140
294503.0957,294503.8426,300567.5823,6064.4866,0.7469,np_greedy_58
294759.0621,294759.3069,300676.8012,5917.7392,0.2448,np_greedy_58
295584.1032,295584.3728,296512.1346,928.0314,0.2697,p_greedy_140
296049.1465,296049.9853,297067.3913,1018.2448,0.8388,p_greedy_140
296843.2674,296843.4466,297786.3236,943.0562,0.1792,p_greedy_140
297323.4238,297324.0501,298148.1842,824.7604,0.6263,p_greedy_140
297591.0278,297591.2788,303756.3888,6165.3609,0.2509,np_greedy_58
297945.0364,297945.2873,304052.9447,6107.9083,0.2510,np_greedy_58
298854.0012,298854.1091,305096.6852,6242.6839,0.1079,np_greedy_58
299158.0007,299158.1072,299885.0998,727.0990,0.1065,p_greedy_140
300419.0030,300419.2715,301597.3350,1178.3319,0.2684,p_greedy_140
300447.0007,300447.3119,301630.9799,1183.9792,0.3112,p_greedy_140
300497.0054,300497.4058,305720.2873,5223.2818,0.4004,np_greedy_58
301779.0020,301779.2586,303314.7897,1535.7877,0.2566,p_greedy_140
301841.0915,301841.2492,303511.4350,1670.3435,0.1578,p_greedy_140
302329.5734,302330.3140,308735.2005,6405.6270,0.7406,np_greedy_58
302505.2149,302505.4366,304757.3590,2252.1442,0.2217,p_greedy_140
302552.1904,302552.6217,304825.1534,2272.9630,0.4313,p_greedy_140
302575.2867,302576.0312,304852.5402,2277.2535,0.7446,p_greedy_140
303834.2991,303834.7739,310003.4800,6169.1809,0.4748,np_greedy_58
304123.1370,304123.8911,310507.6015,6384.4646,0.7541,np_greedy_58
304148.1534,304148.5727,309439.4306,5291.2771,0.4192,np_greedy_58
304444.2992,304444.7072,309667.8455,5223.5462,0.4080,np_greedy_58
304463.0783,304463.4469,310382.6641,5919.5858,0.3686,np_greedy_58
306471.0006,306471.1122,312634.4715,6163.4709,0.1116,np_greedy_58
307074.0007,307074.1567,313659.3444,6585.3436,0.1560,np_greedy_58
307239.0996,307239.4302,314119.6702,6880.5706,0.3306,np_greedy_58
307499.0362,307499.3368,309271.4520,1772.4157,0.3006,p_greedy_140
307669.2935,307669.5328,309651.0531,1981.7596,0.2393,p_greedy_140
307688.2198,307688.9793,309674.0734,1985.8536,0.7594,p_greedy_140
308732.0750,308732.5297,316306.0824,7574.0073,0.4547,np_greedy_58
309403.2196,309404.0784,318850.3047,9447.0851,0.8588,np_greedy_58
309993.0175,309993.1701,315378.7913,5385.7738,0.1525,np_greedy_58
310000.0007,310000.1067,315777.8486,5777.8480,0.1061,np_greedy_58
310173.1007,310173.4254,311245.2349,1072.1342,0.3247,p_greedy_140
310858.0733,310858.6235,312296.3804,1438.3071,0.5502,p_greedy_140
311100.1774,311100.5348,320426.2094,9326.0321,0.3574,np_greedy_58
311204.0017,311204.1448,317869.5796,6665.5779,0.1431,np_greedy_58
311211.0006,311211.1256,312517.1422,1306.1416,0.1250,p_greedy_140
311798.0163,311798.4663,322155.0944,10357.0782,0.4500,np_greedy_58
311892.4627,311892.9227,321413.4310,9520.9683,0.4599,np_greedy_58
312750.0016,312750.3461,320257.6935,7507.6918,0.3444,np_greedy_58
312955.0018,312955.1193,314875.2552,1920.2534,0.1174,p_greedy_140
313219.4187,313220.2702,322342.6198,9123.2011,0.8514,np_greedy_58
313276.0047,313276.4809,315895.7432,2619.7385,0.4762,p_greedy_140
313821.1911,313821.7288,322490.7380,8669.5469,0.5377,np_greedy_58
