arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
2807723.7577,2807723.8044,2850760.7161,43036.9584,0.0467,np_greedy_58
2811947.5144,2811947.5568,2852329.3405,40381.8261,0.0425,np_greedy_58
2824701.1496,2824701.1958,2874981.3131,50280.1635,0.0461,np_greedy_58
2838394.4667,2838394.5139,2858913.6943,20519.2277,0.0472,p_greedy_140
2838606.0814,2838606.1253,2894756.5134,56150.4320,0.0439,np_greedy_58
2839058.9476,2839058.9972,2860644.4563,21585.5088,0.0496,p_greedy_140
2839097.4245,2839097.4590,2896281.6105,57184.1860,0.0345,np_greedy_58
2839649.3341,2839649.3855,2896510.6125,56861.2783,0.0514,np_greedy_58
2841637.4850,2841637.5440,2864336.6060,22699.1210,0.0590,p_greedy_140
2848443.2020,2848443.2608,2868752.3779,20309.1759,0.0588,p_greedy_140
2850992.1213,2850992.1799,2869472.9435,18480.8223,0.0586,p_greedy_140
2860994.9740,2860995.0375,2907525.7438,46530.7697,0.0634,np_greedy_58
2863799.4040,2863799.4614,2908197.0452,44397.6411,0.0573,np_greedy_58
2864900.3459,2864900.4013,2907847.7108,42947.3648,0.0554,np_greedy_58
2877882.3736,2877882.4212,2919855.8433,41973.4697,0.0476,np_greedy_58
2878736.7763,2878736.8212,2885796.3954,7059.6191,0.0449,p_greedy_140
2886660.4197,2886660.4656,2893688.0751,7027.6554,0.0459,p_greedy_140
2890559.9648,2890560.0334,2937109.3391,46549.3743,0.0686,np_greedy_58
2898218.4815,2898218.5290,2950799.4708,52580.9893,0.0475,np_greedy_58
2910251.2405,2910251.2850,2956926.4939,46675.2534,0.0445,np_greedy_58
2919741.2294,2919741.2760,2932385.8500,12644.6206,0.0466,p_greedy_140
2919803.8000,2919803.8388,2932366.7087,12562.9088,0.0388,p_greedy_140
2926449.7447,2926449.8040,2978990.5677,52540.8230,0.0593,np_greedy_58
2930070.0853,2930070.1451,2945640.0827,15569.9974,0.0598,p_greedy_140
2930850.0771,2930850.1372,2946245.7758,15395.6987,0.0601,p_greedy_140
2936789.4173,2936789.4804,2949319.9724,12530.5551,0.0631,p_greedy_140
2942275.8332,2942275.8922,2992930.5548,50654.7216,0.0590,np_greedy_58
2944793.8934,2944793.9503,2996956.5089,52162.6155,0.0570,np_greedy_58
2949302.0208,2949302.0711,3005652.6803,56350.6595,0.0503,np_greedy_58
2967959.7015,2967959.7490,2984425.2273,16465.5258,0.0475,p_greedy_140
2968556.9211,2968556.9684,2985040.7384,16483.8174,0.0473,p_greedy_140
2973720.2170,2973720.2824,2994513.5803,20793.3633,0.0654,p_greedy_140
2979513.2936,2979513.3558,3000824.4550,21311.1614,0.0621,p_greedy_140
2983650.9842,2983651.0510,3057995.9936,74345.0094,0.0668,np_greedy_58
2984238.7465,2984238.8019,3004598.8618,20360.1153,0.0554,p_greedy_140
2987304.2173,2987304.2763,3006466.7025,19162.4852,0.0591,p_greedy_140
2987428.8724,2987428.9258,3059331.8340,71902.9616,0.0534,np_greedy_58
2995544.9032,2995544.9679,3067848.5799,72303.6767,0.0647,np_greedy_58
2999099.8256,2999099.8868,3013534.3657,14434.5401,0.0612,p_greedy_140
3007461.8725,3007461.9360,3027354.6940,19892.8215,0.0635,p_greedy_140
3008719.6996,3008719.7576,3029699.7146,20980.0150,0.0579,p_greedy_140
3011005.6203,3011005.6765,3080714.5332,69708.9128,0.0562,np_greedy_58
3012074.1901,3012074.2438,3033144.9214,21070.7313,0.0537,p_greedy_140
3016875.8892,3016875.9482,3037974.7669,21098.8776,0.0590,p_greedy_140
3028259.7691,3028259.8265,3048016.5366,19756.7675,0.0574,p_greedy_140
3028281.3051,3028281.3285,3096313.5001,68032.1950,0.0234,np_greedy_58
3033461.4106,3033461.4662,3054019.8094,20558.3988,0.0556,p_greedy_140
3035898.3614,3035898.4195,3101096.1537,65197.7923,0.0581,np_greedy_58
3036434.4013,3036434.4574,3058105.3262,21670.9249,0.0561,p_greedy_140
3039449.4320,3039449.4907,3105653.8920,66204.4600,0.0587,np_greedy_58
3046274.8712,3046274.9300,3068225.9571,21951.0859,0.0587,p_greedy_140
3049117.8207,3049117.8796,3113952.9548,64835.1341,0.0589,np_greedy_58
3049143.3594,3049143.3897,3114217.9039,65074.5444,0.0303,np_greedy_58
3051665.8268,3051665.8851,3071913.5997,20247.7730,0.0583,p_greedy_140
3052705.8275,3052705.8881,3117231.9308,64526.1033,0.0606,np_greedy_58
3055229.2033,3055229.2617,3074000.4992,18771.2959,0.0584,p_greedy_140
3064439.2846,3064439.3483,3128249.7624,63810.4778,0.0637,np_greedy_58
3070944.8836,3070944.9480,3089738.1013,18793.2176,0.0644,p_greedy_140
3073020.9112,3073020.9720,3137395.8094,64374.8982,0.0608,np_greedy_58
3073106.5022,3073106.5570,3091699.9728,18593.4706,0.0548,p_greedy_140
3073706.6149,3073706.6695,3137090.3463,63383.7314,0.0546,np_greedy_58
3076771.4677,3076771.5241,3093410.0511,16638.5834,0.0564,p_greedy_140
3084201.2175,3084201.2798,3149531.8988,65330.6813,0.0623,np_greedy_58
3091965.4554,3091965.5198,3155505.3199,63539.8646,0.0644,np_greedy_58
3096820.1880,3096820.2395,3163018.3548,66198.1668,0.0515,np_greedy_58
3097731.5667,3097731.6158,3165497.5726,67766.0059,0.0491,np_greedy_58
3098217.5020,3098217.5474,3115087.0609,16869.5588,0.0454,p_greedy_140
3100643.3810,3100643.4383,3124576.9974,23933.6163,0.0572,p_greedy_140
3105219.4875,3105219.5467,3175251.6644,70032.1769,0.0592,np_greedy_58
3107685.1270,3107685.1879,3153370.0541,45684.9271,0.0608,p_greedy_140
3108483.4619,3108483.5221,3157504.1681,49020.7062,0.0602,p_greedy_140
3108558.5497,3108558.6071,3156634.3663,48075.8166,0.0574,p_greedy_140
3116508.6571,3116508.7224,3186255.3488,69746.6917,0.0654,np_greedy_58
3118336.2368,3118336.2934,3187386.2685,69050.0317,0.0565,np_greedy_58
3118877.2789,3118877.3377,3182043.7336,63166.4547,0.0588,p_greedy_140
3122747.6359,3122747.6936,3190836.7100,68089.0741,0.0577,p_greedy_140
3126649.2753,3126649.3335,3196797.9503,70148.6750,0.0582,np_greedy_58
3127252.3757,3127252.4305,3197174.2811,69921.9054,0.0548,np_greedy_58
3127678.7902,3127678.8453,3202234.7261,74555.9359,0.0550,p_greedy_140
3129149.8396,3129149.8956,3198116.4665,68966.6270,0.0560,np_greedy_58
3131723.0657,3131723.1190,3209426.7973,77703.7316,0.0533,p_greedy_140
3132808.6824,3132808.7409,3203039.4454,70230.7630,0.0585,np_greedy_58
3133343.3610,3133343.4229,3214122.3286,80778.9676,0.0619,p_greedy_140
3134974.9333,3134974.9928,3215745.1696,80770.2362,0.0595,p_greedy_140
3144258.8547,3144258.9153,3224424.9133,80166.0585,0.0606,p_greedy_140
3145226.3509,3145226.4047,3215985.5842,70759.2333,0.0537,np_greedy_58
3146165.7938,3146165.8468,3227381.3978,81215.6040,0.0530,p_greedy_140
3147975.5734,3147975.6338,3218280.7022,70305.1287,0.0604,np_greedy_58
3151144.7003,3151144.7587,3230918.6023,79773.9020,0.0584,p_greedy_140
3152424.5016,3152424.5553,3230699.9488,78275.4472,0.0537,p_greedy_140
3164843.3586,3164843.4181,3240276.6888,75433.3302,0.0595,p_greedy_140
3166208.4597,3166208.5179,3238482.8803,72274.4206,0.0582,np_greedy_58
3171402.2660,3171402.3207,3242953.9613,71551.6953,0.0547,p_greedy_140
3182413.2718,3182413.3328,3248028.0508,65614.7791,0.0610,p_greedy_140
3187026.2937,3187026.3520,3250720.3000,63694.0063,0.0583,p_greedy_140
3190937.9819,3190938.0522,3252174.2855,61236.3036,0.0703,p_greedy_140
3193405.9560,3193406.0216,3253545.8812,60139.9253,0.0656,p_greedy_140
3199871.4038,3199871.4621,3271742.2905,71870.8867,0.0583,np_greedy_58
3200426.4975,3200426.5520,3255819.7608,55393.2633,0.0545,p_greedy_140
3201342.0271,3201342.0862,3273076.6241,71734.5970,0.0591,np_greedy_58
3201564.7553,3201564.8070,3272416.4701,70851.7147,0.0517,np_greedy_58
3212331.8974,3212331.9579,3284587.5814,72255.6840,0.0605,np_greedy_58
3215336.7236,3215336.7842,3258846.1776,43509.4541,0.0606,p_greedy_140
3224258.8404,3224258.8989,3292931.3822,68672.5418,0.0585,np_greedy_58
3243325.5115,3243325.5727,3302318.1093,58992.5977,0.0612,np_greedy_58
3244912.8243,3244912.8846,3268875.8187,23962.9944,0.0604,p_greedy_140
3249064.4077,3249064.4705,3271778.7496,22714.3418,0.0628,p_greedy_140
3252534.8196,3252534.8759,3307494.5691,54959.7495,0.0563,np_greedy_58
3259065.5648,3259065.6211,3279390.5282,20324.9634,0.0563,p_greedy_140
3265029.2817,3265029.3397,3312647.9349,47618.6532,0.0581,np_greedy_58
3268659.4013,3268659.4567,3285625.5272,16966.1259,0.0554,p_greedy_140
3268701.0588,3268701.0945,3285641.4922,16940.4334,0.0357,p_greedy_140
3268782.5002,3268782.5536,3315952.7858,47170.2857,0.0534,np_greedy_58
3269659.7876,3269659.8491,3319411.9403,49752.1526,0.0615,np_greedy_58
3289656.6333,3289656.6824,3295914.6604,6258.0271,0.0491,p_greedy_140
3323647.3235,3323647.3713,3332459.2974,8811.9739,0.0478,p_greedy_140
3325754.0259,3325754.0837,3336497.5593,10743.5334,0.0578,p_greedy_140
3333265.2828,3333265.3422,3345902.7066,12637.4238,0.0594,p_greedy_140
3334654.1902,3334654.2453,3348814.6028,14160.4126,0.0551,p_greedy_140
3342198.4607,3342198.5202,3354842.0314,12643.5707,0.0595,p_greedy_140
3346826.8050,3346826.8641,3408228.9974,61402.1924,0.0590,np_greedy_58
3347046.5630,3347046.6237,3356962.7652,9916.2022,0.0608,p_greedy_140
3354488.4599,3354488.5201,3406843.2920,52354.8321,0.0602,np_greedy_58
3357085.0565,3357085.1037,3408943.0537,51857.9973,0.0473,np_greedy_58
3357353.7518,3357353.7950,3365499.7189,8145.9672,0.0432,p_greedy_140
3360541.3624,3360541.4191,3368708.2953,8166.9328,0.0567,p_greedy_140
3370788.5175,3370788.5644,3376496.7141,5708.1966,0.0469,p_greedy_140
3375509.6821,3375509.7395,3420050.0644,44540.3824,0.0574,np_greedy_58
3376134.8337,3376134.8885,3421013.3835,44878.5499,0.0549,np_greedy_58
3376616.9823,3376617.0403,3419496.6734,42879.6911,0.0580,np_greedy_58
3379045.8501,3379045.8920,3428116.3875,49070.5374,0.0418,np_greedy_58
3379510.1232,3379510.1684,3389952.7331,10442.6099,0.0452,p_greedy_140
3380193.7418,3380193.7947,3430477.7670,50284.0253,0.0529,np_greedy_58
3382899.4261,3382899.4801,3393231.4567,10332.0306,0.0540,p_greedy_140
3384559.1741,3384559.2319,3433158.5185,48599.3444,0.0578,np_greedy_58
3392566.5296,3392566.5903,3444073.3614,51506.8318,0.0607,np_greedy_58
3398613.9962,3398614.0544,3452724.2591,54110.2629,0.0582,np_greedy_58
3405271.1082,3405271.1509,3465282.0986,60010.9903,0.0427,np_greedy_58
3406314.1891,3406314.2355,3467319.1622,61004.9732,0.0465,np_greedy_58
3412632.8928,3412632.9408,3479295.3964,66662.5036,0.0480,np_greedy_58
3416243.9610,3416244.0066,3454912.2944,38668.3335,0.0456,p_greedy_140
3416700.8568,3416700.9033,3457641.9523,40941.0954,0.0465,p_greedy_140
3416890.4855,3416890.5294,3458022.8241,41132.3385,0.0439,p_greedy_140
3418072.0551,3418072.1145,3461136.1753,43064.1203,0.0595,p_greedy_140
3420677.8598,3420677.9202,3465393.0857,44715.2259,0.0603,p_greedy_140
3426261.9483,3426262.0085,3475955.0934,49693.1451,0.0602,p_greedy_140
3435398.9490,3435399.0271,3490835.4361,55436.4871,0.0781,p_greedy_140
3443120.3864,3443120.4474,3512492.6151,69372.2288,0.0611,np_greedy_58
3444136.5970,3444136.6534,3503557.7605,59421.1635,0.0563,p_greedy_140
3445567.5181,3445567.5755,3505781.2539,60213.7358,0.0575,p_greedy_140
3446417.8799,3446417.9392,3517773.8233,71355.9434,0.0593,np_greedy_58
3451813.4208,3451813.4809,3511054.7931,59241.3722,0.0601,p_greedy_140
3453376.0959,3453376.1580,3514229.6599,60853.5640,0.0620,p_greedy_140
3456047.6087,3456047.6707,3514600.5223,58552.9136,0.0620,p_greedy_140
3459665.6403,3459665.7039,3530089.3291,70423.6888,0.0636,np_greedy_58
3460278.7999,3460278.8560,3517977.0331,57698.2332,0.0561,p_greedy_140
3465585.4433,3465585.5023,3522994.3077,57408.8644,0.0590,p_greedy_140
3468047.0723,3468047.1327,3539287.9133,71240.8409,0.0603,np_greedy_58
3469553.1016,3469553.1616,3526368.8831,56815.7815,0.0600,p_greedy_140
3474039.2649,3474039.3279,3529748.3984,55709.1336,0.0631,p_greedy_140
3479892.1677,3479892.2277,3550314.3167,70422.1491,0.0601,np_greedy_58
3488744.6551,3488744.7169,3558544.7463,69800.0911,0.0618,np_greedy_58
3493522.3370,3493522.3984,3561713.5366,68191.1995,0.0613,np_greedy_58
3495731.1088,3495731.1682,3563486.5258,67755.4170,0.0594,np_greedy_58
3496539.1022,3496539.1642,3562973.9321,66434.8299,0.0619,np_greedy_58
3497531.0781,3497531.1355,3564107.2570,66576.1789,0.0575,np_greedy_58
3498408.0850,3498408.1412,3564030.5674,65622.4825,0.0562,np_greedy_58
3504043.4292,3504043.4886,3550535.9097,46492.4805,0.0594,p_greedy_140
3510443.1241,3510443.1837,3571699.9111,61256.7869,0.0596,np_greedy_58
3513814.1020,3513814.1626,3556156.1449,42342.0429,0.0606,p_greedy_140
3517058.1571,3517058.2165,3558005.5464,40947.3893,0.0594,p_greedy_140
3518252.4815,3518252.5387,3558142.4716,39889.9900,0.0571,p_greedy_140
3520434.2953,3520434.3547,3559116.2927,38681.9974,0.0594,p_greedy_140
3525422.9146,3525422.9744,3577013.9456,51591.0310,0.0598,np_greedy_58
3532523.9399,3532523.9964,3560901.2508,28377.3109,0.0565,p_greedy_140
3539458.2615,3539458.3210,3585538.2558,46079.9943,0.0594,np_greedy_58
3557287.4500,3557287.5093,3598643.4028,41355.9528,0.0593,np_greedy_58
3560952.4441,3560952.4885,3605098.5500,44146.1059,0.0444,np_greedy_58
3570205.6140,3570205.6632,3609315.1799,39109.5658,0.0492,np_greedy_58
3584363.0936,3584363.1448,3623999.4295,39636.3359,0.0512,np_greedy_58
3585533.0911,3585533.1393,3625297.0778,39763.9867,0.0481,np_greedy_58
3585535.4990,3585535.5130,3619400.0621,33864.5631,0.0139,np_greedy_58
3587478.1024,3587478.1523,3625195.6672,37717.5648,0.0499,np_greedy_58
3598143.2020,3598143.2495,3605229.1090,7085.9071,0.0475,p_greedy_140
